Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733363463907,5500,800,5500,800,800,800,5500,800,4245,4299,4300,4058,1491,800,800,800,4300,4301,4300,4299,800,4279,4300,800,800,4301,5500,800,5500,800,800,800,12.121212005615234,0,6.060606002807617,2.941176414489746,8.823529243469238,0,3.125,0,0,0,3.0303030014038086,0,15.15151596069336,2.941176414489746,0,0,3.0303030014038086,27.272727966308594,0,0,0,3.0303030014038086,3.0303030014038086,2.941176414489746,0,6.060606002807617,6.060606002807617,0,0,2.941176414489746,9.090909004211426,0,0,3017156594,12282,6070,39913,40,0,192928.14782714844,39400.44323730469,0,67221319680,8589930496,5025570816,0
199,1733363463907,5500,800,5500,800,800,800,5500,800,4245,4299,4300,4058,1491,800,800,800,4300,4301,4300,4299,800,4279,4300,800,800,4301,5500,800,5500,800,800,800,12.121212005615234,0,6.060606002807617,2.941176414489746,8.823529243469238,0,3.125,0,0,0,3.0303030014038086,0,15.15151596069336,2.941176414489746,0,0,3.0303030014038086,27.272727966308594,0,0,0,3.0303030014038086,3.0303030014038086,2.941176414489746,0,6.060606002807617,6.060606002807617,0,0,2.941176414489746,9.090909004211426,0,0,3017156594,12282,6070,39913,40,0,192928.48431396484,39400.65344238281,0,67221319680,8589930496,5034958848,0
200,1733363464107,5500,800,5500,800,800,800,5500,800,4245,4299,4300,4058,1491,800,800,800,4300,4301,4300,4299,800,4279,4300,800,800,4301,5500,800,5500,800,800,800,0,8.333333969116211,8.69565200805664,0,0,0,0,0,8.69565200805664,0,0,4.545454502105713,4.1666669845581055,8.333333969116211,0,4.1666669845581055,0,8.333333969116211,4.1666669845581055,0,0,0,0,0,4.1666669845581055,4.34782600402832,0,0,0,0,50,0,0,3017161124,12282,6070,30785,42,16,192933.26593017578,39403.968505859375,0,67221319680,8589930496,5039017984,0
199,1733363464307,5500,800,5500,800,800,800,5500,800,4245,4299,4300,4058,1491,800,800,800,4300,4301,4300,4299,800,4279,4300,800,800,4301,5500,800,5500,800,800,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3017174234,12282,6070,35124,43,97,192941.27770996094,39410.544006347656,0,67221319680,8589930496,5042712576,0
200,1733363464507,5500,800,5500,800,800,800,5500,800,4245,4299,4300,4058,1491,800,800,800,4300,4301,4300,4299,800,4279,4300,800,800,4301,5500,800,5500,800,800,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3017188154,12282,6070,45216,43,97,192949.4532470703,39417.27282714844,0,67221319680,8589930496,5047246848,0
200,1733363464707,5500,800,5500,800,800,800,5500,800,4245,4299,4300,4058,1491,800,800,800,4300,4301,4300,4299,800,4279,4300,800,800,4301,5500,800,5500,800,800,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,90.47618865966797,0,0,3017201978,12282,6070,55203,43,96,192957.4242553711,39423.80236816406,0,67221319680,8589930496,5047504896,0
200,1733363464907,5500,800,5500,800,800,800,5500,800,4245,4299,4300,4058,1491,800,800,800,4300,4301,4300,4299,800,4279,4300,800,800,4301,5500,800,5500,800,800,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3017215908,12282,6070,65336,44,97,192965.56323242188,39430.501708984375,0,67221319680,8589930496,5047504896,0
200,1733363465107,5500,800,5500,800,800,800,5500,800,4245,4299,4300,4058,1491,800,800,800,4300,4301,4300,4299,800,4279,4300,800,800,4301,5500,800,5500,800,800,800,0,0,42.105262756347656,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15789031982422,0,0,3017229805,12282,6070,75433,44,97,192973.6983642578,39437.19403076172,0,67221319680,8589930496,5039972352,0
200,1733363465307,5500,800,5500,800,800,800,5500,800,4245,4299,4300,4058,1491,800,800,800,4300,4301,4300,4299,800,4279,4300,800,800,4301,5500,800,5500,800,800,800,4.761904716491699,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3017243673,12282,6070,79951,44,96,192981.7661743164,39443.81951904297,0,67221319680,8589930496,5040668672,0
200,1733363465507,5500,800,5500,800,800,800,5500,800,4245,4299,4300,4058,1491,800,800,800,4300,4301,4300,4299,800,4279,4300,800,800,4301,5500,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3017257557,12282,6070,80004,44,97,192989.9779663086,39450.590881347656,0,67221319680,8589930496,5042147328,0
