Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733372493044,5500,800,5335,800,5500,800,5500,800,4296,800,4300,800,800,4348,4299,4297,800,4299,800,2257,800,4298,4297,800,4297,4300,800,800,800,800,5500,5500,6.060606002807617,0,41.17647171020508,0,3.125,0,6.060606002807617,0,0,0,0,0,0,0,0,0,2.941176414489746,5.882352828979492,0,0,0,0,0,0,2.941176414489746,0,2.941176414489746,0,0,0,9.375,6.060606002807617,0,3185807182,12282,6070,39416,42,0,70616.64739990234,121461.0396118164,0,67221319680,8589930496,5166120960,0
200,1733372493044,5500,800,5335,800,5500,800,5500,800,4296,800,4300,800,800,4348,4299,4297,800,4299,800,2257,800,4298,4297,800,4297,4300,800,800,800,800,5500,5500,6.060606002807617,0,41.17647171020508,0,3.125,0,6.060606002807617,0,0,0,0,0,0,0,0,0,2.941176414489746,5.882352828979492,0,0,0,0,0,0,2.941176414489746,0,2.941176414489746,0,0,0,9.375,6.060606002807617,0,3185807182,12282,6070,39416,42,0,70616.9047241211,121461.16748046875,0,67221319680,8589930496,5162745856,0
200,1733372493244,5500,800,5335,800,5500,800,5500,800,4296,800,4300,800,800,4348,4299,4297,800,4299,800,2257,800,4298,4297,800,4297,4300,800,800,800,800,5500,5500,12.5,4,0,0,12,0,8,0,8,0,0,8,0,4,7.692307949066162,12,0,4.1666669845581055,0,0,4,0,0,0,4.34782600402832,4.1666669845581055,0,0,12.5,0,29.16666603088379,8,0,3185813783,12282,6070,31973,44,0,70622.77020263672,121465.556640625,0,67221319680,8589930496,5169373184,0
200,1733372493444,5500,800,5335,800,5500,800,5500,800,4296,800,4300,800,800,4348,4299,4297,800,4299,800,2257,800,4298,4297,800,4297,4300,800,800,800,800,5500,5500,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,5,0,3185826957,12282,6070,37434,45,85,70631.03997802734,121472.38415527344,0,67221319680,8589930496,5176184832,0
200,1733372493644,5500,800,5335,800,5500,800,5500,800,4296,800,4300,800,800,4348,4299,4297,800,4299,800,2257,800,4298,4297,800,4297,4300,800,800,800,800,5500,5500,4.761904716491699,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3185840140,12282,6070,47620,45,97,70639.21264648438,121479.10552978516,0,67221319680,8589930496,5163507712,0
200,1733372493845,5500,800,5335,800,5500,800,5500,800,4296,800,4300,800,800,4348,4299,4297,800,4299,800,2257,800,4298,4297,800,4297,4300,800,800,800,800,5500,5500,0,0,100,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,3185853278,12282,6070,57733,46,96,70647.37866210938,121485.81524658203,0,67221319680,8589930496,5171294208,0
200,1733372494045,5500,800,5335,800,5500,800,5500,800,4296,800,4300,800,800,4348,4299,4297,800,4299,800,2257,800,4298,4297,800,4297,4300,800,800,800,800,5500,5500,5,0,100,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3185866396,12282,6070,67918,46,98,70655.74993896484,121492.74047851563,0,67221319680,8589930496,5165158400,0
200,1733372494245,5500,800,5335,800,5500,800,5500,800,4296,800,4300,800,800,4348,4299,4297,800,4299,800,2257,800,4298,4297,800,4297,4300,800,800,800,800,5500,5500,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,3185879548,12282,6070,78136,46,97,70664.32446289063,121499.7944946289,0,67221319680,8589930496,5174190080,0
200,1733372494445,5500,800,5335,800,5500,800,5500,800,4296,800,4300,800,800,4348,4299,4297,800,4299,800,2257,800,4298,4297,800,4297,4300,800,800,800,800,5500,5500,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,3185892550,12282,6070,80566,46,97,70672.82177734375,121506.89233398438,0,67221319680,8589930496,5173649408,0
200,1733372494645,5500,800,5335,800,5500,800,5500,800,4296,800,4300,800,800,4348,4299,4297,800,4299,800,2257,800,4298,4297,800,4297,4300,800,800,800,800,5500,5500,0,0,85,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,3185905616,12282,6070,80591,46,97,70681.35064697266,121513.96087646484,0,67221319680,8589930496,5180166144,0
