Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733349519981,5500,5500,5669,5500,5500,800,800,800,800,4299,4299,800,800,4299,4299,800,800,4299,800,4303,4299,800,4300,800,800,4301,1712,800,1793,800,5661,800,0,0,8.823529243469238,0,5.714285850524902,2.941176414489746,2.941176414489746,5.714285850524902,5.882352828979492,5.714285850524902,0,2.941176414489746,3.0303030014038086,5.714285850524902,3.0303030014038086,2.941176414489746,2.941176414489746,0,0,3.0303030014038086,2.941176414489746,0,5.882352828979492,0,0,2.941176414489746,3.0303030014038086,0,14.285715103149414,0,15.15151596069336,2.941176414489746,0,2743364474,12282,5740,29408,41,0,245391.54614257813,180373.96850585938,0,67221319680,8589930496,5035692032,0
200,1733349519981,5500,5500,5669,5500,5500,800,800,800,800,4299,4299,800,800,4299,4299,800,800,4299,800,4303,4299,800,4300,800,800,4301,1712,800,1793,800,5661,800,0,0,8.823529243469238,0,5.714285850524902,2.941176414489746,2.941176414489746,5.714285850524902,5.882352828979492,5.714285850524902,0,2.941176414489746,3.0303030014038086,5.714285850524902,3.0303030014038086,2.941176414489746,2.941176414489746,0,0,3.0303030014038086,2.941176414489746,0,5.882352828979492,0,0,2.941176414489746,3.0303030014038086,0,14.285715103149414,0,15.15151596069336,2.941176414489746,0,2743364474,12282,5740,29408,41,0,245391.83331298828,180374.1176147461,0,67221319680,8589930496,5036584960,0
200,1733349520182,5500,5500,5669,5500,5500,800,800,800,800,4299,4299,800,800,4299,4299,800,800,4299,800,4303,4299,800,4300,800,800,4301,1712,800,1793,800,5661,800,9.090909004211426,0,12.5,0,0,0,8.69565200805664,0,13.043478012084961,0,4.34782600402832,0,8.69565200805664,8.69565200805664,4.1666669845581055,0,0,0,4.1666669845581055,4.1666669845581055,4.34782600402832,0,0,0,4.1666669845581055,4.34782600402832,0,0,0,0,4.1666669845581055,0,0,2743367801,12282,5744,25121,43,0,245394.68969726563,180375.52337646484,0,67221319680,8589930496,5040177152,0
200,1733349520382,5500,5500,5669,5500,5500,800,800,800,800,4299,4299,800,800,4299,4299,800,800,4299,800,4303,4299,800,4300,800,800,4301,1712,800,1793,800,5661,800,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,23.809524536132813,0,2743378934,12282,5744,32970,45,55,245402.8084716797,180382.20642089844,0,67221319680,8589930496,5045194752,0
200,1733349520582,5500,5500,5669,5500,5500,800,800,800,800,4299,4299,800,800,4299,4299,800,800,4299,800,4303,4299,800,4300,800,800,4301,1712,800,1793,800,5661,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2743392530,12282,5744,43795,46,94,245410.8302001953,180388.794921875,0,67221319680,8589930496,5046943744,0
200,1733349520782,5500,5500,5669,5500,5500,800,800,800,800,4299,4299,800,800,4299,4299,800,800,4299,800,4303,4299,800,4300,800,800,4301,1712,800,1793,800,5661,800,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2743407190,12282,5744,54746,46,96,245418.90936279297,180395.44116210938,0,67221319680,8589930496,5048193024,0
200,1733349520982,5500,5500,5669,5500,5500,800,800,800,800,4299,4299,800,800,4299,4299,800,800,4299,800,4303,4299,800,4300,800,800,4301,1712,800,1793,800,5661,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2743420868,12282,5744,62281,46,96,245426.90618896484,180402.00372314453,0,67221319680,8589930496,5047406592,0
200,1733349521182,5500,5500,5669,5500,5500,800,800,800,800,4299,4299,800,800,4299,4299,800,800,4299,800,4303,4299,800,4300,800,800,4301,1712,800,1793,800,5661,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2743434454,12282,5744,81381,46,96,245434.76013183594,180408.43084716797,0,67221319680,8589930496,5048401920,0
200,1733349521382,5500,5500,5669,5500,5500,800,800,800,800,4299,4299,800,800,4299,4299,800,800,4299,800,4303,4299,800,4300,800,800,4301,1712,800,1793,800,5661,800,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,5,0,2743448159,12282,5744,84111,46,95,245442.72607421875,180414.96380615234,0,67221319680,8589930496,5050941440,0
199,1733349521582,5500,5500,5669,5500,5500,800,800,800,800,4299,4299,800,800,4299,4299,800,800,4299,800,4303,4299,800,4300,800,800,4301,1712,800,1793,800,5661,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,2743459065,12282,5744,82097,43,95,245448.9951171875,180419.7836303711,0,67221319680,8589930496,5041446912,0
