Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733379165296,5500,5500,5500,800,800,800,5500,800,800,4299,4299,4300,800,800,800,4301,4300,800,4301,4300,800,4297,4300,800,800,4301,5500,800,5500,800,5500,800,0,0,10.344827651977539,36.66666793823242,13.333333969116211,0,6.45161247253418,0,3.3333334922790527,0,0,6.25,0,0,0,3.3333334922790527,0,0,3.22580623626709,0,0,0,0,0,0,3.22580623626709,0,0,6.6666669845581055,0,10.344827651977539,0,0,3341582643,12282,8864,38049,40,0,183618.1636352539,191802.68572998047,0,67221319680,8589930496,5188354048,0
200,1733379165296,5500,5500,5500,800,800,800,5500,800,800,4299,4299,4300,800,800,800,4301,4300,800,4301,4300,800,4297,4300,800,800,4301,5500,800,5500,800,5500,800,0,0,10.344827651977539,36.66666793823242,13.333333969116211,0,6.45161247253418,0,3.3333334922790527,0,0,6.25,0,0,0,3.3333334922790527,0,0,3.22580623626709,0,0,0,0,0,0,3.22580623626709,0,0,6.6666669845581055,0,10.344827651977539,0,0,3341582643,12282,8864,38049,40,0,183618.392578125,191802.80883789063,0,67221319680,8589930496,5190807552,0
200,1733379165496,5500,5500,5500,800,800,800,5500,800,800,4299,4299,4300,800,800,800,4301,4300,800,4301,4300,800,4297,4300,800,800,4301,5500,800,5500,800,5500,800,0,0,8.333333969116211,0,4.545454502105713,13.043478012084961,4.34782600402832,0,4.1666669845581055,0,4.34782600402832,0,0,4.1666669845581055,4.1666669845581055,0,0,0,8.69565200805664,8.69565200805664,0,0,0,0,0,0,0,0,0,0,34.78260803222656,0,0,3341588134,12282,8884,30867,42,0,183623.47302246094,191806.42053222656,0,67221319680,8589930496,5202903040,0
200,1733379165696,5500,5500,5500,800,800,800,5500,800,800,4299,4299,4300,800,800,800,4301,4300,800,4301,4300,800,4297,4300,800,800,4301,5500,800,5500,800,5500,800,0,0,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,3341597333,12282,8884,32854,43,86,183631.6319580078,191813.1538696289,0,67221319680,8589930496,5208723456,0
200,1733379165896,5500,5500,5500,800,800,800,5500,800,800,4299,4299,4300,800,800,800,4301,4300,800,4301,4300,800,4297,4300,800,800,4301,5500,800,5500,800,5500,800,0,0,5,0,5,5,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,3341606496,12282,8884,39070,43,100,183639.89569091797,191819.97680664063,0,67221319680,8589930496,5205172224,0
200,1733379166096,5500,5500,5500,800,800,800,5500,800,800,4299,4299,4300,800,800,800,4301,4300,800,4301,4300,800,4297,4300,800,800,4301,5500,800,5500,800,5500,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,3341617734,12282,8884,47786,44,98,183648.23431396484,191826.86193847656,0,67221319680,8589930496,5201248256,0
200,1733379166296,5500,5500,5500,800,800,800,5500,800,800,4299,4299,4300,800,800,800,4301,4300,800,4301,4300,800,4297,4300,800,800,4301,5500,800,5500,800,5500,800,0,0,10,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,3341630143,12282,8884,57811,44,97,183656.57836914063,191833.76416015625,0,67221319680,8589930496,5202427904,0
199,1733379166496,5500,5500,5500,800,800,800,5500,800,800,4299,4299,4300,800,800,800,4301,4300,800,4301,4300,800,4297,4300,800,800,4301,5500,800,5500,800,5500,800,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3341642379,12282,8884,67674,44,97,183664.7456665039,191840.49530029297,0,67221319680,8589930496,5199187968,0
200,1733379166696,5500,5500,5500,800,800,800,5500,800,800,4299,4299,4300,800,800,800,4301,4300,800,4301,4300,800,4297,4300,800,800,4301,5500,800,5500,800,5500,800,0,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,3341654247,12282,8884,71856,44,97,183673.07794189453,191847.3744506836,0,67221319680,8589930496,5207535616,0
200,1733379166897,5500,5500,5500,800,800,800,5500,800,800,4299,4299,4300,800,800,800,4301,4300,800,4301,4300,800,4297,4300,800,800,4301,5500,800,5500,800,5500,800,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,3341665832,12282,8884,75104,44,97,183681.49224853516,191854.33880615234,0,67221319680,8589930496,5202853888,0
