Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733333263752,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,2.702702760696411,10.810811042785645,5.555555820465088,2.702702760696411,2.777777910232544,5.263157844543457,10.526315689086914,2.702702760696411,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,5.405405521392822,2.702702760696411,2.857142925262451,5.405405521392822,7.894736289978027,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,2.702702760696411,11.111111640930176,2.777777910232544,10.810811042785645,2.777777910232544,0,2429617779,12282,5500,26768,40,0,5332.72509765625,43354.756286621094,0,67221319680,8589930496,4946169856,0
200,1733333263752,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,2.702702760696411,10.810811042785645,5.555555820465088,2.702702760696411,2.777777910232544,5.263157844543457,10.526315689086914,2.702702760696411,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,5.405405521392822,2.702702760696411,2.857142925262451,5.405405521392822,7.894736289978027,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,2.702702760696411,11.111111640930176,2.777777910232544,10.810811042785645,2.777777910232544,0,2429617779,12282,5500,26768,40,0,5332.905700683594,43354.81671142578,0,67221319680,8589930496,4949311488,0
200,1733333263952,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,0,4.34782600402832,4.34782600402832,0,4.1666669845581055,0,4.34782600402832,0,0,0,0,9.090909004211426,0,0,0,0,0,4.34782600402832,8.333333969116211,0,0,0,0,0,4.1666669845581055,0,12.5,0,8,0,39.130435943603516,0,0,2429621333,12282,5504,26182,42,24,5338.5640869140625,43359.02734375,0,67221319680,8589930496,4958789632,0
200,1733333264152,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2429634485,12282,5504,35043,43,95,5346.632568359375,43365.65155029297,0,67221319680,8589930496,4949512192,0
200,1733333264352,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,0,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,2429648902,12282,5504,44983,43,95,5354.78662109375,43372.37121582031,0,67221319680,8589930496,4949405696,0
200,1733333264552,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2429663324,12282,5504,54871,44,94,5363.0340576171875,43379.18115234375,0,67221319680,8589930496,4947177472,0
200,1733333264752,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2429677710,12282,5504,64778,44,95,5371.1595458984375,43385.865661621094,0,67221319680,8589930496,4949381120,0
200,1733333264952,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,2429692103,12282,5504,77416,44,95,5379.2301025390625,43392.49481201172,0,67221319680,8589930496,4949188608,0
200,1733333265152,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,0,0,60.000003814697266,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.105262756347656,0,0,2429706485,12282,5504,79299,44,95,5387.255126953125,43399.08819580078,0,67221319680,8589930496,4948443136,0
200,1733333265353,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2429720879,12282,5504,79370,44,95,5395.430114746094,43405.82116699219,0,67221319680,8589930496,4947595264,0
200,1733333265553,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,10,0,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,2429735260,12282,5504,79351,44,95,5403.250549316406,43412.20751953125,0,67221319680,8589930496,4944629760,0
200,1733333265753,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,0,0,0,5,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2429749528,12282,5504,79383,44,95,5411.27685546875,43418.788635253906,0,67221319680,8589930496,4946509824,0
200,1733333265953,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2429763746,12282,5504,79342,44,94,5419.3023681640625,43425.37274169922,0,67221319680,8589930496,4947202048,0
200,1733333266153,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,0,0,0,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,2429778055,12282,5504,79301,44,95,5427.480163574219,43432.10705566406,0,67221319680,8589930496,4946784256,0
200,1733333266353,5500,800,5500,800,5500,800,5500,800,800,800,4300,4300,5508,4343,4299,4299,800,800,1731,4302,4299,4290,800,800,800,4299,5500,800,800,800,5500,800,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2429792342,12282,5504,79296,44,95,5435.449462890625,43438.65106201172,0,67221319680,8589930496,4949983232,0
