Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733330905334,5500,800,5672,800,5500,800,800,800,800,800,4298,4299,5500,800,4300,800,4300,4300,4300,800,800,4300,4299,800,800,800,5260,800,5325,800,5500,800,8.108107566833496,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,5.555555820465088,5.405405521392822,7.894736289978027,2.777777910232544,2.702702760696411,2.777777910232544,7.894736289978027,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.702702760696411,0,2.702702760696411,10.810811042785645,5.263157844543457,0,5.263157844543457,2.857142925262451,2.777777910232544,0,2388330732,12282,6070,32616,41,0,235222.7755126953,25976.98468017578,0,67221319680,8589930496,4676866048,0
200,1733330905334,5500,800,5672,800,5500,800,800,800,800,800,4298,4299,5500,800,4300,800,4300,4300,4300,800,800,4300,4299,800,800,800,5260,800,5325,800,5500,800,8.108107566833496,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,5.555555820465088,5.405405521392822,7.894736289978027,2.777777910232544,2.702702760696411,2.777777910232544,7.894736289978027,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.702702760696411,0,2.702702760696411,10.810811042785645,5.263157844543457,0,5.263157844543457,2.857142925262451,2.777777910232544,0,2388330732,12282,6070,32616,41,0,235223.04467773438,25977.135498046875,0,67221319680,8589930496,4670455808,0
200,1733330905534,5500,800,5672,800,5500,800,800,800,800,800,4298,4299,5500,800,4300,800,4300,4300,4300,800,800,4300,4299,800,800,800,5260,800,5325,800,5500,800,12.5,0,22.72727394104004,0,4.1666669845581055,0,20.833332061767578,0,0,4.34782600402832,4.34782600402832,0,0,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,0,8.333333969116211,0,4.34782600402832,0,0,4.1666669845581055,0,0,0,4.1666669845581055,0,0,4.34782600402832,0,2388336475,12282,6070,26838,43,27,235227.1385498047,25979.785095214844,0,67221319680,8589930496,4687425536,0
200,1733330905734,5500,800,5672,800,5500,800,800,800,800,800,4298,4299,5500,800,4300,800,4300,4300,4300,800,800,4300,4299,800,800,800,5260,800,5325,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2388351094,12282,6070,36835,44,96,235235.10443115234,25986.310119628906,0,67221319680,8589930496,4687425536,0
200,1733330905935,5500,800,5672,800,5500,800,800,800,800,800,4298,4299,5500,800,4300,800,4300,4300,4300,800,800,4300,4299,800,800,800,5260,800,5325,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2388366033,12282,6070,47071,45,97,235243.04425048828,25992.80096435547,0,67221319680,8589930496,4686692352,0
200,1733330906135,5500,800,5672,800,5500,800,800,800,800,800,4298,4299,5500,800,4300,800,4300,4300,4300,800,800,4300,4299,800,800,800,5260,800,5325,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,2388380886,12282,6070,57200,45,97,235250.92614746094,25999.2333984375,0,67221319680,8589930496,4690714624,0
200,1733330906335,5500,800,5672,800,5500,800,800,800,800,800,4298,4299,5500,800,4300,800,4300,4300,4300,800,800,4300,4299,800,800,800,5260,800,5325,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,2388395811,12282,6070,67408,45,97,235258.7813720703,26005.6357421875,0,67221319680,8589930496,4689899520,0
200,1733330906535,5500,800,5672,800,5500,800,800,800,800,800,4298,4299,5500,800,4300,800,4300,4300,4300,800,800,4300,4299,800,800,800,5260,800,5325,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2388410732,12282,6070,80157,45,98,235266.8325805664,26012.219604492188,0,67221319680,8589930496,4689895424,0
200,1733330906735,5500,800,5672,800,5500,800,800,800,800,800,4298,4299,5500,800,4300,800,4300,4300,4300,800,800,4300,4299,800,800,800,5260,800,5325,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2388425529,12282,6070,81112,45,97,235274.7271118164,26018.64971923828,0,67221319680,8589930496,4689637376,0
200,1733330906935,5500,800,5672,800,5500,800,800,800,800,800,4298,4299,5500,800,4300,800,4300,4300,4300,800,800,4300,4299,800,800,800,5260,800,5325,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,2388440440,12282,6070,81123,45,97,235282.70922851563,26025.17626953125,0,67221319680,8589930496,4689104896,0
