Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733315864153,5500,800,5500,800,5500,800,5500,800,4024,4061,4165,4159,800,800,800,4116,3951,3982,800,800,4129,800,4047,800,4073,800,5500,800,5173,800,5500,800,5.714285850524902,5.405405521392822,27.02702522277832,5.405405521392822,5.714285850524902,5.555555820465088,0,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,0,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,0,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,0,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,2.777777910232544,8.571429252624512,2.777777910232544,0,2118829818,12282,5210,26051,40,0,12600.995849609375,161364.07427978516,0,67221319680,8589930496,4630933504,0
199,1733315864153,5500,800,5500,800,5500,800,5500,800,4024,4061,4165,4159,800,800,800,4116,3951,3982,800,800,4129,800,4047,800,4073,800,5500,800,5173,800,5500,800,5.714285850524902,5.405405521392822,27.02702522277832,5.405405521392822,5.714285850524902,5.555555820465088,0,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,0,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,0,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,0,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,2.777777910232544,8.571429252624512,2.777777910232544,0,2118829818,12282,5210,26051,40,0,12601.237060546875,161364.1756591797,0,67221319680,8589930496,4631162880,0
200,1733315864353,5500,800,5500,800,5500,800,5500,800,4024,4061,4165,4159,800,800,800,4116,3951,3982,800,800,4129,800,4047,800,4073,800,5500,800,5173,800,5500,800,13.043478012084961,0,43.4782600402832,0,4.34782600402832,0,0,0,0,0,8.333333969116211,0,4.1666669845581055,4.34782600402832,0,0,8.69565200805664,0,0,0,0,4.1666669845581055,0,0,0,8.333333969116211,0,0,0,0,13.043478012084961,0,0,2118833319,12282,5212,25834,42,0,12606.101684570313,161367.58947753906,0,67221319680,8589930496,4625203200,0
199,1733315864553,5500,800,5500,800,5500,800,5500,800,4024,4061,4165,4159,800,800,800,4116,3951,3982,800,800,4129,800,4047,800,4073,800,5500,800,5173,800,5500,800,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2118842720,12282,5212,33057,42,66,12614.538696289063,161374.56420898438,0,67221319680,8589930496,4625199104,0
200,1733315864753,5500,800,5500,800,5500,800,5500,800,4024,4061,4165,4159,800,800,800,4116,3951,3982,800,800,4129,800,4047,800,4073,800,5500,800,5173,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2118852299,12282,5212,40485,43,94,12622.937438964844,161381.51733398438,0,67221319680,8589930496,4625199104,0
200,1733315864953,5500,800,5500,800,5500,800,5500,800,4024,4061,4165,4159,800,800,800,4116,3951,3982,800,800,4129,800,4047,800,4073,800,5500,800,5173,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2118861926,12282,5212,47931,43,94,12631.267944335938,161388.3817138672,0,67221319680,8589930496,4625199104,0
199,1733315865154,5500,800,5500,800,5500,800,5500,800,4024,4061,4165,4159,800,800,800,4116,3951,3982,800,800,4129,800,4047,800,4073,800,5500,800,5173,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2118871470,12282,5212,55331,43,95,12639.577087402344,161395.2289428711,0,67221319680,8589930496,4641947648,0
200,1733315865354,5500,800,5500,800,5500,800,5500,800,4024,4061,4165,4159,800,800,800,4116,3951,3982,800,800,4129,800,4047,800,4073,800,5500,800,5173,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2118880765,12282,5212,65153,43,94,12648.023742675781,161402.20770263672,0,67221319680,8589930496,4622700544,0
200,1733315865554,5500,800,5500,800,5500,800,5500,800,4024,4061,4165,4159,800,800,800,4116,3951,3982,800,800,4129,800,4047,800,4073,800,5500,800,5173,800,5500,800,0,0,100,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2118890275,12282,5212,65769,43,95,12656.367065429688,161409.10076904297,0,67221319680,8589930496,4622700544,0
200,1733315865754,5500,800,5500,800,5500,800,5500,800,4024,4061,4165,4159,800,800,800,4116,3951,3982,800,800,4129,800,4047,800,4073,800,5500,800,5173,800,5500,800,0,0,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,2118899823,12282,5212,65880,43,94,12664.886657714844,161416.171875,0,67221319680,8589930496,4622700544,0
