Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733402023391,5500,5500,5500,1733,5502,800,5500,5500,4299,4264,4288,4300,5500,4309,4365,4299,4297,4300,4293,4299,4300,4300,800,800,800,800,5500,800,5500,800,5500,800,2.777777910232544,5.555555820465088,13.1578950881958,5.405405521392822,13.51351261138916,2.777777910232544,8.108107566833496,5.263157844543457,8.108107566833496,8.108107566833496,2.702702760696411,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,8.108107566833496,2.777777910232544,8.108107566833496,5.405405521392822,5.405405521392822,10.526315689086914,5.405405521392822,2.702702760696411,10.526315689086914,5.405405521392822,5.263157844543457,8.108107566833496,2.777777910232544,2.777777910232544,18.421052932739258,29.7297306060791,7.894736289978027,0,635914667,12282,8880,33324,42,0,240953.65075683594,111060.42236328125,0,67221336064,8589930496,3015282688,0
200,1733402023391,5500,5500,5500,1733,5502,800,5500,5500,4299,4264,4288,4300,5500,4309,4365,4299,4297,4300,4293,4299,4300,4300,800,800,800,800,5500,800,5500,800,5500,800,2.777777910232544,5.555555820465088,13.1578950881958,5.405405521392822,13.51351261138916,2.777777910232544,8.108107566833496,5.263157844543457,8.108107566833496,8.108107566833496,2.702702760696411,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,8.108107566833496,2.777777910232544,8.108107566833496,5.405405521392822,5.405405521392822,10.526315689086914,5.405405521392822,2.702702760696411,10.526315689086914,5.405405521392822,5.263157844543457,8.108107566833496,2.777777910232544,2.777777910232544,18.421052932739258,29.7297306060791,7.894736289978027,0,635914667,12282,8880,33324,42,0,240954.17498779297,111060.83532714844,0,67221336064,8589930496,2953859072,0
199,1733402023591,5500,5500,5500,1733,5502,800,5500,5500,4299,4264,4288,4300,5500,4309,4365,4299,4297,4300,4293,4299,4300,4300,800,800,800,800,5500,800,5500,800,5500,800,0,0,9.090909004211426,0,13.043478012084961,0,9.090909004211426,0,18.18181800842285,0,0,0,4.34782600402832,4.545454502105713,8.69565200805664,12.5,9.090909004211426,4.545454502105713,4.545454502105713,0,0,12.5,0,8.69565200805664,0,0,13.636363983154297,0,4.34782600402832,0,22.72727394104004,0,0,635916670,12282,8880,33324,42,0,240957.6787109375,111062.41064453125,0,67221336064,8589930496,2969722880,0
200,1733402023791,5500,5500,5500,1733,5502,800,5500,5500,4299,4264,4288,4300,5500,4309,4365,4299,4297,4300,4293,4299,4300,4300,800,800,800,800,5500,800,5500,800,5500,800,0,0,9.090909004211426,0,13.043478012084961,0,9.090909004211426,0,18.18181800842285,0,0,0,4.34782600402832,4.545454502105713,8.69565200805664,12.5,9.090909004211426,4.545454502105713,4.545454502105713,0,0,12.5,0,8.69565200805664,0,0,13.636363983154297,0,4.34782600402832,0,22.72727394104004,0,0,635917353,12282,8880,24475,43,0,240963.09075927734,111065.91271972656,0,67221336064,8589930496,2966982656,0
200,1733402023991,5500,5500,5500,1733,5502,800,5500,5500,4299,4264,4288,4300,5500,4309,4365,4299,4297,4300,4293,4299,4300,4300,800,800,800,800,5500,800,5500,800,5500,800,0,0,66.66667175292969,0,12.5,0,10,0,4.878048419952393,2.4390242099761963,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,2.5641026496887207,0,0,5,0,0,2.5,15.384615898132324,0,0,635926719,12282,8880,32669,45,90,240972.9580078125,111073.85028076172,0,67221336064,8589930496,2973323264,0
200,1733402024191,5500,5500,5500,1733,5502,800,5500,5500,4299,4264,4288,4300,5500,4309,4365,4299,4297,4300,4293,4299,4300,4300,800,800,800,800,5500,800,5500,800,5500,800,0,0,100,0,15.000000953674316,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,5.263157844543457,0,0,635938018,12282,8880,42896,45,97,240982.75103759766,111081.71765136719,0,67221336064,8589930496,2968100864,0
200,1733402024391,5500,5500,5500,1733,5502,800,5500,5500,4299,4264,4288,4300,5500,4309,4365,4299,4297,4300,4293,4299,4300,4300,800,800,800,800,5500,800,5500,800,5500,800,0,0,100,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14.285715103149414,0,0,635949420,12282,8880,53174,45,97,240992.7494506836,111089.78198242188,0,67221336064,8589930496,2969542656,0
200,1733402024591,5500,5500,5500,1733,5502,800,5500,5500,4299,4264,4288,4300,5500,4309,4365,4299,4297,4300,4293,4299,4300,4300,800,800,800,800,5500,800,5500,800,5500,800,0,0,100,0,15.000000953674316,0,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,0,0,635960752,12282,8880,60155,45,96,241002.46948242188,111097.57702636719,0,67221336064,8589930496,2966880256,0
200,1733402024792,5500,5500,5500,1733,5502,800,5500,5500,4299,4264,4288,4300,5500,4309,4365,4299,4297,4300,4293,4299,4300,4300,800,800,800,800,5500,800,5500,800,5500,800,0,0,100,0,5,0,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,635972066,12282,8880,63082,45,97,241012.15216064453,111105.33129882813,0,67221336064,8589930496,2958028800,0
200,1733402024992,5500,5500,5500,1733,5502,800,5500,5500,4299,4264,4288,4300,5500,4309,4365,4299,4297,4300,4293,4299,4300,4300,800,800,800,800,5500,800,5500,800,5500,800,5,0,100,0,9.523809432983398,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,635983331,12282,8880,80547,45,97,241021.82861328125,111113.07720947266,0,67221336064,8589930496,2952642560,0
