Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733330822386,5050,4502,5500,800,5468,800,800,800,800,800,4299,4302,800,4293,4300,800,800,4299,4298,800,4300,800,800,800,4300,4301,5500,800,800,800,5500,800,5.263157844543457,7.894736289978027,10.256410598754883,2.6315789222717285,7.894736289978027,2.702702760696411,7.894736289978027,2.702702760696411,5.405405521392822,0,5.263157844543457,7.894736289978027,2.6315789222717285,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,0,5.128205299377441,2.702702760696411,2.6315789222717285,2.702702760696411,2.702702760696411,2.6315789222717285,5.263157844543457,2.702702760696411,21.052631378173828,5.263157844543457,0,2386674228,12282,6288,35574,41,0,234218.84448242188,25476.9296875,0,67221319680,8589930496,4786487296,0
199,1733330822386,5050,4502,5500,800,5468,800,800,800,800,800,4299,4302,800,4293,4300,800,800,4299,4298,800,4300,800,800,800,4300,4301,5500,800,800,800,5500,800,5.263157844543457,7.894736289978027,10.256410598754883,2.6315789222717285,7.894736289978027,2.702702760696411,7.894736289978027,2.702702760696411,5.405405521392822,0,5.263157844543457,7.894736289978027,2.6315789222717285,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,0,5.128205299377441,2.702702760696411,2.6315789222717285,2.702702760696411,2.702702760696411,2.6315789222717285,5.263157844543457,2.702702760696411,21.052631378173828,5.263157844543457,0,2386674228,12282,6288,35574,41,0,234219.0581665039,25477.004821777344,0,67221319680,8589930496,4786487296,0
200,1733330822586,5050,4502,5500,800,5468,800,800,800,800,800,4299,4302,800,4293,4300,800,800,4299,4298,800,4300,800,800,800,4300,4301,5500,800,800,800,5500,800,0,0,8.69565200805664,0,0,0,12.5,0,11.538461685180664,8,0,0,0,0,4.1666669845581055,4,0,4.1666669845581055,0,0,0,0,4.1666669845581055,0,8.333333969116211,0,0,0,0,0,36,0,0,2386677819,12282,6290,26992,43,4,234222.80108642578,25479.29345703125,0,67221319680,8589930496,4792795136,0
200,1733330822786,5050,4502,5500,800,5468,800,800,800,800,800,4299,4302,800,4293,4300,800,800,4299,4298,800,4300,800,800,800,4300,4301,5500,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2386689884,12282,6290,32806,44,96,234230.96453857422,25486.010131835938,0,67221319680,8589930496,4809568256,0
200,1733330822986,5050,4502,5500,800,5468,800,800,800,800,800,4299,4302,800,4293,4300,800,800,4299,4298,800,4300,800,800,800,4300,4301,5500,800,800,800,5500,800,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2386703281,12282,6290,41343,44,96,234239.01678466797,25492.627868652344,0,67221319680,8589930496,4809187328,0
200,1733330823186,5050,4502,5500,800,5468,800,800,800,800,800,4299,4302,800,4293,4300,800,800,4299,4298,800,4300,800,800,800,4300,4301,5500,800,800,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2386716752,12282,6290,49971,45,96,234247.12908935547,25499.30633544922,0,67221319680,8589930496,4809191424,0
200,1733330823386,5050,4502,5500,800,5468,800,800,800,800,800,4299,4302,800,4293,4300,800,800,4299,4298,800,4300,800,800,800,4300,4301,5500,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2386730163,12282,6290,58567,45,96,234255.2677001953,25506.007690429688,0,67221319680,8589930496,4807266304,0
200,1733330823586,5050,4502,5500,800,5468,800,800,800,800,800,4299,4302,800,4293,4300,800,800,4299,4298,800,4300,800,800,800,4300,4301,5500,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2386743605,12282,6290,67153,45,96,234263.30059814453,25512.59307861328,0,67221319680,8589930496,4807516160,0
200,1733330823786,5050,4502,5500,800,5468,800,800,800,800,800,4299,4302,800,4293,4300,800,800,4299,4298,800,4300,800,800,800,4300,4301,5500,800,800,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2386757006,12282,6290,72402,45,96,234271.435546875,25519.290771484375,0,67221319680,8589930496,4807516160,0
200,1733330823987,5050,4502,5500,800,5468,800,800,800,800,800,4299,4302,800,4293,4300,800,800,4299,4298,800,4300,800,800,800,4300,4301,5500,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2386770443,12282,6290,72501,45,96,234279.4877319336,25525.90576171875,0,67221319680,8589930496,4805124096,0
200,1733330824187,5050,4502,5500,800,5468,800,800,800,800,800,4299,4302,800,4293,4300,800,800,4299,4298,800,4300,800,800,800,4300,4301,5500,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2386783758,12282,6290,72425,45,96,234287.59930419922,25532.57733154297,0,67221319680,8589930496,4805120000,0
