Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733337929275,5500,800,4493,800,5500,800,800,800,4300,4301,800,4299,800,4300,4300,800,800,800,4299,4300,800,4300,4299,800,800,800,800,800,800,800,5500,800,5.555555820465088,2.702702760696411,8.571429252624512,2.777777910232544,8.333333969116211,2.777777910232544,13.51351261138916,2.777777910232544,5.555555820465088,5.405405521392822,2.857142925262451,5.555555820465088,8.333333969116211,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,2.857142925262451,0,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,0,2.777777910232544,2.777777910232544,25,0,0,2521633123,12282,6288,41973,41,0,76826.55163574219,85130.68139648438,0,67221319680,8589930496,4967792640,0
200,1733337929275,5500,800,4493,800,5500,800,800,800,4300,4301,800,4299,800,4300,4300,800,800,800,4299,4300,800,4300,4299,800,800,800,800,800,800,800,5500,800,5.555555820465088,2.702702760696411,8.571429252624512,2.777777910232544,8.333333969116211,2.777777910232544,13.51351261138916,2.777777910232544,5.555555820465088,5.405405521392822,2.857142925262451,5.555555820465088,8.333333969116211,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,2.857142925262451,0,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,0,2.777777910232544,2.777777910232544,25,0,0,2521634737,12282,6288,37662,41,0,76826.76452636719,85130.78210449219,0,67221319680,8589930496,4966678528,0
200,1733337929475,5500,800,4493,800,5500,800,800,800,4300,4301,800,4299,800,4300,4300,800,800,800,4299,4300,800,4300,4299,800,800,800,800,800,800,800,5500,800,4.34782600402832,0,39.130435943603516,0,17.39130401611328,0,0,0,0,0,4.1666669845581055,8.333333969116211,0,0,4.1666669845581055,4.1666669845581055,8.69565200805664,8.333333969116211,0,4.1666669845581055,0,4.1666669845581055,0,0,0,8.333333969116211,0,0,4.1666669845581055,0,8.69565200805664,0,0,2521641714,12282,6288,32521,43,0,76831.96545410156,85134.52630615234,0,67221319680,8589930496,4963340288,0
200,1733337929675,5500,800,4493,800,5500,800,800,800,4300,4301,800,4299,800,4300,4300,800,800,800,4299,4300,800,4300,4299,800,800,800,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,2521653776,12282,6288,36674,44,95,76839.53607177734,85140.65197753906,0,67221319680,8589930496,4983001088,0
200,1733337929876,5500,800,4493,800,5500,800,800,800,4300,4301,800,4299,800,4300,4300,800,800,800,4299,4300,800,4300,4299,800,800,800,800,800,800,800,5500,800,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2521665886,12282,6288,45250,44,95,76847.0806274414,85146.73583984375,0,67221319680,8589930496,4982681600,0
200,1733337930076,5500,800,4493,800,5500,800,800,800,4300,4301,800,4299,800,4300,4300,800,800,800,4299,4300,800,4300,4299,800,800,800,800,800,800,800,5500,800,0,0,100,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2521678235,12282,6288,53783,44,95,76854.7250366211,85152.92895507813,0,67221319680,8589930496,4976148480,0
200,1733337930276,5500,800,4493,800,5500,800,800,800,4300,4301,800,4299,800,4300,4300,800,800,800,4299,4300,800,4300,4299,800,800,800,800,800,800,800,5500,800,9.090909004211426,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2521690688,12282,6288,62341,45,95,76862.42639160156,85159.17791748047,0,67221319680,8589930496,4977369088,0
200,1733337930476,5500,800,4493,800,5500,800,800,800,4300,4301,800,4299,800,4300,4300,800,800,800,4299,4300,800,4300,4299,800,800,800,800,800,800,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2521703087,12282,6288,70898,45,95,76870.12799072266,85165.43322753906,0,67221319680,8589930496,4967313408,0
200,1733337930676,5500,800,4493,800,5500,800,800,800,4300,4301,800,4299,800,4300,4300,800,800,800,4299,4300,800,4300,4299,800,800,800,800,800,800,800,5500,800,4.761904716491699,0,100,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2521715546,12282,6288,71831,45,95,76877.83532714844,85171.6802368164,0,67221319680,8589930496,4968538112,0
200,1733337930876,5500,800,4493,800,5500,800,800,800,4300,4301,800,4299,800,4300,4300,800,800,800,4299,4300,800,4300,4299,800,800,800,800,800,800,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,2521727949,12282,6288,71871,45,95,76885.66033935547,85178.04461669922,0,67221319680,8589930496,4973187072,0
