Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733361251358,5500,5518,5461,5770,800,800,5500,800,4300,800,4299,4300,5500,4299,800,800,4299,4300,800,800,4299,2741,800,800,4276,4300,5464,800,800,800,5011,800,0,0,0,24.24242401123047,6.060606002807617,9.090909004211426,2.941176414489746,2.857142925262451,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,0,5.714285850524902,2.941176414489746,0,2.941176414489746,0,0,2.857142925262451,2.941176414489746,0,0,2.941176414489746,0,0,3.0303030014038086,0,0,2.941176414489746,12.121212005615234,0,0,2981158041,12282,6622,34413,41,0,162060.38989257813,22580.100036621094,0,67221319680,8589930496,5078958080,0
200,1733361251358,5500,5518,5461,5770,800,800,5500,800,4300,800,4299,4300,5500,4299,800,800,4299,4300,800,800,4299,2741,800,800,4276,4300,5464,800,800,800,5011,800,0,0,0,24.24242401123047,6.060606002807617,9.090909004211426,2.941176414489746,2.857142925262451,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,0,5.714285850524902,2.941176414489746,0,2.941176414489746,0,0,2.857142925262451,2.941176414489746,0,0,2.941176414489746,0,0,3.0303030014038086,0,0,2.941176414489746,12.121212005615234,0,0,2981158041,12282,6622,34413,41,0,162060.6078491211,22580.200439453125,0,67221319680,8589930496,5079040000,0
199,1733361251558,5500,5518,5461,5770,800,800,5500,800,4300,800,4299,4300,5500,4299,800,800,4299,4300,800,800,4299,2741,800,800,4276,4300,5464,800,800,800,5011,800,0,0,42.30769348144531,0,4,0,13.043478012084961,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,8.333333969116211,0,4.1666669845581055,0,4.1666669845581055,0,4,0,4.1666669845581055,0,12.5,0,0,2981161104,12282,6624,26295,44,0,162065.96911621094,22584.099975585938,0,67221319680,8589930496,5082685440,0
200,1733361251758,5500,5518,5461,5770,800,800,5500,800,4300,800,4299,4300,5500,4299,800,800,4299,4300,800,800,4299,2741,800,800,4276,4300,5464,800,800,800,5011,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2981173239,12282,6624,36083,45,72,162073.99334716797,22590.681213378906,0,67221319680,8589930496,5082619904,0
200,1733361251958,5500,5518,5461,5770,800,800,5500,800,4300,800,4299,4300,5500,4299,800,800,4299,4300,800,800,4299,2741,800,800,4276,4300,5464,800,800,800,5011,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2981186725,12282,6624,47255,46,95,162081.93914794922,22597.190673828125,0,67221319680,8589930496,5086289920,0
200,1733361252158,5500,5518,5461,5770,800,800,5500,800,4300,800,4299,4300,5500,4299,800,800,4299,4300,800,800,4299,2741,800,800,4276,4300,5464,800,800,800,5011,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,2981200076,12282,6624,58415,46,96,162089.9893798828,22603.803344726563,0,67221319680,8589930496,5083111424,0
200,1733361252359,5500,5518,5461,5770,800,800,5500,800,4300,800,4299,4300,5500,4299,800,800,4299,4300,800,800,4299,2741,800,800,4276,4300,5464,800,800,800,5011,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,2981213302,12282,6624,65733,46,96,162098.03900146484,22610.399047851563,0,67221319680,8589930496,5086355456,0
200,1733361252559,5500,5518,5461,5770,800,800,5500,800,4300,800,4299,4300,5500,4299,800,800,4299,4300,800,800,4299,2741,800,800,4276,4300,5464,800,800,800,5011,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2981226571,12282,6624,83416,46,95,162106.21453857422,22617.078125,0,67221319680,8589930496,5086785536,0
200,1733361252759,5500,5518,5461,5770,800,800,5500,800,4300,800,4299,4300,5500,4299,800,800,4299,4300,800,800,4299,2741,800,800,4276,4300,5464,800,800,800,5011,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,2981239657,12282,6624,85459,47,96,162114.38452148438,22623.752807617188,0,67221319680,8589930496,5085827072,0
200,1733361252959,5500,5518,5461,5770,800,800,5500,800,4300,800,4299,4300,5500,4299,800,800,4299,4300,800,800,4299,2741,800,800,4276,4300,5464,800,800,800,5011,800,0,0,100,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2981252785,12282,6624,85278,47,96,162122.42974853516,22630.31768798828,0,67221319680,8589930496,5082267648,0
