Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733357314018,5500,800,5484,5500,5500,800,5500,800,4301,4300,800,800,5500,4298,4301,800,800,4326,4299,800,800,4300,4300,800,800,800,800,800,800,800,800,800,0,0,14.705883026123047,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,5.882352828979492,0,0,5.714285850524902,0,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,5.714285850524902,0,0,5.882352828979492,0,0,0,8.823529243469238,14.705883026123047,2.857142925262451,8.823529243469238,8.571429252624512,0,2902469116,12282,6066,39539,40,0,104690.201171875,252157.45098876953,0,67221319680,8589930496,5006802944,0
200,1733357314018,5500,800,5484,5500,5500,800,5500,800,4301,4300,800,800,5500,4298,4301,800,800,4326,4299,800,800,4300,4300,800,800,800,800,800,800,800,800,800,0,0,14.705883026123047,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,5.882352828979492,0,0,5.714285850524902,0,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,5.714285850524902,0,0,5.882352828979492,0,0,0,8.823529243469238,14.705883026123047,2.857142925262451,8.823529243469238,8.571429252624512,0,2902469116,12282,6066,39539,40,0,104690.40740966797,252157.5411376953,0,67221319680,8589930496,5005201408,0
200,1733357314218,5500,800,5484,5500,5500,800,5500,800,4301,4300,800,800,5500,4298,4301,800,800,4326,4299,800,800,4300,4300,800,800,800,800,800,800,800,800,800,0,0,8.333333969116211,0,0,0,13.043478012084961,0,4.545454502105713,8.69565200805664,0,0,4.34782600402832,0,13.636363983154297,0,0,8,8.69565200805664,0,0,4.1666669845581055,8.333333969116211,0,0,0,0,0,4.34782600402832,0,33.333335876464844,4.34782600402832,0,2902472430,12282,6066,30032,42,0,104694.91357421875,252160.5311279297,0,67221319680,8589930496,5023059968,0
200,1733357314418,5500,800,5484,5500,5500,800,5500,800,4301,4300,800,800,5500,4298,4301,800,800,4326,4299,800,800,4300,4300,800,800,800,800,800,800,800,800,800,0,0,47.36842346191406,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.894737243652344,0,0,2902484903,12282,6066,34455,43,58,104702.95617675781,252167.1513671875,0,67221319680,8589930496,5025468416,0
200,1733357314618,5500,800,5484,5500,5500,800,5500,800,4301,4300,800,800,5500,4298,4301,800,800,4326,4299,800,800,4300,4300,800,800,800,800,800,800,800,800,800,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,2902498338,12282,6066,44474,44,98,104710.98107910156,252173.68865966797,0,67221319680,8589930496,5024399360,0
200,1733357314818,5500,800,5484,5500,5500,800,5500,800,4301,4300,800,800,5500,4298,4301,800,800,4326,4299,800,800,4300,4300,800,800,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2902511967,12282,6066,54556,44,96,104719.17083740234,252180.41137695313,0,67221319680,8589930496,5022728192,0
200,1733357315018,5500,800,5484,5500,5500,800,5500,800,4301,4300,800,800,5500,4298,4301,800,800,4326,4299,800,800,4300,4300,800,800,800,800,800,800,800,800,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2902525605,12282,6066,64683,44,97,104727.2289428711,252187.02020263672,0,67221319680,8589930496,5016416256,0
200,1733357315218,5500,800,5484,5500,5500,800,5500,800,4301,4300,800,800,5500,4298,4301,800,800,4326,4299,800,800,4300,4300,800,800,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,2902539254,12282,6066,74726,44,98,104735.4234008789,252193.7674560547,0,67221319680,8589930496,5028061184,0
200,1733357315418,5500,800,5484,5500,5500,800,5500,800,4301,4300,800,800,5500,4298,4301,800,800,4326,4299,800,800,4300,4300,800,800,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,2902552769,12282,6066,79893,44,97,104743.71807861328,252200.61950683594,0,67221319680,8589930496,5023326208,0
200,1733357315618,5500,800,5484,5500,5500,800,5500,800,4301,4300,800,800,5500,4298,4301,800,800,4326,4299,800,800,4300,4300,800,800,800,800,800,800,800,800,800,0,0,100,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2902566327,12282,6066,79818,44,97,104751.94006347656,252207.39752197266,0,67221319680,8589930496,5021118464,0
