Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733313675068,5500,5500,800,800,5500,800,800,800,2596,800,800,4301,800,2032,800,4300,4039,4297,4275,800,800,4298,800,800,800,800,800,800,5500,800,5500,800,5.555555820465088,2.777777910232544,16.666667938232422,2.777777910232544,8.333333969116211,5.405405521392822,5.714285850524902,5.405405521392822,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,2.777777910232544,2.857142925262451,5.555555820465088,8.333333969116211,5.882352828979492,8.108107566833496,2.777777910232544,2.777777910232544,5.555555820465088,2.857142925262451,5.405405521392822,5.555555820465088,7.894736289978027,2.857142925262451,11.428571701049805,2.857142925262451,2.857142925262451,14.285715103149414,2.857142925262451,0,2078814720,12282,6070,43800,41,0,245822.46844482422,146108.07177734375,0,67221319680,8589930496,5001027584,0
200,1733313675068,5500,5500,800,800,5500,800,800,800,2596,800,800,4301,800,2032,800,4300,4039,4297,4275,800,800,4298,800,800,800,800,800,800,5500,800,5500,800,5.555555820465088,2.777777910232544,16.666667938232422,2.777777910232544,8.333333969116211,5.405405521392822,5.714285850524902,5.405405521392822,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,2.777777910232544,2.857142925262451,5.555555820465088,8.333333969116211,5.882352828979492,8.108107566833496,2.777777910232544,2.777777910232544,5.555555820465088,2.857142925262451,5.405405521392822,5.555555820465088,7.894736289978027,2.857142925262451,11.428571701049805,2.857142925262451,2.857142925262451,14.285715103149414,2.857142925262451,0,2078814720,12282,6070,43800,41,0,245822.67993164063,146108.16137695313,0,67221319680,8589930496,5001027584,0
200,1733313675269,5500,5500,800,800,5500,800,800,800,2596,800,800,4301,800,2032,800,4300,4039,4297,4275,800,800,4298,800,800,800,800,800,800,5500,800,5500,800,8.333333969116211,8.333333969116211,20.833332061767578,0,4.34782600402832,0,8.333333969116211,0,4.1666669845581055,8.333333969116211,0,4.1666669845581055,0,4.1666669845581055,4,0,0,8,0,0,0,0,0,0,4.1666669845581055,0,0,0,4,0,50,0,0,2078819665,12282,6074,35007,44,22,245828.9864501953,146113.0086669922,0,67221319680,8589930496,5006692352,0
200,1733313675469,5500,5500,800,800,5500,800,800,800,2596,800,800,4301,800,2032,800,4300,4039,4297,4275,800,800,4298,800,800,800,800,800,800,5500,800,5500,800,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2078832116,12282,6074,35069,44,97,245837.16278076172,146119.73107910156,0,67221319680,8589930496,4991246336,0
200,1733313675669,5500,5500,800,800,5500,800,800,800,2596,800,800,4301,800,2032,800,4300,4039,4297,4275,800,800,4298,800,800,800,800,800,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,2078845781,12282,6074,45126,44,97,245845.41192626953,146126.52227783203,0,67221319680,8589930496,4991746048,0
200,1733313675869,5500,5500,800,800,5500,800,800,800,2596,800,800,4301,800,2032,800,4300,4039,4297,4275,800,800,4298,800,800,800,800,800,800,5500,800,5500,800,0,0,5.263157844543457,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2078859205,12282,6074,54867,45,97,245853.61376953125,146133.28009033203,0,67221319680,8589930496,4992000000,0
200,1733313676069,5500,5500,800,800,5500,800,800,800,2596,800,800,4301,800,2032,800,4300,4039,4297,4275,800,800,4298,800,800,800,800,800,800,5500,800,5500,800,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,100,0,0,2078872522,12282,6074,64622,45,97,245861.84197998047,146140.05670166016,0,67221319680,8589930496,4976427008,0
200,1733313676269,5500,5500,800,800,5500,800,800,800,2596,800,800,4301,800,2032,800,4300,4039,4297,4275,800,800,4298,800,800,800,800,800,800,5500,800,5500,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2078885881,12282,6074,74376,45,97,245870.1142578125,146146.88214111328,0,67221319680,8589930496,4999503872,0
200,1733313676469,5500,5500,800,800,5500,800,800,800,2596,800,800,4301,800,2032,800,4300,4039,4297,4275,800,800,4298,800,800,800,800,800,800,5500,800,5500,800,0,0,5,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,2078899187,12282,6074,78972,45,97,245878.60443115234,146153.88372802734,0,67221319680,8589930496,5007740928,0
199,1733313676669,5500,5500,800,800,5500,800,800,800,2596,800,800,4301,800,2032,800,4300,4039,4297,4275,800,800,4298,800,800,800,800,800,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2078912469,12282,6074,78662,45,98,245886.81115722656,146160.68383789063,0,67221319680,8589930496,4991713280,0
