Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733365869068,5500,800,5770,800,5500,800,5500,800,4301,4300,4294,800,4500,800,4301,4300,800,3561,3070,4300,4299,800,800,800,4300,4300,5425,800,5500,800,5500,800,2.777777910232544,0,33.333335876464844,0,8.333333969116211,0,5.714285850524902,0,2.777777910232544,2.777777910232544,0,2.777777910232544,11.111111640930176,5.263157844543457,0,2.702702760696411,0,2.777777910232544,0,2.702702760696411,2.777777910232544,0,0,0,0,2.702702760696411,0,2.777777910232544,5.405405521392822,2.702702760696411,19.44444465637207,2.777777910232544,0,3062783740,12282,6066,31631,42,0,230858.2465209961,61905.99792480469,0,67221319680,8589930496,5136887808,0
199,1733365869068,5500,800,5770,800,5500,800,5500,800,4301,4300,4294,800,4500,800,4301,4300,800,3561,3070,4300,4299,800,800,800,4300,4300,5425,800,5500,800,5500,800,2.777777910232544,0,33.333335876464844,0,8.333333969116211,0,5.714285850524902,0,2.777777910232544,2.777777910232544,0,2.777777910232544,11.111111640930176,5.263157844543457,0,2.702702760696411,0,2.777777910232544,0,2.702702760696411,2.777777910232544,0,0,0,0,2.702702760696411,0,2.777777910232544,5.405405521392822,2.702702760696411,19.44444465637207,2.777777910232544,0,3062783740,12282,6066,31631,42,0,230858.46063232422,61906.09161376953,0,67221319680,8589930496,5134610432,0
200,1733365869268,5500,800,5770,800,5500,800,5500,800,4301,4300,4294,800,4500,800,4301,4300,800,3561,3070,4300,4299,800,800,800,4300,4300,5425,800,5500,800,5500,800,13.636363983154297,0,13.043478012084961,0,12.5,0,16,0,0,4.1666669845581055,0,0,13.043478012084961,0,4.1666669845581055,4.1666669845581055,0,0,0,0,0,0,0,0,8.333333969116211,0,4,0,0,0,43.4782600402832,4,0,3062788164,12282,6070,32477,45,19,230863.20080566406,61909.357971191406,0,67221319680,8589930496,5134823424,0
200,1733365869468,5500,800,5770,800,5500,800,5500,800,4301,4300,4294,800,4500,800,4301,4300,800,3561,3070,4300,4299,800,800,800,4300,4300,5425,800,5500,800,5500,800,4.761904716491699,0,13.636363983154297,0,0,0,5.263157844543457,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3062800827,12282,6070,34935,46,97,230871.89990234375,61916.596435546875,0,67221319680,8589930496,5139640320,0
200,1733365869668,5500,800,5770,800,5500,800,5500,800,4301,4300,4294,800,4500,800,4301,4300,800,3561,3070,4300,4299,800,800,800,4300,4300,5425,800,5500,800,5500,800,0,0,5,0,5,0,9.523809432983398,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3062814969,12282,6070,45023,46,97,230880.46185302734,61923.697998046875,0,67221319680,8589930496,5141581824,0
200,1733365869869,5500,800,5770,800,5500,800,5500,800,4301,4300,4294,800,4500,800,4301,4300,800,3561,3070,4300,4299,800,800,800,4300,4300,5425,800,5500,800,5500,800,0,0,5.263157844543457,0,0,0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3062828778,12282,6070,54925,46,97,230889.00982666016,61930.78039550781,0,67221319680,8589930496,5140008960,0
200,1733365870069,5500,800,5770,800,5500,800,5500,800,4301,4300,4294,800,4500,800,4301,4300,800,3561,3070,4300,4299,800,800,800,4300,4300,5425,800,5500,800,5500,800,0,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3062842582,12282,6070,64800,46,97,230897.48364257813,61937.81005859375,0,67221319680,8589930496,5151444992,0
200,1733365870269,5500,800,5770,800,5500,800,5500,800,4301,4300,4294,800,4500,800,4301,4300,800,3561,3070,4300,4299,800,800,800,4300,4300,5425,800,5500,800,5500,800,5,0,5,0,9.523809432983398,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,3062856412,12282,6070,74743,46,98,230906.0238647461,61944.87628173828,0,67221319680,8589930496,5140692992,0
200,1733365870469,5500,800,5770,800,5500,800,5500,800,4301,4300,4294,800,4500,800,4301,4300,800,3561,3070,4300,4299,800,800,800,4300,4300,5425,800,5500,800,5500,800,9.090909004211426,0,10,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3062870066,12282,6070,79575,47,97,230914.4520263672,61951.85284423828,0,67221319680,8589930496,5140668416,0
200,1733365870669,5500,800,5770,800,5500,800,5500,800,4301,4300,4294,800,4500,800,4301,4300,800,3561,3070,4300,4299,800,800,800,4300,4300,5425,800,5500,800,5500,800,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3062883819,12282,6070,79329,47,97,230923.15911865234,61959.10430908203,0,67221319680,8589930496,5148336128,0
