Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733325114315,5511,5500,5800,800,4899,800,5502,800,4300,4299,4337,4299,5500,4302,4301,4299,4300,3384,2114,4299,800,800,800,800,4312,4299,800,800,5500,800,5645,800,2.6315789222717285,10.256410598754883,10.526315689086914,2.6315789222717285,10.256410598754883,2.6315789222717285,10,2.6315789222717285,5.128205299377441,5.263157844543457,5.128205299377441,5.128205299377441,10.256410598754883,10.256410598754883,2.6315789222717285,7.500000476837158,7.500000476837158,5.128205299377441,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,5.263157844543457,5.128205299377441,5.128205299377441,2.6315789222717285,7.894736289978027,10,0,2282936856,12282,9484,28416,40,0,147694.27825927734,237589.3822631836,0,67221319680,8589930496,4758196224,0
200,1733325114315,5511,5500,5800,800,4899,800,5502,800,4300,4299,4337,4299,5500,4302,4301,4299,4300,3384,2114,4299,800,800,800,800,4312,4299,800,800,5500,800,5645,800,2.6315789222717285,10.256410598754883,10.526315689086914,2.6315789222717285,10.256410598754883,2.6315789222717285,10,2.6315789222717285,5.128205299377441,5.263157844543457,5.128205299377441,5.128205299377441,10.256410598754883,10.256410598754883,2.6315789222717285,7.500000476837158,7.500000476837158,5.128205299377441,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,5.263157844543457,5.128205299377441,5.128205299377441,2.6315789222717285,7.894736289978027,10,0,2282936856,12282,9484,28416,40,0,147694.47912597656,237589.47399902344,0,67221319680,8589930496,4758454272,0
200,1733325114515,5511,5500,5800,800,4899,800,5502,800,4300,4299,4337,4299,5500,4302,4301,4299,4300,3384,2114,4299,800,800,800,800,4312,4299,800,800,5500,800,5645,800,4.1666669845581055,0,29.16666603088379,0,0,0,4.1666669845581055,0,8.333333969116211,0,0,0,16.666667938232422,0,0,0,0,0,4.1666669845581055,4.1666669845581055,0,0,0,0,4.1666669845581055,0,12,0,0,0,8.333333969116211,4.34782600402832,0,2282941980,12282,9488,26508,43,0,147699.1273803711,237592.65997314453,0,67221319680,8589930496,4751745024,0
199,1733325114715,5511,5500,5800,800,4899,800,5502,800,4300,4299,4337,4299,5500,4302,4301,4299,4300,3384,2114,4299,800,800,800,800,4312,4299,800,800,5500,800,5645,800,0,0,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,2282954083,12282,9488,36143,44,73,147707.36431884766,237599.4434814453,0,67221319680,8589930496,4785270784,0
200,1733325114915,5511,5500,5800,800,4899,800,5502,800,4300,4299,4337,4299,5500,4302,4301,4299,4300,3384,2114,4299,800,800,800,800,4312,4299,800,800,5500,800,5645,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2282967536,12282,9488,47029,45,97,147715.64581298828,237606.25842285156,0,67221319680,8589930496,4785500160,0
200,1733325115115,5511,5500,5800,800,4899,800,5502,800,4300,4299,4337,4299,5500,4302,4301,4299,4300,3384,2114,4299,800,800,800,800,4312,4299,800,800,5500,800,5645,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4.761904716491699,0,2282981195,12282,9488,57871,45,97,147723.76434326172,237612.93090820313,0,67221319680,8589930496,4760014848,0
200,1733325115315,5511,5500,5800,800,4899,800,5502,800,4300,4299,4337,4299,5500,4302,4301,4299,4300,3384,2114,4299,800,800,800,800,4312,4299,800,800,5500,800,5645,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2282994964,12282,9488,61978,45,96,147732.0079345703,237619.72271728516,0,67221319680,8589930496,4756463616,0
200,1733325115515,5511,5500,5800,800,4899,800,5502,800,4300,4299,4337,4299,5500,4302,4301,4299,4300,3384,2114,4299,800,800,800,800,4312,4299,800,800,5500,800,5645,800,0,0,55,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,31.57894515991211,4.761904716491699,0,2283008721,12282,9488,82471,45,97,147740.05731201172,237626.32049560547,0,67221319680,8589930496,4764463104,0
200,1733325115715,5511,5500,5800,800,4899,800,5502,800,4300,4299,4337,4299,5500,4302,4301,4299,4300,3384,2114,4299,800,800,800,800,4312,4299,800,800,5500,800,5645,800,20,0,52.38095474243164,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.095237731933594,0,0,2283022463,12282,9488,84641,45,96,147748.2651977539,237633.0591430664,0,67221319680,8589930496,4768333824,0
200,1733325115916,5511,5500,5800,800,4899,800,5502,800,4300,4299,4337,4299,5500,4302,4301,4299,4300,3384,2114,4299,800,800,800,800,4312,4299,800,800,5500,800,5645,800,0,0,100,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,2283036079,12282,9488,84664,45,97,147756.5590209961,237639.89404296875,0,67221319680,8589930496,4784586752,0
