Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733364802125,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,10.526315689086914,5.263157844543457,11.428571701049805,2.702702760696411,13.51351261138916,0,0,2.702702760696411,5.405405521392822,2.777777910232544,34.21052551269531,2.702702760696411,8.108107566833496,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,0,2.702702760696411,0,2.702702760696411,2.702702760696411,0,0,0,0,5.128205299377441,5.263157844543457,5.405405521392822,2.702702760696411,18.91891860961914,0,0,3044349629,12282,5740,29424,44,0,214784.54663085938,52658.61437988281,0,67221319680,8589930496,5264146432,0
200,1733364802125,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,10.526315689086914,5.263157844543457,11.428571701049805,2.702702760696411,13.51351261138916,0,0,2.702702760696411,5.405405521392822,2.777777910232544,34.21052551269531,2.702702760696411,8.108107566833496,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,0,2.702702760696411,0,2.702702760696411,2.702702760696411,0,0,0,0,5.128205299377441,5.263157844543457,5.405405521392822,2.702702760696411,18.91891860961914,0,0,3044349629,12282,5740,29424,44,0,214784.76739501953,52658.724182128906,0,67221319680,8589930496,5266608128,0
200,1733364802325,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,13.043478012084961,0,44,0,8.333333969116211,0,8.69565200805664,0,4.1666669845581055,8,4.1666669845581055,4.1666669845581055,0,0,4.34782600402832,0,0,0,0,8,0,0,4.1666669845581055,0,0,0,0,0,4.1666669845581055,0,17.39130401611328,0,0,3044353256,12282,5740,26717,47,26,214789.94360351563,52662.42761230469,0,67221319680,8589930496,5269385216,0
200,1733364802525,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,10,0,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,3044367419,12282,5740,37467,48,93,214798.13092041016,52669.148193359375,0,67221319680,8589930496,5277298688,0
200,1733364802725,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,10,0,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,3044381750,12282,5740,48522,49,95,214806.1964111328,52675.76306152344,0,67221319680,8589930496,5283295232,0
200,1733364802925,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,10,0,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,10,0,0,3044396070,12282,5740,59447,49,95,214814.17303466797,52682.288513183594,0,67221319680,8589930496,5277810688,0
200,1733364803125,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,10,0,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5.263157844543457,10,0,0,3044410259,12282,5740,66647,49,94,214822.16625976563,52688.81799316406,0,67221319680,8589930496,5281148928,0
200,1733364803326,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,10,0,100,0,5.263157844543457,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,3044424544,12282,5740,84225,50,94,214830.26306152344,52695.44091796875,0,67221319680,8589930496,5282115584,0
200,1733364803526,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,10,0,100,0,10,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,3044438798,12282,5740,85330,50,94,214838.22943115234,52701.96154785156,0,67221319680,8589930496,5283192832,0
200,1733364803726,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,10,0,100,0,14.285715103149414,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3044452946,12282,5740,85410,49,94,214846.30438232422,52708.55841064453,0,67221319680,8589930496,5279440896,0
200,1733364803926,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,10,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3044467270,12282,5740,85371,50,94,214854.3309326172,52715.125915527344,0,67221319680,8589930496,5276782592,0
199,1733364804126,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,10,0,25,0,15.000000953674316,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,3044475362,12282,5740,77571,46,26,214858.24700927734,52717.608459472656,0,67221319680,8589930496,5268353024,0
199,1733364804326,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,5.263157844543457,0,20,0,10,0,10,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,3044479533,12282,5740,66672,45,0,214860.7650756836,52718.71710205078,0,67221319680,8589930496,5277192192,0
199,1733364804527,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,0,0,15.000000953674316,0,9.523809432983398,0,5.263157844543457,0,0,0,14.285715103149414,0,0,5,0,0,0,0,10,5,4.761904716491699,0,9.523809432983398,0,0,0,10,0,5,0,15.000000953674316,0,0,3044483863,12282,5740,55711,45,0,214863.10974121094,52719.58221435547,0,67221319680,8589930496,5279055872,0
200,1733364804727,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,0,0,15.000000953674316,0,9.523809432983398,0,5.263157844543457,0,0,0,14.285715103149414,0,0,5,0,0,0,0,10,5,4.761904716491699,0,9.523809432983398,0,0,0,10,0,5,0,15.000000953674316,0,0,3044488011,12282,5740,44692,45,0,214866.8897705078,52721.90270996094,0,67221319680,8589930496,5264166912,0
199,1733364804927,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,4.878048419952393,0,25,0,5.128205299377441,0,7.500000476837158,0,2.5641026496887207,2.5,25,0,10,4.878048419952393,2.4390242099761963,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,20.512821197509766,0,0,3044492207,12282,5740,33717,45,0,214872.42150878906,52725.908630371094,0,67221319680,8589930496,5276889088,0
200,1733364805127,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,4.878048419952393,0,25,0,5.128205299377441,0,7.500000476837158,0,2.5641026496887207,2.5,25,0,10,4.878048419952393,2.4390242099761963,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,20.512821197509766,0,0,3044495282,12282,5866,25089,45,0,214878.02947998047,52729.97741699219,0,67221319680,8589930496,5330636800,0
199,1733364805327,5500,800,800,800,4508,800,800,800,800,4299,4300,800,800,4300,4300,4299,800,4300,800,800,4301,4299,800,800,800,4299,800,800,5500,800,800,800,5.128205299377441,2.5,45,24.390243530273438,15.000000953674316,0,9.756096839904785,0,5,5,5,7.692307949066162,7.317072868347168,0,2.5,2.5,4.761904716491699,2.4390242099761963,0,4.878048419952393,2.5,4.878048419952393,0,0,0,0,2.5,0,0,0,25.641027450561523,0,0,3044499706,12282,370,25792,45,58,214885.66790771484,52736.02880859375,0,67221319680,8589930496,4840062976,0
