Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733333430111,5500,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,800,4300,4301,800,800,800,4301,4300,4301,800,800,800,4300,5500,800,5500,800,5500,800,0,0,5.882352828979492,0,11.428571701049805,2.857142925262451,14.285715103149414,0,5.714285850524902,5.882352828979492,2.857142925262451,5.714285850524902,0,0,2.941176414489746,5.714285850524902,0,2.941176414489746,0,2.941176414489746,5.555555820465088,2.857142925262451,0,0,5.714285850524902,5.714285850524902,2.857142925262451,0,3.0303030014038086,2.857142925262451,11.428571701049805,0,0,2432053285,12282,9060,31302,39,0,7621.337097167969,44573.268005371094,0,67221319680,8589930496,4934606848,0
199,1733333430112,5500,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,800,4300,4301,800,800,800,4301,4300,4301,800,800,800,4300,5500,800,5500,800,5500,800,0,0,5.882352828979492,0,11.428571701049805,2.857142925262451,14.285715103149414,0,5.714285850524902,5.882352828979492,2.857142925262451,5.714285850524902,0,0,2.941176414489746,5.714285850524902,0,2.941176414489746,0,2.941176414489746,5.555555820465088,2.857142925262451,0,0,5.714285850524902,5.714285850524902,2.857142925262451,0,3.0303030014038086,2.857142925262451,11.428571701049805,0,0,2432053285,12282,9060,31302,39,0,7621.780944824219,44573.58270263672,0,67221319680,8589930496,4943306752,0
200,1733333430312,5500,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,800,4300,4301,800,800,800,4301,4300,4301,800,800,800,4300,5500,800,5500,800,5500,800,13.043478012084961,0,8.69565200805664,8.333333969116211,8.69565200805664,0,9.090909004211426,0,4.34782600402832,4.1666669845581055,0,12.5,0,4.545454502105713,0,4.34782600402832,0,4.34782600402832,4.34782600402832,0,0,4.34782600402832,0,0,0,0,0,0,13.043478012084961,0,16.666667938232422,0,0,2432056646,12282,9062,29713,40,0,7624.8817138671875,44575.24072265625,0,67221319680,8589930496,4950134784,0
200,1733333430512,5500,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,800,4300,4301,800,800,800,4301,4300,4301,800,800,800,4300,5500,800,5500,800,5500,800,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,89.47368621826172,0,0,2432064198,12282,9062,29445,42,74,7632.765808105469,44581.68054199219,0,67221319680,8589930496,4951855104,0
200,1733333430712,5500,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,800,4300,4301,800,800,800,4301,4300,4301,800,800,800,4300,5500,800,5500,800,5500,800,0,0,42.105262756347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9.523809432983398,0,2432076465,12282,9062,38133,43,93,7640.925964355469,44588.39404296875,0,67221319680,8589930496,4949327872,0
200,1733333430912,5500,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,800,4300,4301,800,800,800,4301,4300,4301,800,800,800,4300,5500,800,5500,800,5500,800,0,0,61.904762268066406,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,45,0,2432089269,12282,9062,47474,43,94,7649.250793457031,44595.2587890625,0,67221319680,8589930496,4954804224,0
200,1733333431112,5500,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,800,4300,4301,800,800,800,4301,4300,4301,800,800,800,4300,5500,800,5500,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,100,0,2432102036,12282,9062,56856,43,94,7657.408752441406,44601.96484375,0,67221319680,8589930496,4950863872,0
199,1733333431312,5500,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,800,4300,4301,800,800,800,4301,4300,4301,800,800,800,4300,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,100,0,2432114664,12282,9062,66122,43,93,7665.553894042969,44608.660095214844,0,67221319680,8589930496,4945596416,0
200,1733333431512,5500,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,800,4300,4301,800,800,800,4301,4300,4301,800,800,800,4300,5500,800,5500,800,5500,800,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2432127409,12282,9062,74150,43,94,7673.682067871094,44615.345153808594,0,67221319680,8589930496,4945469440,0
200,1733333431712,5500,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,800,4300,4301,800,800,800,4301,4300,4301,800,800,800,4300,5500,800,5500,800,5500,800,0,0,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2432140099,12282,9062,76347,43,94,7681.949523925781,44622.158264160156,0,67221319680,8589930496,4949155840,0
