Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733365956316,5198,800,800,800,5500,800,4570,800,4300,800,800,4300,5500,4301,800,800,4300,4308,4283,4300,4298,800,4300,800,4298,4298,5496,800,5500,800,5500,800,0,3.125,12.5,0,6.45161247253418,6.060606002807617,9.67741870880127,3.125,6.25,18.75,0,0,0,3.125,0,3.125,3.125,3.125,0,3.125,6.060606002807617,0,0,0,0,3.0303030014038086,6.25,0,3.125,0,12.5,3.22580623626709,0,3064552732,12282,6622,29048,42,0,232197.3751220703,62696.52081298828,0,67221319680,8589930496,5152509952,0
200,1733365956316,5198,800,800,800,5500,800,4570,800,4300,800,800,4300,5500,4301,800,800,4300,4308,4283,4300,4298,800,4300,800,4298,4298,5496,800,5500,800,5500,800,0,3.125,12.5,0,6.45161247253418,6.060606002807617,9.67741870880127,3.125,6.25,18.75,0,0,0,3.125,0,3.125,3.125,3.125,0,3.125,6.060606002807617,0,0,0,0,3.0303030014038086,6.25,0,3.125,0,12.5,3.22580623626709,0,3064552732,12282,6622,29048,42,0,232197.79022216797,62696.86456298828,0,67221319680,8589930496,5146107904,0
200,1733365956516,5198,800,800,800,5500,800,4570,800,4300,800,800,4300,5500,4301,800,800,4300,4308,4283,4300,4298,800,4300,800,4298,4298,5496,800,5500,800,5500,800,4.34782600402832,0,18.18181800842285,0,9.090909004211426,0,13.636363983154297,0,0,4.761904716491699,4.545454502105713,0,0,8.69565200805664,4.545454502105713,4.34782600402832,9.090909004211426,9.090909004211426,4.34782600402832,0,0,0,4.545454502105713,0,4.34782600402832,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,0,3064555505,12282,6622,25063,43,0,232201.68188476563,62699.282165527344,0,67221319680,8589930496,5154267136,0
200,1733365956716,5198,800,800,800,5500,800,4570,800,4300,800,800,4300,5500,4301,800,800,4300,4308,4283,4300,4298,800,4300,800,4298,4298,5496,800,5500,800,5500,800,0,0,10,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3064569827,12282,6622,35125,46,52,232209.67803955078,62705.82873535156,0,67221319680,8589930496,5161791488,0
200,1733365956916,5198,800,800,800,5500,800,4570,800,4300,800,800,4300,5500,4301,800,800,4300,4308,4283,4300,4298,800,4300,800,4298,4298,5496,800,5500,800,5500,800,0,0,10,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3064585285,12282,6622,46250,46,96,232218.02813720703,62712.733825683594,0,67221319680,8589930496,5154918400,0
200,1733365957117,5198,800,800,800,5500,800,4570,800,4300,800,800,4300,5500,4301,800,800,4300,4308,4283,4300,4298,800,4300,800,4298,4298,5496,800,5500,800,5500,800,0,0,5,0,5,0,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3064600546,12282,6622,57352,47,96,232226.24340820313,62719.508728027344,0,67221319680,8589930496,5151473664,0
200,1733365957317,5198,800,800,800,5500,800,4570,800,4300,800,800,4300,5500,4301,800,800,4300,4308,4283,4300,4298,800,4300,800,4298,4298,5496,800,5500,800,5500,800,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,3064615806,12282,6622,61596,47,95,232234.52911376953,62726.297912597656,0,67221319680,8589930496,5155840000,0
200,1733365957517,5198,800,800,800,5500,800,4570,800,4300,800,800,4300,5500,4301,800,800,4300,4308,4283,4300,4298,800,4300,800,4298,4298,5496,800,5500,800,5500,800,0,0,9.090909004211426,0,10,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,95.23809814453125,5,0,3064630948,12282,6622,84428,47,96,232242.73760986328,62733.10754394531,0,67221319680,8589930496,5165465600,0
200,1733365957717,5198,800,800,800,5500,800,4570,800,4300,800,800,4300,5500,4301,800,800,4300,4308,4283,4300,4298,800,4300,800,4298,4298,5496,800,5500,800,5500,800,0,0,0,0,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,3064646102,12282,6622,85491,47,96,232251.22290039063,62740.1337890625,0,67221319680,8589930496,5159759872,0
200,1733365957917,5198,800,800,800,5500,800,4570,800,4300,800,800,4300,5500,4301,800,800,4300,4308,4283,4300,4298,800,4300,800,4298,4298,5496,800,5500,800,5500,800,0,0,0,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,100,0,0,3064661431,12282,6622,85378,47,96,232259.57501220703,62747.03857421875,0,67221319680,8589930496,5157629952,0
200,1733365958117,5198,800,800,800,5500,800,4570,800,4300,800,800,4300,5500,4301,800,800,4300,4308,4283,4300,4298,800,4300,800,4298,4298,5496,800,5500,800,5500,800,0,0,5,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3064676540,12282,6622,85204,47,96,232267.9790649414,62753.9921875,0,67221319680,8589930496,5174603776,0
200,1733365958317,5198,800,800,800,5500,800,4570,800,4300,800,800,4300,5500,4301,800,800,4300,4308,4283,4300,4298,800,4300,800,4298,4298,5496,800,5500,800,5500,800,0,0,0,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3064691739,12282,6622,85231,47,96,232276.33520507813,62760.89892578125,0,67221319680,8589930496,5171302400,0
200,1733365958517,5198,800,800,800,5500,800,4570,800,4300,800,800,4300,5500,4301,800,800,4300,4308,4283,4300,4298,800,4300,800,4298,4298,5496,800,5500,800,5500,800,0,0,5,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3064706872,12282,6622,85253,47,96,232284.7251586914,62767.843811035156,0,67221319680,8589930496,5177196544,0
