Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733352418823,5500,800,5500,800,5500,800,5500,800,4300,800,800,4298,4496,2815,4328,4300,800,4300,800,4296,4301,800,4277,800,4300,800,800,800,5500,800,5542,800,5.263157844543457,0,8.108107566833496,0,10.526315689086914,2.6315789222717285,10.526315689086914,0,7.894736289978027,2.6315789222717285,2.6315789222717285,2.702702760696411,2.6315789222717285,2.702702760696411,2.6315789222717285,7.894736289978027,0,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,5.263157844543457,0,5.263157844543457,0,13.1578950881958,5.263157844543457,0,2816113951,12282,9060,31492,45,0,34018.13262939453,212580.1947631836,0,67221319680,8589930496,5031931904,0
200,1733352418823,5500,800,5500,800,5500,800,5500,800,4300,800,800,4298,4496,2815,4328,4300,800,4300,800,4296,4301,800,4277,800,4300,800,800,800,5500,800,5542,800,5.263157844543457,0,8.108107566833496,0,10.526315689086914,2.6315789222717285,10.526315689086914,0,7.894736289978027,2.6315789222717285,2.6315789222717285,2.702702760696411,2.6315789222717285,2.702702760696411,2.6315789222717285,7.894736289978027,0,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,5.263157844543457,0,5.263157844543457,0,13.1578950881958,5.263157844543457,0,2816115598,12282,9060,31383,45,0,34018.408447265625,212580.34204101563,0,67221319680,8589930496,5018640384,0
200,1733352419023,5500,800,5500,800,5500,800,5500,800,4300,800,800,4298,4496,2815,4328,4300,800,4300,800,4296,4301,800,4277,800,4300,800,800,800,5500,800,5542,800,17.39130401611328,0,34.78260803222656,0,8.333333969116211,0,13.043478012084961,0,0,0,0,0,8.333333969116211,0,0,0,0,0,0,8.333333969116211,4.34782600402832,0,0,0,8.333333969116211,0,8.333333969116211,0,0,0,0,0,0,2816122055,12282,9062,29638,47,0,34023.27087402344,212583.75323486328,0,67221319680,8589930496,5018411008,0
199,1733352419223,5500,800,5500,800,5500,800,5500,800,4300,800,800,4298,4496,2815,4328,4300,800,4300,800,4296,4301,800,4277,800,4300,800,800,800,5500,800,5542,800,9.090909004211426,0,100,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2816135206,12282,9062,35371,48,79,34031.56433105469,212590.60552978516,0,67221319680,8589930496,5031157760,0
200,1733352419423,5500,800,5500,800,5500,800,5500,800,4300,800,800,4298,4496,2815,4328,4300,800,4300,800,4296,4301,800,4277,800,4300,800,800,800,5500,800,5542,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2816149442,12282,9062,44776,49,92,34039.74493408203,212597.34747314453,0,67221319680,8589930496,5033959424,0
200,1733352419623,5500,800,5500,800,5500,800,5500,800,4300,800,800,4298,4496,2815,4328,4300,800,4300,800,4296,4301,800,4277,800,4300,800,800,800,5500,800,5542,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2816163779,12282,9062,54209,49,94,34047.961669921875,212604.12188720703,0,67221319680,8589930496,5030719488,0
199,1733352419823,5500,800,5500,800,5500,800,5500,800,4300,800,800,4298,4496,2815,4328,4300,800,4300,800,4296,4301,800,4277,800,4300,800,800,800,5500,800,5542,800,5,0,100,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2816178115,12282,9062,63660,49,94,34056.109924316406,212610.82879638672,0,67221319680,8589930496,5032505344,0
200,1733352420023,5500,800,5500,800,5500,800,5500,800,4300,800,800,4298,4496,2815,4328,4300,800,4300,800,4296,4301,800,4277,800,4300,800,800,800,5500,800,5542,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2816192398,12282,9062,73090,49,94,34064.32354736328,212617.59735107422,0,67221319680,8589930496,5030391808,0
200,1733352420223,5500,800,5500,800,5500,800,5500,800,4300,800,800,4298,4496,2815,4328,4300,800,4300,800,4296,4301,800,4277,800,4300,800,800,800,5500,800,5542,800,5,0,100,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2816206601,12282,9062,76606,49,94,34072.533203125,212624.3572998047,0,67221319680,8589930496,5029568512,0
200,1733352420423,5500,800,5500,800,5500,800,5500,800,4300,800,800,4298,4496,2815,4328,4300,800,4300,800,4296,4301,800,4277,800,4300,800,800,800,5500,800,5542,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2816220938,12282,9062,76821,49,94,34080.66748046875,212631.05200195313,0,67221319680,8589930496,5029801984,0
