Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733319032273,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,8.571429252624512,2.857142925262451,8.823529243469238,5.714285850524902,8.823529243469238,5.714285850524902,8.571429252624512,8.823529243469238,5.714285850524902,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,0,2.857142925262451,2.857142925262451,5.555555820465088,2.941176414489746,5.555555820465088,0,2.941176414489746,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,0,0,5.555555820465088,2.941176414489746,2.857142925262451,8.571429252624512,0,0,2178004572,12282,9484,25180,48,0,60128.61657714844,188705.07177734375,0,67221319680,8589930496,4655321088,0
200,1733319032273,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,8.571429252624512,2.857142925262451,8.823529243469238,5.714285850524902,8.823529243469238,5.714285850524902,8.571429252624512,8.823529243469238,5.714285850524902,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,0,2.857142925262451,2.857142925262451,5.555555820465088,2.941176414489746,5.555555820465088,0,2.941176414489746,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,0,0,5.555555820465088,2.941176414489746,2.857142925262451,8.571429252624512,0,0,2178004572,12282,9484,25180,48,0,60128.8642578125,188705.1932373047,0,67221319680,8589930496,4655321088,0
200,1733319032473,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,32,0,4.1666669845581055,16,8.69565200805664,0,8,8,0,4.1666669845581055,0,0,12.5,4.1666669845581055,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,4.1666669845581055,8,0,2178008524,12282,9486,25174,50,0,60133.29376220703,188708.15704345703,0,67221319680,8589930496,4659429376,0
200,1733319032673,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,100,0,5,0,5,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2178018374,12282,9486,32128,51,73,60141.664489746094,188715.08074951172,0,67221319680,8589930496,4643418112,0
200,1733319032873,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2178032168,12282,9486,42883,52,96,60149.91241455078,188721.87982177734,0,67221319680,8589930496,4643418112,0
200,1733319033073,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,35,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,2178046119,12282,9486,53761,52,97,60158.34619140625,188728.8558959961,0,67221319680,8589930496,4633722880,0
200,1733319033273,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,2178060299,12282,9486,64674,52,97,60166.74548339844,188735.8041381836,0,67221319680,8589930496,4662161408,0
200,1733319033473,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,5,0,5,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2178074522,12282,9486,75603,52,97,60175.114318847656,188742.72802734375,0,67221319680,8589930496,4669898752,0
200,1733319033673,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,5,0,0,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,2178088713,12282,9486,84602,52,96,60183.583984375,188749.74786376953,0,67221319680,8589930496,4669898752,0
200,1733319033874,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2178102982,12282,9486,84977,52,97,60191.92077636719,188756.63012695313,0,67221319680,8589930496,4669898752,0
200,1733319034074,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2178117241,12282,9486,85163,53,97,60200.39141845703,188763.63995361328,0,67221319680,8589930496,4666781696,0
200,1733319034274,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2178131429,12282,9486,85186,53,97,60208.64794921875,188770.44116210938,0,67221319680,8589930496,4665860096,0
200,1733319034474,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,5.263157844543457,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2178145470,12282,9486,85170,53,96,60216.96905517578,188777.3168334961,0,67221319680,8589930496,4682117120,0
200,1733319034674,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2178159676,12282,9486,85198,53,97,60225.28564453125,188784.18298339844,0,67221319680,8589930496,4682117120,0
200,1733319034874,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,10,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2178173825,12282,9486,85384,53,97,60233.72918701172,188791.17022705078,0,67221319680,8589930496,4682117120,0
200,1733319035074,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2178196637,12282,9486,85517,53,97,60242.12683105469,188798.06744384766,0,67221319680,8589930496,4679467008,0
200,1733319035274,5183,800,5500,800,5500,800,800,800,4299,4299,800,800,5500,800,4299,800,4301,4299,4299,4298,4300,4299,4299,800,800,800,5500,800,5487,800,5500,5500,0,0,5.263157844543457,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2178212203,12282,9486,85424,53,97,60250.686584472656,188805.20288085938,0,67221319680,8589930496,4675026944,0
