Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733315950742,5500,800,800,800,5500,800,5500,800,4270,4300,4294,4298,800,4299,4306,800,800,4299,800,800,800,800,4303,800,800,800,5500,800,800,800,800,800,3.0303030014038086,5.714285850524902,20.58823585510254,2.941176414489746,14.705883026123047,6.060606002807617,5.714285850524902,2.941176414489746,5.714285850524902,13.88888931274414,2.941176414489746,8.571429252624512,11.428571701049805,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,0,2.941176414489746,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,2.941176414489746,0,2120316190,12282,6622,28920,40,0,13837.732727050781,162051.07165527344,0,67221319680,8589930496,4596117504,0
199,1733315950742,5500,800,800,800,5500,800,5500,800,4270,4300,4294,4298,800,4299,4306,800,800,4299,800,800,800,800,4303,800,800,800,5500,800,800,800,800,800,3.0303030014038086,5.714285850524902,20.58823585510254,2.941176414489746,14.705883026123047,6.060606002807617,5.714285850524902,2.941176414489746,5.714285850524902,13.88888931274414,2.941176414489746,8.571429252624512,11.428571701049805,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,0,2.941176414489746,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,2.941176414489746,0,2120316190,12282,6622,28920,40,0,13837.971008300781,162051.1954345703,0,67221319680,8589930496,4612345856,0
200,1733315950942,5500,800,800,800,5500,800,5500,800,4270,4300,4294,4298,800,4299,4306,800,800,4299,800,800,800,800,4303,800,800,800,5500,800,800,800,800,800,9.090909004211426,0,22.72727394104004,0,0,13.043478012084961,0,0,4.545454502105713,9.090909004211426,4.34782600402832,0,4.545454502105713,4.34782600402832,0,8.333333969116211,0,0,0,8.69565200805664,0,0,0,0,4.34782600402832,4.545454502105713,4.34782600402832,0,4.545454502105713,0,13.636363983154297,0,0,2120318628,12282,6622,24868,41,0,13841.086669921875,162052.8521118164,0,67221319680,8589930496,4642668544,0
200,1733315951142,5500,800,800,800,5500,800,5500,800,4270,4300,4294,4298,800,4299,4306,800,800,4299,800,800,800,800,4303,800,800,800,5500,800,800,800,800,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2120328653,12282,6622,32034,44,29,13849.195434570313,162059.51806640625,0,67221319680,8589930496,4634640384,0
200,1733315951342,5500,800,800,800,5500,800,5500,800,4270,4300,4294,4298,800,4299,4306,800,800,4299,800,800,800,800,4303,800,800,800,5500,800,800,800,800,800,4.761904716491699,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2120342943,12282,6622,43130,44,96,13857.332946777344,162066.2103881836,0,67221319680,8589930496,4626886656,0
200,1733315951542,5500,800,800,800,5500,800,5500,800,4270,4300,4294,4298,800,4299,4306,800,800,4299,800,800,800,800,4303,800,800,800,5500,800,800,800,800,800,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2120357169,12282,6622,54252,45,96,13865.546569824219,162072.98211669922,0,67221319680,8589930496,4626886656,0
199,1733315951742,5500,800,800,800,5500,800,5500,800,4270,4300,4294,4298,800,4299,4306,800,800,4299,800,800,800,800,4303,800,800,800,5500,800,800,800,800,800,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2120371286,12282,6622,65241,45,95,13873.797790527344,162079.78228759766,0,67221319680,8589930496,4626886656,0
199,1733315951942,5500,800,800,800,5500,800,5500,800,4270,4300,4294,4298,800,4299,4306,800,800,4299,800,800,800,800,4303,800,800,800,5500,800,800,800,800,800,0,0,14.285715103149414,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.571430206298828,0,0,2120385488,12282,6622,68349,45,96,13881.71484375,162086.2543334961,0,67221319680,8589930496,4627476480,0
200,1733315952142,5500,800,800,800,5500,800,5500,800,4270,4300,4294,4298,800,4299,4306,800,800,4299,800,800,800,800,4303,800,800,800,5500,800,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2120399520,12282,6622,85281,45,96,13889.415893554688,162092.5160522461,0,67221319680,8589930496,4627910656,0
200,1733315952343,5500,800,800,800,5500,800,5500,800,4270,4300,4294,4298,800,4299,4306,800,800,4299,800,800,800,800,4303,800,800,800,5500,800,800,800,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2120413506,12282,6622,85388,45,95,13897.233581542969,162098.87646484375,0,67221319680,8589930496,4617609216,0
