Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733326250068,5500,800,5500,800,5462,800,5500,800,4331,800,4302,800,4499,800,4302,800,800,800,800,800,4303,4294,4294,800,800,800,800,800,5500,800,5500,800,5.263157844543457,5.263157844543457,13.1578950881958,5.128205299377441,17.948719024658203,2.6315789222717285,5.405405521392822,5.263157844543457,10.526315689086914,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,5.263157844543457,5.128205299377441,5.263157844543457,10.810811042785645,5.128205299377441,7.692307949066162,7.500000476837158,7.692307949066162,5.263157844543457,2.6315789222717285,2.6315789222717285,7.692307949066162,2.6315789222717285,5.263157844543457,2.6315789222717285,2.702702760696411,10.256410598754883,26.3157901763916,2.702702760696411,0,2303959244,12282,6288,39725,41,0,164610.32543945313,247278.34423828125,0,67221319680,8589930496,4852695040,0
200,1733326250068,5500,800,5500,800,5462,800,5500,800,4331,800,4302,800,4499,800,4302,800,800,800,800,800,4303,4294,4294,800,800,800,800,800,5500,800,5500,800,5.263157844543457,5.263157844543457,13.1578950881958,5.128205299377441,17.948719024658203,2.6315789222717285,5.405405521392822,5.263157844543457,10.526315689086914,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,5.263157844543457,5.128205299377441,5.263157844543457,10.810811042785645,5.128205299377441,7.692307949066162,7.500000476837158,7.692307949066162,5.263157844543457,2.6315789222717285,2.6315789222717285,7.692307949066162,2.6315789222717285,5.263157844543457,2.6315789222717285,2.702702760696411,10.256410598754883,26.3157901763916,2.702702760696411,0,2303959244,12282,6288,39725,41,0,164610.5731201172,247278.50158691406,0,67221319680,8589930496,4852695040,0
200,1733326250268,5500,800,5500,800,5462,800,5500,800,4331,800,4302,800,4499,800,4302,800,800,800,800,800,4303,4294,4294,800,800,800,800,800,5500,800,5500,800,0,0,58.33333206176758,0,4.761904716491699,0,0,0,4.545454502105713,0,0,0,4.34782600402832,0,4.545454502105713,0,0,0,8.69565200805664,0,0,0,4.34782600402832,0,0,0,13.043478012084961,0,0,4.34782600402832,12.5,0,0,2303963613,12282,6306,32174,44,0,164616.58001708984,247283.0421142578,0,67221319680,8589930496,4878393344,0
200,1733326250468,5500,800,5500,800,5462,800,5500,800,4331,800,4302,800,4499,800,4302,800,800,800,800,800,4303,4294,4294,800,800,800,800,800,5500,800,5500,800,5,0,100,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,4.761904716491699,0,0,2303972235,12282,6306,32033,45,70,164624.87371826172,247289.89331054688,0,67221319680,8589930496,4880199680,0
200,1733326250668,5500,800,5500,800,5462,800,5500,800,4331,800,4302,800,4499,800,4302,800,800,800,800,800,4303,4294,4294,800,800,800,800,800,5500,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2303980752,12282,6306,37992,45,100,164633.38012695313,247296.9027709961,0,67221319680,8589930496,4880453632,0
200,1733326250868,5500,800,5500,800,5462,800,5500,800,4331,800,4302,800,4499,800,4302,800,800,800,800,800,4303,4294,4294,800,800,800,800,800,5500,800,5500,800,9.090909004211426,0,100,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,2303991490,12282,6306,46639,45,96,164641.89276123047,247304.01318359375,0,67221319680,8589930496,4880453632,0
200,1733326251068,5500,800,5500,800,5462,800,5500,800,4331,800,4302,800,4499,800,4302,800,800,800,800,800,4303,4294,4294,800,800,800,800,800,5500,800,5500,800,5,0,100,0,10,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,0,2304002317,12282,6306,55325,45,96,164650.53051757813,247311.19006347656,0,67221319680,8589930496,4859809792,0
200,1733326251268,5500,800,5500,800,5462,800,5500,800,4331,800,4302,800,4499,800,4302,800,800,800,800,800,4303,4294,4294,800,800,800,800,800,5500,800,5500,800,0,0,100,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2304013070,12282,6306,63963,45,96,164659.13739013672,247318.3438720703,0,67221319680,8589930496,4864167936,0
200,1733326251468,5500,800,5500,800,5462,800,5500,800,4331,800,4302,800,4499,800,4302,800,800,800,800,800,4303,4294,4294,800,800,800,800,800,5500,800,5500,800,4.761904716491699,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,9.523809432983398,0,0,2304023869,12282,6306,68681,45,96,164667.76391601563,247325.51013183594,0,67221319680,8589930496,4864167936,0
200,1733326251668,5500,800,5500,800,5462,800,5500,800,4331,800,4302,800,4499,800,4302,800,800,800,800,800,4303,4294,4294,800,800,800,800,800,5500,800,5500,800,0,0,100,0,5,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2304034615,12282,6306,71487,45,96,164676.3550415039,247332.64910888672,0,67221319680,8589930496,4864167936,0
