Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733367410663,5500,800,5500,4253,4500,1613,5500,2418,800,4300,4300,4149,800,4300,4293,4299,4300,4298,4299,4299,4300,4300,4188,800,4299,4301,800,800,5504,800,5496,5503,0,6.25,24.24242401123047,0,3.0303030014038086,0,9.090909004211426,0,2.941176414489746,0,0,6.060606002807617,9.090909004211426,5.714285850524902,0,0,0,2.941176414489746,3.0303030014038086,2.941176414489746,0,0,0,0,0,0,0,0,0,2.941176414489746,18.75,6.060606002807617,0,3095559273,12282,6288,28673,48,0,257144.73864746094,78223.56457519531,0,67221319680,8589930496,5176852480,0
200,1733367410663,5500,800,5500,4253,4500,1613,5500,2418,800,4300,4300,4149,800,4300,4293,4299,4300,4298,4299,4299,4300,4300,4188,800,4299,4301,800,800,5504,800,5496,5503,0,6.25,24.24242401123047,0,3.0303030014038086,0,9.090909004211426,0,2.941176414489746,0,0,6.060606002807617,9.090909004211426,5.714285850524902,0,0,0,2.941176414489746,3.0303030014038086,2.941176414489746,0,0,0,0,0,0,0,0,0,2.941176414489746,18.75,6.060606002807617,0,3095559273,12282,6288,28673,48,0,257145.05236816406,78223.76727294922,0,67221319680,8589930496,5178998784,0
200,1733367410863,5500,800,5500,4253,4500,1613,5500,2418,800,4300,4300,4149,800,4300,4293,4299,4300,4298,4299,4299,4300,4300,4188,800,4299,4301,800,800,5504,800,5496,5503,0,0,8.69565200805664,12.5,0,0,13.043478012084961,0,0,0,0,4.34782600402832,8.333333969116211,0,0,13.636363983154297,0,0,0,0,4.34782600402832,0,0,0,4.1666669845581055,0,0,0,0,0,30.434782028198242,4.1666669845581055,0,3095564302,12282,6306,27086,50,32,257149.96160888672,78227.2222290039,0,67221319680,8589930496,5180907520,0
199,1733367411063,5500,800,5500,4253,4500,1613,5500,2418,800,4300,4300,4149,800,4300,4293,4299,4300,4298,4299,4299,4300,4300,4188,800,4299,4301,800,800,5504,800,5496,5503,0,0,31.57894515991211,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,0,3095573715,12282,6306,32827,51,100,257157.80255126953,78233.62780761719,0,67221319680,8589930496,5193625600,0
200,1733367411263,5500,800,5500,4253,4500,1613,5500,2418,800,4300,4300,4149,800,4300,4293,4299,4300,4298,4299,4299,4300,4300,4188,800,4299,4301,800,800,5504,800,5496,5503,5,0,95.23809814453125,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,3095583234,12282,6306,39185,51,98,257165.53833007813,78239.916015625,0,67221319680,8589930496,5192511488,0
200,1733367411463,5500,800,5500,4253,4500,1613,5500,2418,800,4300,4300,4149,800,4300,4293,4299,4300,4298,4299,4299,4300,4300,4188,800,4299,4301,800,800,5504,800,5496,5503,0,0,10,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,90,0,0,3095595084,12282,6306,47945,51,95,257173.84588623047,78246.76385498047,0,67221319680,8589930496,5199044608,0
200,1733367411663,5500,800,5500,4253,4500,1613,5500,2418,800,4300,4300,4149,800,4300,4293,4299,4300,4298,4299,4299,4300,4300,4188,800,4299,4301,800,800,5504,800,5496,5503,0,0,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,40,0,3095606956,12282,6306,56797,51,96,257182.12237548828,78253.58251953125,0,67221319680,8589930496,5193625600,0
200,1733367411863,5500,800,5500,4253,4500,1613,5500,2418,800,4300,4300,4149,800,4300,4293,4299,4300,4298,4299,4299,4300,4300,4188,800,4299,4301,800,800,5504,800,5496,5503,0,0,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3095618747,12282,6306,65599,51,95,257190.54052734375,78260.54138183594,0,67221319680,8589930496,5191671808,0
200,1733367412063,5500,800,5500,4253,4500,1613,5500,2418,800,4300,4300,4149,800,4300,4293,4299,4300,4298,4299,4299,4300,4300,4188,800,4299,4301,800,800,5504,800,5496,5503,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3095630589,12282,6306,69717,51,96,257198.90802001953,78267.44708251953,0,67221319680,8589930496,5198225408,0
200,1733367412263,5500,800,5500,4253,4500,1613,5500,2418,800,4300,4300,4149,800,4300,4293,4299,4300,4298,4299,4299,4300,4300,4188,800,4299,4301,800,800,5504,800,5496,5503,0,0,5,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3095642391,12282,6306,72689,51,96,257207.2778930664,78274.35076904297,0,67221319680,8589930496,5197967360,0
200,1733367412464,5500,800,5500,4253,4500,1613,5500,2418,800,4300,4300,4149,800,4300,4293,4299,4300,4298,4299,4299,4300,4300,4188,800,4299,4301,800,800,5504,800,5496,5503,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,3095654224,12282,6306,73796,52,96,257215.5874633789,78281.2046508789,0,67221319680,8589930496,5196869632,0
200,1733367412664,5500,800,5500,4253,4500,1613,5500,2418,800,4300,4300,4149,800,4300,4293,4299,4300,4298,4299,4299,4300,4300,4188,800,4299,4301,800,800,5504,800,5496,5503,0,0,10,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3095665978,12282,6306,73774,52,96,257223.99536132813,78288.1435546875,0,67221319680,8589930496,5198688256,0
200,1733367412864,5500,800,5500,4253,4500,1613,5500,2418,800,4300,4300,4149,800,4300,4293,4299,4300,4298,4299,4299,4300,4300,4188,800,4299,4301,800,800,5504,800,5496,5503,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,85,0,3095677805,12282,6306,73924,52,96,257232.4105834961,78295.10229492188,0,67221319680,8589930496,5200265216,0
