Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733364764304,5500,5500,5500,800,5500,800,800,800,800,4301,4300,800,800,800,4299,800,4299,1391,4300,4297,4300,800,4309,800,4299,800,800,800,4491,800,5500,800,3.0303030014038086,0,18.18181800842285,0,8.823529243469238,6.060606002807617,3.0303030014038086,0,0,2.941176414489746,9.375,0,2.941176414489746,0,0,0,0,0,0,0,0,2.857142925262451,0,2.941176414489746,0,0,0,0,0,0,25,0,0,3043996806,12282,6374,28754,45,0,214320.1759033203,52434.990173339844,0,67221319680,8589930496,5196476416,0
199,1733364764304,5500,5500,5500,800,5500,800,800,800,800,4301,4300,800,800,800,4299,800,4299,1391,4300,4297,4300,800,4309,800,4299,800,800,800,4491,800,5500,800,3.0303030014038086,0,18.18181800842285,0,8.823529243469238,6.060606002807617,3.0303030014038086,0,0,2.941176414489746,9.375,0,2.941176414489746,0,0,0,0,0,0,0,0,2.857142925262451,0,2.941176414489746,0,0,0,0,0,0,25,0,0,3043996806,12282,6374,28754,45,0,214320.4722290039,52435.166015625,0,67221319680,8589930496,5195788288,0
200,1733364764504,5500,5500,5500,800,5500,800,800,800,800,4301,4300,800,800,800,4299,800,4299,1391,4300,4297,4300,800,4309,800,4299,800,800,800,4491,800,5500,800,8.69565200805664,0,17.39130401611328,0,13.043478012084961,4.34782600402832,13.043478012084961,0,0,0,4.34782600402832,8.333333969116211,4.34782600402832,4.1666669845581055,8.69565200805664,0,8.333333969116211,0,0,17.39130401611328,4.34782600402832,0,0,0,0,4.34782600402832,4.34782600402832,0,8.333333969116211,0,20.833332061767578,0,0,3043998645,12282,6374,28754,45,0,214322.96020507813,52436.19061279297,0,67221319680,8589930496,5241790464,0
200,1733364764704,5500,5500,5500,800,5500,800,800,800,800,4301,4300,800,800,800,4299,800,4299,1391,4300,4297,4300,800,4309,800,4299,800,800,800,4491,800,5500,800,8.69565200805664,0,17.39130401611328,0,13.043478012084961,4.34782600402832,13.043478012084961,0,0,0,4.34782600402832,8.333333969116211,4.34782600402832,4.1666669845581055,8.69565200805664,0,8.333333969116211,0,0,17.39130401611328,4.34782600402832,0,0,0,0,4.34782600402832,4.34782600402832,0,8.333333969116211,0,20.833332061767578,0,0,3044003242,12282,6376,28022,48,0,214330.66033935547,52442.434631347656,0,67221319680,8589930496,5207375872,0
200,1733364764904,5500,5500,5500,800,5500,800,800,800,800,4301,4300,800,800,800,4299,800,4299,1391,4300,4297,4300,800,4309,800,4299,800,800,800,4491,800,5500,800,5,0,97.56097412109375,0,5.128205299377441,0,2.5,0,0,0,2.4390242099761963,0,2.5641026496887207,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.128205299377441,0,0,3044013481,12282,6376,37103,49,95,214339.0082397461,52449.31036376953,0,67221319680,8589930496,5213782016,0
200,1733364765105,5500,5500,5500,800,5500,800,800,800,800,4301,4300,800,800,800,4299,800,4299,1391,4300,4297,4300,800,4309,800,4299,800,800,800,4491,800,5500,800,5.263157844543457,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3044024730,12282,6376,47061,49,95,214347.36962890625,52456.20788574219,0,67221319680,8589930496,5209034752,0
200,1733364765305,5500,5500,5500,800,5500,800,800,800,800,4301,4300,800,800,800,4299,800,4299,1391,4300,4297,4300,800,4309,800,4299,800,800,800,4491,800,5500,800,5,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3044036009,12282,6376,57041,50,95,214355.69842529297,52463.074279785156,0,67221319680,8589930496,5208141824,0
200,1733364765505,5500,5500,5500,800,5500,800,800,800,800,4301,4300,800,800,800,4299,800,4299,1391,4300,4297,4300,800,4309,800,4299,800,800,800,4491,800,5500,800,5,0,100,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3044047262,12282,6376,60595,50,94,214363.97430419922,52469.88702392578,0,67221319680,8589930496,5212614656,0
200,1733364765705,5500,5500,5500,800,5500,800,800,800,800,4301,4300,800,800,800,4299,800,4299,1391,4300,4297,4300,800,4309,800,4299,800,800,800,4491,800,5500,800,5,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3044058392,12282,6376,77482,50,95,214372.27557373047,52476.734313964844,0,67221319680,8589930496,5203697664,0
200,1733364765905,5500,5500,5500,800,5500,800,800,800,800,4301,4300,800,800,800,4299,800,4299,1391,4300,4297,4300,800,4309,800,4299,800,800,800,4491,800,5500,800,5,0,100,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3044069565,12282,6376,80085,50,96,214380.75061035156,52483.75128173828,0,67221319680,8589930496,5208567808,0
