Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733350015835,5500,800,5744,800,800,800,800,800,800,3994,800,3992,800,4140,3961,800,4140,3815,800,3972,800,4162,3923,800,800,4258,5482,800,5500,800,5500,800,2.857142925262451,0,8.571429252624512,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,0,2.941176414489746,20,0,2.777777910232544,5.555555820465088,0,2.777777910232544,0,0,0,2.777777910232544,2.777777910232544,0,0,2.777777910232544,2.857142925262451,0,0,0,0,2.777777910232544,0,13.88888931274414,0,0,2756479706,12282,6288,40797,42,0,253828.01043701172,185676.36651611328,0,67221319680,8589930496,4983234560,0
200,1733350015835,5500,800,5744,800,800,800,800,800,800,3994,800,3992,800,4140,3961,800,4140,3815,800,3972,800,4162,3923,800,800,4258,5482,800,5500,800,5500,800,2.857142925262451,0,8.571429252624512,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,0,2.941176414489746,20,0,2.777777910232544,5.555555820465088,0,2.777777910232544,0,0,0,2.777777910232544,2.777777910232544,0,0,2.777777910232544,2.857142925262451,0,0,0,0,2.777777910232544,0,13.88888931274414,0,0,2756481388,12282,6288,36442,42,0,253828.2026977539,185676.47106933594,0,67221319680,8589930496,4983042048,0
200,1733350016035,5500,800,5744,800,800,800,800,800,800,3994,800,3992,800,4140,3961,800,4140,3815,800,3972,800,4162,3923,800,800,4258,5482,800,5500,800,5500,800,0,4.34782600402832,4.545454502105713,0,0,0,4.545454502105713,0,4.1666669845581055,4.34782600402832,4.1666669845581055,0,0,0,0,4.34782600402832,0,4.1666669845581055,0,4.1666669845581055,8.333333969116211,0,4.34782600402832,0,0,4.34782600402832,0,0,0,0,52.173912048339844,0,0,2756488950,12282,6290,30622,44,0,253833.234375,185680.05096435547,0,67221319680,8589930496,4987793408,0
200,1733350016236,5500,800,5744,800,800,800,800,800,800,3994,800,3992,800,4140,3961,800,4140,3815,800,3972,800,4162,3923,800,800,4258,5482,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2756502912,12282,6290,36368,45,95,253841.2694091797,185686.64837646484,0,67221319680,8589930496,4988952576,0
200,1733350016436,5500,800,5744,800,800,800,800,800,800,3994,800,3992,800,4140,3961,800,4140,3815,800,3972,800,4162,3923,800,800,4258,5482,800,5500,800,5500,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2756516913,12282,6290,45013,45,96,253849.38153076172,185693.29272460938,0,67221319680,8589930496,4982931456,0
200,1733350016636,5500,800,5744,800,800,800,800,800,800,3994,800,3992,800,4140,3961,800,4140,3815,800,3972,800,4162,3923,800,800,4258,5482,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2756530892,12282,6290,53585,45,96,253857.34985351563,185699.86645507813,0,67221319680,8589930496,4985769984,0
200,1733350016836,5500,800,5744,800,800,800,800,800,800,3994,800,3992,800,4140,3961,800,4140,3815,800,3972,800,4162,3923,800,800,4258,5482,800,5500,800,5500,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2756544924,12282,6290,62210,45,96,253865.56951904297,185706.64093017578,0,67221319680,8589930496,4985872384,0
200,1733350017036,5500,800,5744,800,800,800,800,800,800,3994,800,3992,800,4140,3961,800,4140,3815,800,3972,800,4162,3923,800,800,4258,5482,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2756558905,12282,6290,70849,45,96,253873.6322631836,185713.26739501953,0,67221319680,8589930496,4987568128,0
200,1733350017236,5500,800,5744,800,800,800,800,800,800,3994,800,3992,800,4140,3961,800,4140,3815,800,3972,800,4162,3923,800,800,4258,5482,800,5500,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2756572976,12282,6290,72297,46,96,253881.7979736328,185719.99884033203,0,67221319680,8589930496,4985778176,0
200,1733350017436,5500,800,5744,800,800,800,800,800,800,3994,800,3992,800,4140,3961,800,4140,3815,800,3972,800,4162,3923,800,800,4258,5482,800,5500,800,5500,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2756586944,12282,6290,72352,46,96,253889.8012084961,185726.5673828125,0,67221319680,8589930496,4988526592,0
200,1733350017636,5500,800,5744,800,800,800,800,800,800,3994,800,3992,800,4140,3961,800,4140,3815,800,3972,800,4162,3923,800,800,4258,5482,800,5500,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2756600994,12282,6290,72419,46,96,253897.7022705078,185733.0346069336,0,67221319680,8589930496,4983795712,0
200,1733350017836,5500,800,5744,800,800,800,800,800,800,3994,800,3992,800,4140,3961,800,4140,3815,800,3972,800,4162,3923,800,800,4258,5482,800,5500,800,5500,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2756614963,12282,6290,72477,46,96,253905.68493652344,185739.58044433594,0,67221319680,8589930496,4985274368,0
