Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733345098257,5500,5500,5500,800,5479,800,5500,800,4301,4300,3827,4300,800,800,800,4298,4299,4299,800,800,4300,4299,800,800,800,4299,5500,800,800,800,5734,800,5.555555820465088,5.263157844543457,8.571429252624512,2.941176414489746,0,0,5.555555820465088,2.702702760696411,2.702702760696411,5.405405521392822,2.777777910232544,5.263157844543457,2.777777910232544,2.777777910232544,2.777777910232544,0,5.405405521392822,2.857142925262451,0,2.702702760696411,5.405405521392822,0,2.702702760696411,2.777777910232544,0,2.702702760696411,2.777777910232544,0,5.405405521392822,2.777777910232544,18.91891860961914,0,0,2662103618,12282,8864,36092,44,0,182387.7035522461,145317.00061035156,0,67221319680,8589930496,4863905792,0
199,1733345098257,5500,5500,5500,800,5479,800,5500,800,4301,4300,3827,4300,800,800,800,4298,4299,4299,800,800,4300,4299,800,800,800,4299,5500,800,800,800,5734,800,5.555555820465088,5.263157844543457,8.571429252624512,2.941176414489746,0,0,5.555555820465088,2.702702760696411,2.702702760696411,5.405405521392822,2.777777910232544,5.263157844543457,2.777777910232544,2.777777910232544,2.777777910232544,0,5.405405521392822,2.857142925262451,0,2.702702760696411,5.405405521392822,0,2.702702760696411,2.777777910232544,0,2.702702760696411,2.777777910232544,0,5.405405521392822,2.777777910232544,18.91891860961914,0,0,2662103618,12282,8864,36092,44,0,182387.90478515625,145317.07147216797,0,67221319680,8589930496,4853764096,0
199,1733345098457,5500,5500,5500,800,5479,800,5500,800,4301,4300,3827,4300,800,800,800,4298,4299,4299,800,800,4300,4299,800,800,800,4299,5500,800,800,800,5734,800,0,8.69565200805664,37.5,8,0,0,0,0,4.34782600402832,4.1666669845581055,4,0,0,0,8.69565200805664,0,0,0,4,12.5,0,8.333333969116211,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,2662108783,12282,8866,27339,47,21,182392.7710571289,145320.4716796875,0,67221319680,8589930496,4864557056,0
200,1733345098657,5500,5500,5500,800,5479,800,5500,800,4301,4300,3827,4300,800,800,800,4298,4299,4299,800,800,4300,4299,800,800,800,4299,5500,800,800,800,5734,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,2662121887,12282,8866,34244,47,98,182400.77642822266,145327.0385131836,0,67221319680,8589930496,4863270912,0
200,1733345098857,5500,5500,5500,800,5479,800,5500,800,4301,4300,3827,4300,800,800,800,4298,4299,4299,800,800,4300,4299,800,800,800,4299,5500,800,800,800,5734,800,5,0,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2662136824,12282,8866,44126,48,98,182408.6351928711,145333.462890625,0,67221319680,8589930496,4865339392,0
200,1733345099058,5500,5500,5500,800,5479,800,5500,800,4301,4300,3827,4300,800,800,800,4298,4299,4299,800,800,4300,4299,800,800,800,4299,5500,800,800,800,5734,800,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2662151746,12282,8866,53979,48,97,182416.57318115234,145339.9653930664,0,67221319680,8589930496,4871933952,0
200,1733345099258,5500,5500,5500,800,5479,800,5500,800,4301,4300,3827,4300,800,800,800,4298,4299,4299,800,800,4300,4299,800,800,800,4299,5500,800,800,800,5734,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662166699,12282,8866,63909,48,98,182424.68292236328,145346.63775634766,0,67221319680,8589930496,4867784704,0
200,1733345099458,5500,5500,5500,800,5479,800,5500,800,4301,4300,3827,4300,800,800,800,4298,4299,4299,800,800,4300,4299,800,800,800,4299,5500,800,800,800,5734,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2662181645,12282,8866,73811,48,98,182432.80786132813,145353.32592773438,0,67221319680,8589930496,4866637824,0
200,1733345099658,5500,5500,5500,800,5479,800,5500,800,4301,4300,3827,4300,800,800,800,4298,4299,4299,800,800,4300,4299,800,800,800,4299,5500,800,800,800,5734,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2662196609,12282,8866,79292,48,97,182440.87475585938,145359.95837402344,0,67221319680,8589930496,4862230528,0
200,1733345099858,5500,5500,5500,800,5479,800,5500,800,4301,4300,3827,4300,800,800,800,4298,4299,4299,800,800,4300,4299,800,800,800,4299,5500,800,800,800,5734,800,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662211542,12282,8866,79404,48,98,182448.9033203125,145366.54888916016,0,67221319680,8589930496,4863860736,0
