Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733353030975,5500,5500,5500,5500,800,800,800,800,800,4300,4301,4300,800,800,4349,4299,4301,4300,4300,4298,3260,800,800,800,4299,4299,5500,800,5488,800,5529,800,2.6315789222717285,5.405405521392822,2.777777910232544,16.216215133666992,0,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.405405521392822,0,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,0,5.263157844543457,5.263157844543457,0,2.702702760696411,0,0,0,0,5.263157844543457,0,0,5.263157844543457,2.6315789222717285,11.111111640930176,16.666667938232422,0,2826913396,12282,8864,33681,41,0,43123.17694091797,217770.7957763672,0,67221319680,8589930496,4971929600,0
200,1733353030975,5500,5500,5500,5500,800,800,800,800,800,4300,4301,4300,800,800,4349,4299,4301,4300,4300,4298,3260,800,800,800,4299,4299,5500,800,5488,800,5529,800,2.6315789222717285,5.405405521392822,2.777777910232544,16.216215133666992,0,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.405405521392822,0,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,0,5.263157844543457,5.263157844543457,0,2.702702760696411,0,0,0,0,5.263157844543457,0,0,5.263157844543457,2.6315789222717285,11.111111640930176,16.666667938232422,0,2826913396,12282,8864,33681,41,0,43123.460388183594,217770.91595458984,0,67221319680,8589930496,4972527616,0
200,1733353031175,5500,5500,5500,5500,800,800,800,800,800,4300,4301,4300,800,800,4349,4299,4301,4300,4300,4298,3260,800,800,800,4299,4299,5500,800,5488,800,5529,800,4.34782600402832,0,20.833332061767578,0,4.1666669845581055,0,0,0,8.333333969116211,0,4.1666669845581055,0,4.1666669845581055,0,8.333333969116211,0,0,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,0,0,0,0,0,12,32,0,2826917952,12282,8868,25831,43,25,43126.99609375,217773.005859375,0,67221319680,8589930496,4982276096,0
200,1733353031375,5500,5500,5500,5500,800,800,800,800,800,4300,4301,4300,800,800,4349,4299,4301,4300,4300,4298,3260,800,800,800,4299,4299,5500,800,5488,800,5529,800,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,2826929247,12282,8868,33625,44,97,43135.07489013672,217779.6480102539,0,67221319680,8589930496,4982747136,0
200,1733353031575,5500,5500,5500,5500,800,800,800,800,800,4300,4301,4300,800,800,4349,4299,4301,4300,4300,4298,3260,800,800,800,4299,4299,5500,800,5488,800,5529,800,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2826942248,12282,8868,43391,44,97,43143.129821777344,217786.26153564453,0,67221319680,8589930496,4985638912,0
200,1733353031775,5500,5500,5500,5500,800,800,800,800,800,4300,4301,4300,800,800,4349,4299,4301,4300,4300,4298,3260,800,800,800,4299,4299,5500,800,5488,800,5529,800,0,0,5.263157844543457,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,2826955321,12282,8868,53249,45,97,43151.389404296875,217793.0859375,0,67221319680,8589930496,4981833728,0
200,1733353031975,5500,5500,5500,5500,800,800,800,800,800,4300,4301,4300,800,800,4349,4299,4301,4300,4300,4298,3260,800,800,800,4299,4299,5500,800,5488,800,5529,800,4.761904716491699,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2826968384,12282,8868,63135,45,97,43159.579833984375,217799.84088134766,0,67221319680,8589930496,4979187712,0
200,1733353032175,5500,5500,5500,5500,800,800,800,800,800,4300,4301,4300,800,800,4349,4299,4301,4300,4300,4298,3260,800,800,800,4299,4299,5500,800,5488,800,5529,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2826981362,12282,8868,75342,45,97,43167.778259277344,217806.6001586914,0,67221319680,8589930496,4976050176,0
200,1733353032376,5500,5500,5500,5500,800,800,800,800,800,4300,4301,4300,800,800,4349,4299,4301,4300,4300,4298,3260,800,800,800,4299,4299,5500,800,5488,800,5529,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2826994338,12282,8868,78273,45,97,43176.035400390625,217813.4165649414,0,67221319680,8589930496,4978589696,0
200,1733353032576,5500,5500,5500,5500,800,800,800,800,800,4300,4301,4300,800,800,4349,4299,4301,4300,4300,4298,3260,800,800,800,4299,4299,5500,800,5488,800,5529,800,0,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2827007297,12282,8868,78571,45,98,43184.36950683594,217820.3165283203,0,67221319680,8589930496,4986413056,0
