Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733341114371,5500,800,4504,800,5500,800,4500,800,800,800,4299,800,5500,800,800,4334,800,800,4299,4300,4300,800,800,800,4266,4299,800,800,800,800,4765,800,2.941176414489746,2.941176414489746,11.428571701049805,2.941176414489746,3.0303030014038086,5.555555820465088,11.764705657958984,2.941176414489746,2.941176414489746,0,2.941176414489746,2.941176414489746,5.882352828979492,2.941176414489746,0,0,0,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,0,2.941176414489746,2.941176414489746,5.882352828979492,2.941176414489746,2.857142925262451,5.714285850524902,0,35.29411697387695,5.714285850524902,0,2581067663,12282,6288,36251,40,0,123100.95678710938,111207.32067871094,0,67221319680,8589930496,4974460928,0
199,1733341114371,5500,800,4504,800,5500,800,4500,800,800,800,4299,800,5500,800,800,4334,800,800,4299,4300,4300,800,800,800,4266,4299,800,800,800,800,4765,800,2.941176414489746,2.941176414489746,11.428571701049805,2.941176414489746,3.0303030014038086,5.555555820465088,11.764705657958984,2.941176414489746,2.941176414489746,0,2.941176414489746,2.941176414489746,5.882352828979492,2.941176414489746,0,0,0,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,0,2.941176414489746,2.941176414489746,5.882352828979492,2.941176414489746,2.857142925262451,5.714285850524902,0,35.29411697387695,5.714285850524902,0,2581067663,12282,6288,36251,40,0,123101.17077636719,111207.41400146484,0,67221319680,8589930496,4976111616,0
199,1733341114571,5500,800,4504,800,5500,800,4500,800,800,800,4299,800,5500,800,800,4334,800,800,4299,4300,4300,800,800,800,4266,4299,800,800,800,800,4765,800,4.1666669845581055,0,44,16.666667938232422,4,0,8.333333969116211,0,0,4.1666669845581055,4,4.1666669845581055,0,4.34782600402832,4.1666669845581055,4,0,0,0,0,4.34782600402832,4.1666669845581055,4,0,0,0,0,0,0,0,12,0,0,2581073973,12282,6290,32563,42,0,123105.4755859375,111210.26885986328,0,67221319680,8589930496,4987424768,0
200,1733341114771,5500,800,4504,800,5500,800,4500,800,800,800,4299,800,5500,800,800,4334,800,800,4299,4300,4300,800,800,800,4266,4299,800,800,800,800,4765,800,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,2581086190,12282,6290,34828,43,81,123112.77630615234,111216.1195678711,0,67221319680,8589930496,4981833728,0
200,1733341114972,5500,800,4504,800,5500,800,4500,800,800,800,4299,800,5500,800,800,4334,800,800,4299,4300,4300,800,800,800,4266,4299,800,800,800,800,4765,800,0,0,9.523809432983398,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2581099077,12282,6290,43365,43,95,123120.32275390625,111222.22680664063,0,67221319680,8589930496,4983304192,0
200,1733341115172,5500,800,4504,800,5500,800,4500,800,800,800,4299,800,5500,800,800,4334,800,800,4299,4300,4300,800,800,800,4266,4299,800,800,800,800,4765,800,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,2581111928,12282,6290,51885,43,95,123127.82037353516,111228.28643798828,0,67221319680,8589930496,4967448576,0
200,1733341115372,5500,800,4504,800,5500,800,4500,800,800,800,4299,800,5500,800,800,4334,800,800,4299,4300,4300,800,800,800,4266,4299,800,800,800,800,4765,800,5,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2581124822,12282,6290,60447,44,95,123135.33770751953,111234.36376953125,0,67221319680,8589930496,4968992768,0
200,1733341115572,5500,800,4504,800,5500,800,4500,800,800,800,4299,800,5500,800,800,4334,800,800,4299,4300,4300,800,800,800,4266,4299,800,800,800,800,4765,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2581137616,12282,6290,68968,44,95,123143.0386352539,111240.61938476563,0,67221319680,8589930496,4968996864,0
200,1733341115772,5500,800,4504,800,5500,800,4500,800,800,800,4299,800,5500,800,800,4334,800,800,4299,4300,4300,800,800,800,4266,4299,800,800,800,800,4765,800,4.761904716491699,0,5,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,2581150100,12282,6290,71921,44,95,123150.51080322266,111246.65020751953,0,67221319680,8589930496,4968386560,0
200,1733341115972,5500,800,4504,800,5500,800,4500,800,800,800,4299,800,5500,800,800,4334,800,800,4299,4300,4300,800,800,800,4266,4299,800,800,800,800,4765,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2581162829,12282,6290,71890,44,95,123158.07061767578,111252.76544189453,0,67221319680,8589930496,4969979904,0
