Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733327525333,5491,5500,5746,800,800,800,5500,800,4300,800,4300,800,800,800,800,4299,800,4188,4255,800,4300,800,4302,800,4299,800,5500,800,800,800,5500,800,8.108107566833496,5.263157844543457,22.22222328186035,5.263157844543457,10.526315689086914,5.263157844543457,10.256410598754883,2.702702760696411,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,0,5.263157844543457,5.405405521392822,7.894736289978027,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,8.108107566833496,5.405405521392822,7.894736289978027,2.702702760696411,5.405405521392822,2.702702760696411,2.6315789222717285,2.6315789222717285,2.702702760696411,2.702702760696411,10.810811042785645,2.702702760696411,0,2324335157,12282,5500,28795,41,0,183319.5877685547,257790.0526123047,0,67221319680,8589930496,4878671872,0
200,1733327525333,5491,5500,5746,800,800,800,5500,800,4300,800,4300,800,800,800,800,4299,800,4188,4255,800,4300,800,4302,800,4299,800,5500,800,800,800,5500,800,8.108107566833496,5.263157844543457,22.22222328186035,5.263157844543457,10.526315689086914,5.263157844543457,10.256410598754883,2.702702760696411,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,0,5.263157844543457,5.405405521392822,7.894736289978027,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,8.108107566833496,5.405405521392822,7.894736289978027,2.702702760696411,5.405405521392822,2.702702760696411,2.6315789222717285,2.6315789222717285,2.702702760696411,2.702702760696411,10.810811042785645,2.702702760696411,0,2324335157,12282,5500,28795,41,0,183319.77130126953,257790.13079833984,0,67221319680,8589930496,4878929920,0
200,1733327525533,5491,5500,5746,800,800,800,5500,800,4300,800,4300,800,800,800,800,4299,800,4188,4255,800,4300,800,4302,800,4299,800,5500,800,800,800,5500,800,4.1666669845581055,0,4.1666669845581055,0,0,0,4.34782600402832,0,0,0,4.34782600402832,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,0,4.1666669845581055,0,0,0,0,0,0,4,0,0,0,4.34782600402832,0,47.826087951660156,0,0,2324338298,12282,5500,26208,43,0,183325.02899169922,257793.9219970703,0,67221319680,8589930496,4884086784,0
200,1733327525733,5491,5500,5746,800,800,800,5500,800,4300,800,4300,800,800,800,800,4299,800,4188,4255,800,4300,800,4302,800,4299,800,5500,800,800,800,5500,800,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2324351772,12282,5500,35780,45,64,183333.22332763672,257800.67181396484,0,67221319680,8589930496,4884086784,0
200,1733327525933,5491,5500,5746,800,800,800,5500,800,4300,800,4300,800,800,800,800,4299,800,4188,4255,800,4300,800,4302,800,4299,800,5500,800,800,800,5500,800,0,0,9.523809432983398,0,5,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,2324365679,12282,5500,45672,45,95,183341.30938720703,257807.30645751953,0,67221319680,8589930496,4884086784,0
200,1733327526133,5491,5500,5746,800,800,800,5500,800,4300,800,4300,800,800,800,800,4299,800,4188,4255,800,4300,800,4302,800,4299,800,5500,800,800,800,5500,800,5,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,2324379653,12282,5500,55647,45,94,183349.43322753906,257813.9877319336,0,67221319680,8589930496,4884086784,0
200,1733327526334,5491,5500,5746,800,800,800,5500,800,4300,800,4300,800,800,800,800,4299,800,4188,4255,800,4300,800,4302,800,4299,800,5500,800,800,800,5500,800,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2324393645,12282,5500,62276,45,95,183357.68518066406,257820.79510498047,0,67221319680,8589930496,4884078592,0
200,1733327526534,5491,5500,5746,800,800,800,5500,800,4300,800,4300,800,800,800,800,4299,800,4188,4255,800,4300,800,4302,800,4299,800,5500,800,800,800,5500,800,0,0,36.842105865478516,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,68.42105102539063,0,0,2324407491,12282,5500,78980,45,95,183365.84210205078,257827.51165771484,0,67221319680,8589930496,4859559936,0
200,1733327526734,5491,5500,5746,800,800,800,5500,800,4300,800,4300,800,800,800,800,4299,800,4188,4255,800,4300,800,4302,800,4299,800,5500,800,800,800,5500,800,0,0,9.523809432983398,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2324421405,12282,5500,79882,45,94,183373.91802978516,257834.15100097656,0,67221319680,8589930496,4858679296,0
200,1733327526934,5491,5500,5746,800,800,800,5500,800,4300,800,4300,800,800,800,800,4299,800,4188,4255,800,4300,800,4302,800,4299,800,5500,800,800,800,5500,800,0,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2324435281,12282,5500,79899,45,95,183382.146484375,257840.93579101563,0,67221319680,8589930496,4875177984,0
