Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733318830614,5500,4036,5512,800,800,800,800,800,800,800,4300,4300,800,4300,4300,4293,935,4300,4295,4299,4299,4300,4294,800,4299,4299,800,800,5500,1571,800,800,2.777777910232544,5.405405521392822,11.111111640930176,0,5.555555820465088,2.777777910232544,5.714285850524902,8.333333969116211,8.108107566833496,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,0,2.777777910232544,2.857142925262451,2.777777910232544,0,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,8.108107566833496,8.108107566833496,2.777777910232544,8.108107566833496,5.555555820465088,0,2169321149,12282,6066,29347,39,0,53998.298828125,183961.2368774414,0,67221319680,8589930496,4626808832,0
200,1733318830614,5500,4036,5512,800,800,800,800,800,800,800,4300,4300,800,4300,4300,4293,935,4300,4295,4299,4299,4300,4294,800,4299,4299,800,800,5500,1571,800,800,2.777777910232544,5.405405521392822,11.111111640930176,0,5.555555820465088,2.777777910232544,5.714285850524902,8.333333969116211,8.108107566833496,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,0,2.777777910232544,2.857142925262451,2.777777910232544,0,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,8.108107566833496,8.108107566833496,2.777777910232544,8.108107566833496,5.555555820465088,0,2169321149,12282,6066,29347,39,0,53998.488220214844,183961.31127929688,0,67221319680,8589930496,4628328448,0
200,1733318830814,5500,4036,5512,800,800,800,800,800,800,800,4300,4300,800,4300,4300,4293,935,4300,4295,4299,4299,4300,4294,800,4299,4299,800,800,5500,1571,800,800,4.34782600402832,0,37.5,0,16.666667938232422,0,4.34782600402832,0,0,0,4.34782600402832,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,12.5,0,4.1666669845581055,0,0,0,17.39130401611328,0,0,4.34782600402832,0,2169325943,12282,6070,28884,42,0,54004.246154785156,183965.61682128906,0,67221319680,8589930496,4637356032,0
200,1733318831014,5500,4036,5512,800,800,800,800,800,800,800,4300,4300,800,4300,4300,4293,935,4300,4295,4299,4299,4300,4294,800,4299,4299,800,800,5500,1571,800,800,0,0,100,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,2169338093,12282,6070,34106,42,72,54012.53857421875,183972.46380615234,0,67221319680,8589930496,4626395136,0
200,1733318831214,5500,4036,5512,800,800,800,800,800,800,800,4300,4300,800,4300,4300,4293,935,4300,4295,4299,4299,4300,4294,800,4299,4299,800,800,5500,1571,800,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2169351715,12282,6070,43865,43,96,54020.712158203125,183979.1864013672,0,67221319680,8589930496,4642308096,0
200,1733318831415,5500,4036,5512,800,800,800,800,800,800,800,4300,4300,800,4300,4300,4293,935,4300,4295,4299,4299,4300,4294,800,4299,4299,800,800,5500,1571,800,800,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,2169365427,12282,6070,53708,43,98,54028.93280029297,183985.96160888672,0,67221319680,8589930496,4642308096,0
200,1733318831615,5500,4036,5512,800,800,800,800,800,800,800,4300,4300,800,4300,4300,4293,935,4300,4295,4299,4299,4300,4294,800,4299,4299,800,800,5500,1571,800,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2169379156,12282,6070,63559,43,98,54037.144287109375,183992.71752929688,0,67221319680,8589930496,4642308096,0
200,1733318831815,5500,4036,5512,800,800,800,800,800,800,800,4300,4300,800,4300,4300,4293,935,4300,4295,4299,4299,4300,4294,800,4299,4299,800,800,5500,1571,800,800,0,0,90,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2169392792,12282,6070,73362,43,97,54045.57275390625,183999.6944580078,0,67221319680,8589930496,4606959616,0
200,1733318832015,5500,4036,5512,800,800,800,800,800,800,800,4300,4300,800,4300,4300,4293,935,4300,4295,4299,4299,4300,4294,800,4299,4299,800,800,5500,1571,800,800,0,0,15.789472579956055,0,0,0,0,4.761904716491699,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,80,5,0,2169406412,12282,6070,78677,43,97,54053.82501220703,184006.4888305664,0,67221319680,8589930496,4647260160,0
200,1733318832215,5500,4036,5512,800,800,800,800,800,800,800,4300,4300,800,4300,4300,4293,935,4300,4295,4299,4299,4300,4294,800,4299,4299,800,800,5500,1571,800,800,4.761904716491699,0,95.23809814453125,0,5,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2169420042,12282,6070,78876,43,97,54062.035217285156,184013.2520751953,0,67221319680,8589930496,4639772672,0
