Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733359333818,5500,800,5500,800,5500,800,5456,800,4298,4300,800,4300,5500,800,4300,4300,800,800,4298,800,4300,800,4299,800,4299,800,5500,800,5500,800,5500,800,0,0,32.352943420410156,0,0,0,2.857142925262451,0,0,5.714285850524902,0,0,0,0,0,2.857142925262451,0,0,2.857142925262451,2.857142925262451,0,0,0,2.857142925262451,0,0,2.941176414489746,0,2.857142925262451,0,11.764705657958984,0,0,2941127305,12282,6288,36710,40,0,132874.43975830078,5533.829162597656,0,67221319680,8589930496,5056548864,0
200,1733359333818,5500,800,5500,800,5500,800,5456,800,4298,4300,800,4300,5500,800,4300,4300,800,800,4298,800,4300,800,4299,800,4299,800,5500,800,5500,800,5500,800,0,0,32.352943420410156,0,0,0,2.857142925262451,0,0,5.714285850524902,0,0,0,0,0,2.857142925262451,0,0,2.857142925262451,2.857142925262451,0,0,0,2.857142925262451,0,0,2.941176414489746,0,2.857142925262451,0,11.764705657958984,0,0,2941127305,12282,6288,36710,40,0,132874.650390625,5533.939758300781,0,67221319680,8589930496,5058555904,0
200,1733359334018,5500,800,5500,800,5500,800,5456,800,4298,4300,800,4300,5500,800,4300,4300,800,800,4298,800,4300,800,4299,800,4299,800,5500,800,5500,800,5500,800,4.1666669845581055,0,37.5,0,0,0,0,0,0,0,4.34782600402832,4.1666669845581055,13.043478012084961,0,0,0,4.1666669845581055,0,0,0,4.1666669845581055,0,8.333333969116211,0,8,4,13.043478012084961,0,0,0,4.545454502105713,0,0,2941131003,12282,6288,24816,42,4,132879.58172607422,5537.408142089844,0,67221319680,8589930496,5062520832,0
200,1733359334218,5500,800,5500,800,5500,800,5456,800,4298,4300,800,4300,5500,800,4300,4300,800,800,4298,800,4300,800,4299,800,4299,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,2941142818,12282,6288,32820,43,96,132887.7677001953,5544.149719238281,0,67221319680,8589930496,5068034048,0
200,1733359334418,5500,800,5500,800,5500,800,5456,800,4298,4300,800,4300,5500,800,4300,4300,800,800,4298,800,4300,800,4299,800,4299,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2941155223,12282,6288,41338,43,95,132895.9066772461,5550.830810546875,0,67221319680,8589930496,5067841536,0
200,1733359334618,5500,800,5500,800,5500,800,5456,800,4298,4300,800,4300,5500,800,4300,4300,800,800,4298,800,4300,800,4299,800,4299,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2941167704,12282,6288,49932,43,96,132904.0355834961,5557.488952636719,0,67221319680,8589930496,5069414400,0
200,1733359334818,5500,800,5500,800,5500,800,5456,800,4298,4300,800,4300,5500,800,4300,4300,800,800,4298,800,4300,800,4299,800,4299,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2941180110,12282,6288,58498,43,96,132912.12432861328,5564.132385253906,0,67221319680,8589930496,5067440128,0
200,1733359335018,5500,800,5500,800,5500,800,5456,800,4298,4300,800,4300,5500,800,4300,4300,800,800,4298,800,4300,800,4299,800,4299,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2941192565,12282,6288,67137,43,96,132920.15954589844,5570.705322265625,0,67221319680,8589930496,5068201984,0
200,1733359335218,5500,800,5500,800,5500,800,5456,800,4298,4300,800,4300,5500,800,4300,4300,800,800,4298,800,4300,800,4299,800,4299,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2941204865,12282,6288,71777,43,95,132928.32568359375,5577.39111328125,0,67221319680,8589930496,5067722752,0
200,1733359335418,5500,800,5500,800,5500,800,5456,800,4298,4300,800,4300,5500,800,4300,4300,800,800,4298,800,4300,800,4299,800,4299,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2941217285,12282,6288,71816,43,96,132936.61810302734,5584.2183837890625,0,67221319680,8589930496,5069651968,0
