Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733351570376,5510,5500,5314,800,800,800,800,800,800,4299,800,4301,800,800,4299,800,4300,4299,800,4299,800,4300,4299,800,800,4286,800,800,5500,5500,5500,800,0,0,22.22222328186035,2.857142925262451,8.333333969116211,0,5.555555820465088,0,0,2.777777910232544,0,2.857142925262451,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,0,2.857142925262451,0,0,0,0,0,0,0,0,0,8.571429252624512,0,0,2794942219,12282,5210,27472,43,0,19007.018432617188,203033.65155029297,0,67221319680,8589930496,5004865536,0
200,1733351570376,5510,5500,5314,800,800,800,800,800,800,4299,800,4301,800,800,4299,800,4300,4299,800,4299,800,4300,4299,800,800,4286,800,800,5500,5500,5500,800,0,0,22.22222328186035,2.857142925262451,8.333333969116211,0,5.555555820465088,0,0,2.777777910232544,0,2.857142925262451,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,0,2.857142925262451,0,0,0,0,0,0,0,0,0,8.571429252624512,0,0,2794942219,12282,5210,27472,43,0,19007.213012695313,203033.751953125,0,67221319680,8589930496,5002694656,0
200,1733351570576,5510,5500,5314,800,800,800,800,800,800,4299,800,4301,800,800,4299,800,4300,4299,800,4299,800,4300,4299,800,800,4286,800,800,5500,5500,5500,800,12.5,0,17.39130401611328,0,0,0,4.34782600402832,0,8.333333969116211,0,8.69565200805664,0,8.69565200805664,0,8.69565200805664,0,0,4.34782600402832,0,0,0,0,4.34782600402832,0,8.333333969116211,0,0,0,0,0,26.086956024169922,0,0,2794946547,12282,5228,28280,45,17,19011.295776367188,203036.3798828125,0,67221319680,8589930496,5016125440,0
200,1733351570776,5510,5500,5314,800,800,800,800,800,800,4299,800,4301,800,800,4299,800,4300,4299,800,4299,800,4300,4299,800,800,4286,800,800,5500,5500,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2794956812,12282,5228,31131,46,100,19019.153259277344,203042.80688476563,0,67221319680,8589930496,5015678976,0
200,1733351570976,5510,5500,5314,800,800,800,800,800,800,4299,800,4301,800,800,4299,800,4300,4299,800,4299,800,4300,4299,800,800,4286,800,800,5500,5500,5500,800,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2794967519,12282,5228,38050,46,95,19027.107421875,203049.32373046875,0,67221319680,8589930496,5018271744,0
200,1733351571176,5510,5500,5314,800,800,800,800,800,800,4299,800,4301,800,800,4299,800,4300,4299,800,4299,800,4300,4299,800,800,4286,800,800,5500,5500,5500,800,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.142860412597656,0,0,2794978799,12282,5228,45592,46,94,19035.057250976563,203055.84503173828,0,67221319680,8589930496,5017563136,0
199,1733351571376,5510,5500,5314,800,800,800,800,800,800,4299,800,4301,800,800,4299,800,4300,4299,800,4299,800,4300,4299,800,800,4286,800,800,5500,5500,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2794991202,12282,5228,53256,46,95,19043.141845703125,203062.49212646484,0,67221319680,8589930496,5018562560,0
200,1733351571576,5510,5500,5314,800,800,800,800,800,800,4299,800,4301,800,800,4299,800,4300,4299,800,4299,800,4300,4299,800,800,4286,800,800,5500,5500,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2795002555,12282,5228,60849,46,94,19051.17236328125,203069.09716796875,0,67221319680,8589930496,5019250688,0
200,1733351571776,5510,5500,5314,800,800,800,800,800,800,4299,800,4301,800,800,4299,800,4300,4299,800,4299,800,4300,4299,800,800,4286,800,800,5500,5500,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2795013871,12282,5228,64887,46,95,19059.35955810547,203075.8455810547,0,67221319680,8589930496,5005742080,0
200,1733351571976,5510,5500,5314,800,800,800,800,800,800,4299,800,4301,800,800,4299,800,4300,4299,800,4299,800,4300,4299,800,800,4286,800,800,5500,5500,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2795026072,12282,5228,66505,46,94,19067.479858398438,203082.5303955078,0,67221319680,8589930496,5006290944,0
