Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733359773837,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,6.060606002807617,0,15.625,0,21.212121963500977,0,0,3.0303030014038086,8.571429252624512,0,6.060606002807617,5.882352828979492,3.0303030014038086,3.0303030014038086,0,0,0,2.941176414489746,2.941176414489746,0,0,2.941176414489746,0,3.0303030014038086,0,0,6.25,3.0303030014038086,12.121212005615234,2.941176414489746,0,2949404482,12282,9060,30646,41,0,139532.48858642578,9375.094787597656,0,67221319680,8589930496,5060530176,0
199,1733359773837,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,6.060606002807617,0,15.625,0,21.212121963500977,0,0,3.0303030014038086,8.571429252624512,0,6.060606002807617,5.882352828979492,3.0303030014038086,3.0303030014038086,0,0,0,2.941176414489746,2.941176414489746,0,0,2.941176414489746,0,3.0303030014038086,0,0,6.25,3.0303030014038086,12.121212005615234,2.941176414489746,0,2949404482,12282,9060,30646,41,0,139532.83850097656,9375.31689453125,0,67221319680,8589930496,5059055616,0
199,1733359774037,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,4.34782600402832,0,8.69565200805664,4.34782600402832,25,0,4.34782600402832,0,8.333333969116211,8.333333969116211,4.545454502105713,8.333333969116211,4.1666669845581055,0,4.1666669845581055,0,8.69565200805664,0,8.333333969116211,0,0,4.1666669845581055,4.34782600402832,0,4.1666669845581055,0,13.043478012084961,0,4.1666669845581055,0,12.5,0,0,2949408429,12282,9062,30363,42,0,139535.677734375,9376.703552246094,0,67221319680,8589930496,5067567104,0
200,1733359774237,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,4.34782600402832,0,8.69565200805664,4.34782600402832,25,0,4.34782600402832,0,8.333333969116211,8.333333969116211,4.545454502105713,8.333333969116211,4.1666669845581055,0,4.1666669845581055,0,8.69565200805664,0,8.333333969116211,0,0,4.1666669845581055,4.34782600402832,0,4.1666669845581055,0,13.043478012084961,0,4.1666669845581055,0,12.5,0,0,2949417495,12282,9062,30401,44,90,139543.72540283203,9383.311584472656,0,67221319680,8589930496,5078265856,0
200,1733359774437,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,0,100,5,0,4.878048419952393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5641026496887207,0,0,2949429941,12282,9062,39537,44,94,139551.9838256836,9390.070007324219,0,67221319680,8589930496,5074321408,0
200,1733359774637,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,0,100,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2949442507,12282,9062,48875,44,94,139560.24444580078,9396.927307128906,0,67221319680,8589930496,5075079168,0
200,1733359774837,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2949455101,12282,9062,58235,44,94,139568.48223876953,9403.711975097656,0,67221319680,8589930496,5078265856,0
200,1733359775038,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,0,100,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2949467380,12282,9062,67415,45,92,139576.57891845703,9410.36376953125,0,67221319680,8589930496,5078904832,0
200,1733359775238,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2949479927,12282,9062,74231,45,94,139584.7628173828,9417.090942382813,0,67221319680,8589930496,5078306816,0
200,1733359775438,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2949492444,12282,9062,75928,45,94,139592.98291015625,9423.852294921875,0,67221319680,8589930496,5075722240,0
200,1733359775638,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2949504895,12282,9062,75900,45,94,139601.3052368164,9430.720092773438,0,67221319680,8589930496,5077913600,0
200,1733359775838,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2949517249,12282,9062,75778,45,93,139609.50720214844,9437.46728515625,0,67221319680,8589930496,5078867968,0
200,1733359776038,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,0,80.95238494873047,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2949529536,12282,9062,75344,43,87,139617.2310180664,9443.718200683594,0,67221319680,8589930496,5067923456,0
199,1733359776239,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,10,0,5.263157844543457,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,2949533780,12282,9062,66005,42,0,139619.15704345703,9444.211120605469,0,67221319680,8589930496,5071200256,0
199,1733359776439,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,30.000001907348633,0,9.523809432983398,0,0,0,0,5,0,0,5,0,10,0,5,5,0,0,0,9.523809432983398,5,0,0,4.761904716491699,5,0,0,0,15.000000953674316,0,0,2949537665,12282,9062,56651,41,0,139621.9790649414,9445.580444335938,0,67221319680,8589930496,5073616896,0
16,1733359776639,5511,5510,4500,800,5500,800,5500,800,4298,4299,4300,4298,800,4299,4301,800,4318,4295,4300,4300,800,4300,4306,800,800,4299,800,800,800,800,5500,800,0,0,19.047618865966797,0,15.000000953674316,0,5,0,0,4.761904716491699,9.523809432983398,0,9.523809432983398,0,0,5.263157844543457,0,5,4.761904716491699,0,0,5,4.761904716491699,0,0,0,9.523809432983398,0,5,0,21.052631378173828,0,0,2949541968,12282,9062,47301,41,0,139626.01190185547,9448.148864746094,0,67221319680,8589930496,5056118784,0
