Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733342346716,5500,800,800,5500,5500,800,800,800,4299,800,800,4299,800,4300,4299,4299,4299,4300,4300,800,800,4300,800,800,800,4300,800,800,800,800,5755,800,5.714285850524902,2.857142925262451,2.777777910232544,0,5.882352828979492,2.857142925262451,2.857142925262451,2.857142925262451,0,5.714285850524902,0,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,5.405405521392822,2.857142925262451,5.714285850524902,2.857142925262451,2.857142925262451,2.857142925262451,8.333333969116211,2.857142925262451,2.857142925262451,0,22.85714340209961,5.714285850524902,0,2607013263,12282,6374,30413,41,0,140653.64904785156,121060.04138183594,0,67221319680,8589930496,4975788032,0
199,1733342346716,5500,800,800,5500,5500,800,800,800,4299,800,800,4299,800,4300,4299,4299,4299,4300,4300,800,800,4300,800,800,800,4300,800,800,800,800,5755,800,5.714285850524902,2.857142925262451,2.777777910232544,0,5.882352828979492,2.857142925262451,2.857142925262451,2.857142925262451,0,5.714285850524902,0,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,5.405405521392822,2.857142925262451,5.714285850524902,2.857142925262451,2.857142925262451,2.857142925262451,8.333333969116211,2.857142925262451,2.857142925262451,0,22.85714340209961,5.714285850524902,0,2607013564,12282,6374,30413,41,0,140653.83959960938,121060.123046875,0,67221319680,8589930496,4979453952,0
200,1733342346916,5500,800,800,5500,5500,800,800,800,4299,800,800,4299,800,4300,4299,4299,4299,4300,4300,800,800,4300,800,800,800,4300,800,800,800,800,5755,800,0,0,17.39130401611328,0,8.69565200805664,0,0,0,13.043478012084961,0,0,0,13.043478012084961,0,0,4.545454502105713,0,4.34782600402832,4.545454502105713,9.090909004211426,0,0,0,0,0,0,0,0,0,0,18.18181800842285,0,0,2607014832,12282,6374,24947,42,0,140657.15161132813,121061.99572753906,0,67221319680,8589930496,4980862976,0
200,1733342347116,5500,800,800,5500,5500,800,800,800,4299,800,800,4299,800,4300,4299,4299,4299,4300,4300,800,800,4300,800,800,800,4300,800,800,800,800,5755,800,0,0,78.94737243652344,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0,2607024215,12282,6374,30574,44,18,140665.23712158203,121068.64428710938,0,67221319680,8589930496,4981399552,0
200,1733342347316,5500,800,800,5500,5500,800,800,800,4299,800,800,4299,800,4300,4299,4299,4299,4300,4300,800,800,4300,800,800,800,4300,800,800,800,800,5755,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2607037957,12282,6374,40849,45,95,140673.3641357422,121075.32763671875,0,67221319680,8589930496,4983508992,0
200,1733342347516,5500,800,800,5500,5500,800,800,800,4299,800,800,4299,800,4300,4299,4299,4299,4300,4300,800,800,4300,800,800,800,4300,800,800,800,800,5755,800,0,0,95.23809814453125,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,9.090909004211426,20,0,2607050807,12282,6374,51165,45,95,140681.67346191406,121082.1919555664,0,67221319680,8589930496,4982312960,0
200,1733342347717,5500,800,800,5500,5500,800,800,800,4299,800,800,4299,800,4300,4299,4299,4299,4300,4300,800,800,4300,800,800,800,4300,800,800,800,800,5755,800,0,0,42.105262756347656,57.142860412597656,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2607064562,12282,6374,58316,45,95,140689.9930419922,121089.06341552734,0,67221319680,8589930496,4980510720,0
200,1733342347917,5500,800,800,5500,5500,800,800,800,4299,800,800,4299,800,4300,4299,4299,4299,4300,4300,800,800,4300,800,800,800,4300,800,800,800,800,5755,800,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2607078216,12282,6374,61610,45,95,140698.2725830078,121095.9057006836,0,67221319680,8589930496,4983160832,0
200,1733342348117,5500,800,800,5500,5500,800,800,800,4299,800,800,4299,800,4300,4299,4299,4299,4300,4300,800,800,4300,800,800,800,4300,800,800,800,800,5755,800,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5,0,2607091941,12282,6374,80877,45,96,140706.4223022461,121102.61767578125,0,67221319680,8589930496,4980391936,0
200,1733342348317,5500,800,800,5500,5500,800,800,800,4299,800,800,4299,800,4300,4299,4299,4299,4300,4300,800,800,4300,800,800,800,4300,800,800,800,800,5755,800,0,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,2607105478,12282,6374,81219,45,96,140714.6123046875,121109.3681640625,0,67221319680,8589930496,4983205888,0
