Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733318868896,5500,800,5500,800,800,800,5500,800,4300,4298,800,4300,800,4298,4299,800,4299,4300,4300,4297,4299,4303,4299,800,800,800,5491,800,800,800,5500,5500,2.702702760696411,2.777777910232544,11.111111640930176,7.692307949066162,10.810811042785645,2.702702760696411,5.405405521392822,2.702702760696411,5.263157844543457,8.108107566833496,7.692307949066162,8.108107566833496,2.702702760696411,5.263157844543457,10.256410598754883,5.555555820465088,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,7.894736289978027,2.702702760696411,2.777777910232544,2.702702760696411,11.111111640930176,2.702702760696411,5.714285850524902,2.702702760696411,15.789472579956055,2.6315789222717285,0,2169784272,12282,6288,38226,39,0,54425.63610839844,184150.25805664063,0,67221319680,8589930496,4710109184,0
200,1733318868896,5500,800,5500,800,800,800,5500,800,4300,4298,800,4300,800,4298,4299,800,4299,4300,4300,4297,4299,4303,4299,800,800,800,5491,800,800,800,5500,5500,2.702702760696411,2.777777910232544,11.111111640930176,7.692307949066162,10.810811042785645,2.702702760696411,5.405405521392822,2.702702760696411,5.263157844543457,8.108107566833496,7.692307949066162,8.108107566833496,2.702702760696411,5.263157844543457,10.256410598754883,5.555555820465088,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,7.894736289978027,2.702702760696411,2.777777910232544,2.702702760696411,11.111111640930176,2.702702760696411,5.714285850524902,2.702702760696411,15.789472579956055,2.6315789222717285,0,2169784272,12282,6288,38226,39,0,54425.84851074219,184150.35076904297,0,67221319680,8589930496,4710105088,0
200,1733318869096,5500,800,5500,800,800,800,5500,800,4300,4298,800,4300,800,4298,4299,800,4299,4300,4300,4297,4299,4303,4299,800,800,800,5491,800,800,800,5500,5500,0,0,60.000003814697266,0,4,8.333333969116211,4.1666669845581055,0,0,0,0,4.1666669845581055,0,4.1666669845581055,0,8.333333969116211,0,0,0,0,0,4.1666669845581055,0,0,0,0,8.333333969116211,0,4.1666669845581055,0,16.666667938232422,0,0,2169790325,12282,6288,31934,41,33,54432.42712402344,184155.44555664063,0,67221319680,8589930496,4718505984,0
200,1733318869296,5500,800,5500,800,800,800,5500,800,4300,4298,800,4300,800,4298,4299,800,4299,4300,4300,4297,4299,4303,4299,800,800,800,5491,800,800,800,5500,5500,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2169802567,12282,6288,35389,42,96,54440.73474121094,184162.30236816406,0,67221319680,8589930496,4718505984,0
200,1733318869496,5500,800,5500,800,800,800,5500,800,4300,4298,800,4300,800,4298,4299,800,4299,4300,4300,4297,4299,4303,4299,800,800,800,5491,800,800,800,5500,5500,0,0,100,0,9.523809432983398,0,5,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2169814729,12282,6288,43940,42,96,54448.97521972656,184169.08892822266,0,67221319680,8589930496,4718235648,0
200,1733318869696,5500,800,5500,800,800,800,5500,800,4300,4298,800,4300,800,4298,4299,800,4299,4300,4300,4297,4299,4303,4299,800,800,800,5491,800,800,800,5500,5500,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2169826858,12282,6288,52417,42,96,54457.404846191406,184176.06170654297,0,67221319680,8589930496,4718235648,0
200,1733318869897,5500,800,5500,800,800,800,5500,800,4300,4298,800,4300,800,4298,4299,800,4299,4300,4300,4297,4299,4303,4299,800,800,800,5491,800,800,800,5500,5500,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2169838984,12282,6288,60958,42,96,54466.009521484375,184183.20037841797,0,67221319680,8589930496,4718231552,0
200,1733318870097,5500,800,5500,800,800,800,5500,800,4300,4298,800,4300,800,4298,4299,800,4299,4300,4300,4297,4299,4303,4299,800,800,800,5491,800,800,800,5500,5500,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2169851043,12282,6288,69467,43,95,54474.52587890625,184190.2564086914,0,67221319680,8589930496,4717395968,0
200,1733318870297,5500,800,5500,800,800,800,5500,800,4300,4298,800,4300,800,4298,4299,800,4299,4300,4300,4297,4299,4303,4299,800,800,800,5491,800,800,800,5500,5500,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2169863023,12282,6288,71408,43,96,54483.010803222656,184197.2939453125,0,67221319680,8589930496,4717391872,0
200,1733318870497,5500,800,5500,800,800,800,5500,800,4300,4298,800,4300,800,4298,4299,800,4299,4300,4300,4297,4299,4303,4299,800,800,800,5491,800,800,800,5500,5500,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2169874994,12282,6288,71392,43,96,54491.31494140625,184204.11334228516,0,67221319680,8589930496,4717391872,0
