Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733357963139,5500,800,5486,800,800,800,4500,800,4301,800,4300,800,800,4300,4300,4298,800,4299,800,800,4299,4317,4299,800,4299,800,800,800,800,800,5272,800,2.941176414489746,0,6.060606002807617,0,2.857142925262451,2.857142925262451,2.857142925262451,5.714285850524902,2.941176414489746,2.857142925262451,2.941176414489746,0,2.857142925262451,0,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,0,2.941176414489746,0,0,2.941176414489746,0,0,0,8.823529243469238,2.857142925262451,2.941176414489746,0,22.85714340209961,2.857142925262451,0,2915119837,12282,5210,25801,40,0,113873.83135986328,257260.59716796875,0,67221319680,8589930496,5015789568,0
200,1733357963139,5500,800,5486,800,800,800,4500,800,4301,800,4300,800,800,4300,4300,4298,800,4299,800,800,4299,4317,4299,800,4299,800,800,800,800,800,5272,800,2.941176414489746,0,6.060606002807617,0,2.857142925262451,2.857142925262451,2.857142925262451,5.714285850524902,2.941176414489746,2.857142925262451,2.941176414489746,0,2.857142925262451,0,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,0,2.941176414489746,0,0,2.941176414489746,0,0,0,8.823529243469238,2.857142925262451,2.941176414489746,0,22.85714340209961,2.857142925262451,0,2915119837,12282,5210,25801,40,0,113874.08465576172,257260.71643066406,0,67221319680,8589930496,5016207360,0
200,1733357963339,5500,800,5486,800,800,800,4500,800,4301,800,4300,800,800,4300,4300,4298,800,4299,800,800,4299,4317,4299,800,4299,800,800,800,800,800,5272,800,0,0,30.434782028198242,0,18.18181800842285,0,0,0,12.5,0,4.34782600402832,0,0,4.1666669845581055,0,0,0,0,0,0,8.333333969116211,4.1666669845581055,0,0,0,0,4,0,0,0,4.1666669845581055,0,0,2915124742,12282,5210,26269,42,15,113878.59204101563,257263.71630859375,0,67221319680,8589930496,5027098624,0
200,1733357963539,5500,800,5486,800,800,800,4500,800,4301,800,4300,800,800,4300,4300,4298,800,4299,800,800,4299,4317,4299,800,4299,800,800,800,800,800,5272,800,0,0,45,60.000003814697266,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915136615,12282,5210,32725,43,95,113886.49493408203,257270.23931884766,0,67221319680,8589930496,5025280000,0
200,1733357963740,5500,800,5486,800,800,800,4500,800,4301,800,4300,800,800,4300,4300,4298,800,4299,800,800,4299,4317,4299,800,4299,800,800,800,800,800,5272,800,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2915148535,12282,5210,40036,43,94,113894.51580810547,257276.82257080078,0,67221319680,8589930496,5027794944,0
200,1733357963940,5500,800,5486,800,800,800,4500,800,4301,800,4300,800,800,4300,4300,4298,800,4299,800,800,4299,4317,4299,800,4299,800,800,800,800,800,5272,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915160503,12282,5210,47431,44,95,113902.71563720703,257283.5770263672,0,67221319680,8589930496,5026762752,0
200,1733357964140,5500,800,5486,800,800,800,4500,800,4301,800,4300,800,800,4300,4300,4298,800,4299,800,800,4299,4317,4299,800,4299,800,800,800,800,800,5272,800,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915172465,12282,5210,54789,44,94,113910.70422363281,257290.12963867188,0,67221319680,8589930496,5027848192,0
200,1733357964340,5500,800,5486,800,800,800,4500,800,4301,800,4300,800,800,4300,4300,4298,800,4299,800,800,4299,4317,4299,800,4299,800,800,800,800,800,5272,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915184415,12282,5210,62172,44,95,113918.7474975586,257296.73162841797,0,67221319680,8589930496,5029326848,0
200,1733357964540,5500,800,5486,800,800,800,4500,800,4301,800,4300,800,800,4300,4300,4298,800,4299,800,800,4299,4317,4299,800,4299,800,800,800,800,800,5272,800,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915196363,12282,5210,65158,44,95,113926.82104492188,257303.36657714844,0,67221319680,8589930496,5029773312,0
200,1733357964740,5500,800,5486,800,800,800,4500,800,4301,800,4300,800,800,4300,4300,4298,800,4299,800,800,4299,4317,4299,800,4299,800,800,800,800,800,5272,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915208269,12282,5210,65179,44,94,113934.92834472656,257310.04064941406,0,67221319680,8589930496,5029048320,0
