Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733365580320,5500,800,800,800,800,800,5500,800,800,4299,3774,1925,5500,4296,800,800,4299,4299,800,4310,4300,800,4299,800,4298,800,5500,800,5500,800,5754,800,3.125,0,12.5,0,6.25,5.882352828979492,3.125,3.0303030014038086,6.25,3.0303030014038086,0,0,3.0303030014038086,0,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,3.0303030014038086,0,6.45161247253418,0,30.30303192138672,0,0,3056311211,12282,6374,30299,40,0,225648.08447265625,58572.983947753906,0,67221319680,8589930496,5156048896,0
200,1733365580320,5500,800,800,800,800,800,5500,800,800,4299,3774,1925,5500,4296,800,800,4299,4299,800,4310,4300,800,4299,800,4298,800,5500,800,5500,800,5754,800,3.125,0,12.5,0,6.25,5.882352828979492,3.125,3.0303030014038086,6.25,3.0303030014038086,0,0,3.0303030014038086,0,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,3.0303030014038086,0,6.45161247253418,0,30.30303192138672,0,0,3056311211,12282,6374,30299,40,0,225648.41180419922,58573.22235107422,0,67221319680,8589930496,5157916672,0
200,1733365580520,5500,800,800,800,800,800,5500,800,800,4299,3774,1925,5500,4296,800,800,4299,4299,800,4310,4300,800,4299,800,4298,800,5500,800,5500,800,5754,800,0,0,9.090909004211426,0,8.69565200805664,0,0,0,0,0,4.34782600402832,0,13.636363983154297,8.69565200805664,0,0,4.545454502105713,0,0,0,0,0,9.090909004211426,0,9.090909004211426,0,4.761904716491699,0,4.34782600402832,0,23.809524536132813,0,0,3056314100,12282,6378,25258,42,9,225651.89739990234,58575.24401855469,0,67221319680,8589930496,5156175872,0
200,1733365580720,5500,800,800,800,800,800,5500,800,800,4299,3774,1925,5500,4296,800,800,4299,4299,800,4310,4300,800,4299,800,4298,800,5500,800,5500,800,5754,800,0,0,5,0,5,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3056325079,12282,6378,33486,43,96,225660.21478271484,58582.097900390625,0,67221319680,8589930496,5163122688,0
200,1733365580921,5500,800,800,800,800,800,5500,800,800,4299,3774,1925,5500,4296,800,800,4299,4299,800,4310,4300,800,4299,800,4298,800,5500,800,5500,800,5754,800,0,0,42.85714340209961,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,3056337563,12282,6378,43421,44,95,225668.37005615234,58588.79998779297,0,67221319680,8589930496,5166288896,0
200,1733365581121,5500,800,800,800,800,800,5500,800,800,4299,3774,1925,5500,4296,800,800,4299,4299,800,4310,4300,800,4299,800,4298,800,5500,800,5500,800,5754,800,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,3056350077,12282,6378,53362,44,95,225676.48699951172,58595.47039794922,0,67221319680,8589930496,5162987520,0
200,1733365581321,5500,800,800,800,800,800,5500,800,800,4299,3774,1925,5500,4296,800,800,4299,4299,800,4310,4300,800,4299,800,4298,800,5500,800,5500,800,5754,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3056362590,12282,6378,60121,44,95,225684.79022216797,58602.32403564453,0,67221319680,8589930496,5162663936,0
200,1733365581521,5500,800,800,800,800,800,5500,800,800,4299,3774,1925,5500,4296,800,800,4299,4299,800,4310,4300,800,4299,800,4298,800,5500,800,5500,800,5754,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,3056375037,12282,6378,77377,44,94,225693.17639160156,58609.25793457031,0,67221319680,8589930496,5167091712,0
200,1733365581721,5500,800,800,800,800,800,5500,800,800,4299,3774,1925,5500,4296,800,800,4299,4299,800,4310,4300,800,4299,800,4298,800,5500,800,5500,800,5754,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,3056387484,12282,6378,79404,44,95,225701.376953125,58615.95233154297,0,67221319680,8589930496,5157187584,0
200,1733365581921,5500,800,800,800,800,800,5500,800,800,4299,3774,1925,5500,4296,800,800,4299,4299,800,4310,4300,800,4299,800,4298,800,5500,800,5500,800,5754,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3056399901,12282,6378,79451,44,95,225709.5977783203,58622.775451660156,0,67221319680,8589930496,5167230976,0
