Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733338604420,5500,5500,800,800,5500,800,4500,800,4299,800,800,4299,5434,4299,4300,800,4300,4299,800,800,4299,4300,4300,800,800,800,5243,800,5450,800,5792,5729,5.555555820465088,5.405405521392822,11.428571701049805,2.857142925262451,2.857142925262451,2.777777910232544,5.555555820465088,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,0,0,5.405405521392822,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,5.405405521392822,0,8.108107566833496,5.263157844543457,5.555555820465088,2.777777910232544,25,2.777777910232544,0,2532693731,12282,6288,34752,40,0,86556.39227294922,90561.92974853516,0,67221319680,8589930496,4894318592,0
200,1733338604420,5500,5500,800,800,5500,800,4500,800,4299,800,800,4299,5434,4299,4300,800,4300,4299,800,800,4299,4300,4300,800,800,800,5243,800,5450,800,5792,5729,5.555555820465088,5.405405521392822,11.428571701049805,2.857142925262451,2.857142925262451,2.777777910232544,5.555555820465088,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,0,0,5.405405521392822,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,5.405405521392822,0,8.108107566833496,5.263157844543457,5.555555820465088,2.777777910232544,25,2.777777910232544,0,2532693731,12282,6288,34752,40,0,86556.57940673828,90562.03063964844,0,67221319680,8589930496,4887142400,0
200,1733338604620,5500,5500,800,800,5500,800,4500,800,4299,800,800,4299,5434,4299,4300,800,4300,4299,800,800,4299,4300,4300,800,800,800,5243,800,5450,800,5792,5729,4.1666669845581055,0,48,0,8.333333969116211,0,0,0,0,0,4.34782600402832,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.34782600402832,0,0,0,0,0,4.1666669845581055,4.1666669845581055,0,0,0,0,0,0,8.69565200805664,4.34782600402832,0,0,2532700661,12282,6290,28423,42,0,86561.12994384766,90565.1342163086,0,67221319680,8589930496,4890787840,0
200,1733338604820,5500,5500,800,800,5500,800,4500,800,4299,800,800,4299,5434,4299,4300,800,4300,4299,800,800,4299,4300,4300,800,800,800,5243,800,5450,800,5792,5729,0,0,94.73684692382813,0,9.523809432983398,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2532714014,12282,6290,35049,43,88,86569.19244384766,90571.7514038086,0,67221319680,8589930496,4892315648,0
200,1733338605020,5500,5500,800,800,5500,800,4500,800,4299,800,800,4299,5434,4299,4300,800,4300,4299,800,800,4299,4300,4300,800,800,800,5243,800,5450,800,5792,5729,0,0,100,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2532727860,12282,6290,43623,43,96,86577.12078857422,90578.2515258789,0,67221319680,8589930496,4889735168,0
200,1733338605220,5500,5500,800,800,5500,800,4500,800,4299,800,800,4299,5434,4299,4300,800,4300,4299,800,800,4299,4300,4300,800,800,800,5243,800,5450,800,5792,5729,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2532741736,12282,6290,52203,43,96,86585.22863769531,90584.92175292969,0,67221319680,8589930496,4890533888,0
200,1733338605420,5500,5500,800,800,5500,800,4500,800,4299,800,800,4299,5434,4299,4300,800,4300,4299,800,800,4299,4300,4300,800,800,800,5243,800,5450,800,5792,5729,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,2532755653,12282,6290,60843,44,96,86593.26733398438,90591.52917480469,0,67221319680,8589930496,4890144768,0
200,1733338605620,5500,5500,800,800,5500,800,4500,800,4299,800,800,4299,5434,4299,4300,800,4300,4299,800,800,4299,4300,4300,800,800,800,5243,800,5450,800,5792,5729,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2532769559,12282,6290,69440,44,96,86601.2416381836,90598.06079101563,0,67221319680,8589930496,4890456064,0
200,1733338605820,5500,5500,800,800,5500,800,4500,800,4299,800,800,4299,5434,4299,4300,800,4300,4299,800,800,4299,4300,4300,800,800,800,5243,800,5450,800,5792,5729,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2532783492,12282,6290,71928,44,96,86609.35443115234,90604.7406616211,0,67221319680,8589930496,4889255936,0
200,1733338606020,5500,5500,800,800,5500,800,4500,800,4299,800,800,4299,5434,4299,4300,800,4300,4299,800,800,4299,4300,4300,800,800,800,5243,800,5450,800,5792,5729,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2532797427,12282,6290,71982,44,96,86617.40087890625,90611.35711669922,0,67221319680,8589930496,4890943488,0
