Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733379409013,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,5.714285850524902,0,5.714285850524902,31.428571701049805,5.714285850524902,8.571429252624512,2.857142925262451,2.941176414489746,5.555555820465088,0,0,0,2.857142925262451,0,0,2.777777910232544,0,5.882352828979492,2.857142925262451,2.857142925262451,2.857142925262451,0,2.857142925262451,0,0,0,2.941176414489746,2.941176414489746,0,0,14.285715103149414,2.857142925262451,0,3345000009,12282,9060,31128,39,0,187121.30938720703,193750.18634033203,0,67221319680,8589930496,5299597312,0
199,1733379409013,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,5.714285850524902,0,5.714285850524902,31.428571701049805,5.714285850524902,8.571429252624512,2.857142925262451,2.941176414489746,5.555555820465088,0,0,0,2.857142925262451,0,0,2.777777910232544,0,5.882352828979492,2.857142925262451,2.857142925262451,2.857142925262451,0,2.857142925262451,0,0,0,2.941176414489746,2.941176414489746,0,0,14.285715103149414,2.857142925262451,0,3345001679,12282,9060,30981,39,0,187121.55377197266,193750.3267211914,0,67221319680,8589930496,5294706688,0
199,1733379409213,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,9.523809432983398,0,0,0,9.090909004211426,4.34782600402832,4.34782600402832,8.333333969116211,0,8.333333969116211,0,4.34782600402832,13.636363983154297,4.34782600402832,0,4.34782600402832,4.545454502105713,0,4.34782600402832,0,0,0,0,0,0,8.333333969116211,4.34782600402832,0,0,0,13.043478012084961,0,0,3345006093,12282,9060,30562,39,0,187124.53802490234,193751.8383178711,0,67221319680,8589930496,5304082432,0
200,1733379409413,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,9.523809432983398,0,5,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,90,0,0,3345011856,12282,9062,27840,42,49,187132.4917602539,193758.3256225586,0,67221319680,8589930496,5310914560,0
200,1733379409613,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,5,0,9.523809432983398,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3345022562,12282,9062,36321,42,90,187140.95361328125,193765.33013916016,0,67221319680,8589930496,5316079616,0
200,1733379409813,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,5,0,5.263157844543457,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3345033693,12282,9062,45640,43,94,187149.51629638672,193772.41229248047,0,67221319680,8589930496,5305290752,0
200,1733379410013,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,5,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3345044262,12282,9062,54889,43,93,187157.93182373047,193779.35833740234,0,67221319680,8589930496,5317386240,0
200,1733379410213,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3345055399,12282,9062,64176,43,93,187166.19708251953,193786.16864013672,0,67221319680,8589930496,5307949056,0
200,1733379410413,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,14.285715103149414,0,5,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3345071009,12282,9062,73442,43,93,187174.47424316406,193792.9887084961,0,67221319680,8589930496,5316120576,0
199,1733379410613,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,3345083471,12282,9062,75475,43,92,187182.9478149414,193799.99896240234,0,67221319680,8589930496,5319815168,0
200,1733379410813,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,3345095803,12282,9062,75570,43,93,187191.24212646484,193806.8253173828,0,67221319680,8589930496,5321068544,0
200,1733379411013,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,5,0,30.000001907348633,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.68421173095703,0,0,3345108094,12282,9062,75573,43,94,187199.61895751953,193813.7381591797,0,67221319680,8589930496,5319233536,0
200,1733379411213,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,5,0,10,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3345120381,12282,9062,75662,43,93,187207.9536743164,193820.61053466797,0,67221319680,8589930496,5325697024,0
200,1733379411413,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,10,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,3345133735,12282,9062,75642,43,92,187216.5161743164,193827.7113647461,0,67221319680,8589930496,5313269760,0
200,1733379411613,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,3345145945,12282,9062,75741,43,93,187224.8432006836,193834.57122802734,0,67221319680,8589930496,5324369920,0
200,1733379411813,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,4.761904716491699,0,10,0,4.761904716491699,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3345159357,12282,9062,75683,43,93,187233.30529785156,193841.5704345703,0,67221319680,8589930496,5315588096,0
200,1733379412014,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,10,4.761904716491699,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,100,0,0,3345172674,12282,9062,75707,43,94,187241.75512695313,193848.54754638672,0,67221319680,8589930496,5316870144,0
199,1733379412214,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,10,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3345186009,12282,9062,75520,43,94,187250.03717041016,193855.36682128906,0,67221319680,8589930496,5318873088,0
200,1733379412414,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,25,0,14.285715103149414,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.68421173095703,0,0,3345199437,12282,9062,75649,43,92,187258.3712158203,193862.22875976563,0,67221319680,8589930496,5322571776,0
200,1733379412614,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,5.263157844543457,9.090909004211426,9.523809432983398,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3345212749,12282,9062,75681,43,94,187266.9507446289,193869.34088134766,0,67221319680,8589930496,5318844416,0
200,1733379412814,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,10,0,10,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3345226029,12282,9062,75716,43,94,187275.50134277344,193876.43060302734,0,67221319680,8589930496,5311434752,0
200,1733379413014,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,10,0,15.000000953674316,0,5,0,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,80.95238494873047,0,0,3345239353,12282,9062,75703,43,94,187283.99224853516,193883.44537353516,0,67221319680,8589930496,5313413120,0
200,1733379413214,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,100,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3345252466,12282,9062,75645,43,95,187292.47387695313,193890.44860839844,0,67221319680,8589930496,5313355776,0
200,1733379413414,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,55,0,5.263157844543457,0,0,0,5,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,47.36842346191406,0,0,3345265792,12282,9062,75892,44,93,187300.88104248047,193897.37231445313,0,67221319680,8589930496,5312081920,0
200,1733379413614,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,10,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.47618865966797,5,0,3345278065,12282,9062,75767,44,93,187309.51989746094,193904.51831054688,0,67221319680,8589930496,5313597440,0
199,1733379413814,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,5.263157844543457,0,14.285715103149414,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,35,0,3345290973,12282,9062,75707,44,93,187318.1319580078,193911.66235351563,0,67221319680,8589930496,5302726656,0
200,1733379414014,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,9.523809432983398,0,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3345303926,12282,9062,75639,44,94,187326.69384765625,193918.75622558594,0,67221319680,8589930496,5311803392,0
200,1733379414214,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,10.526315689086914,5,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3345316465,12282,9062,75515,44,93,187335.11602783203,193925.72229003906,0,67221319680,8589930496,5314375680,0
200,1733379414414,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,3345329160,12282,9062,75516,44,94,187343.65557861328,193932.78540039063,0,67221319680,8589930496,5317382144,0
199,1733379414614,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,19.047618865966797,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,3345341887,12282,9062,75419,44,94,187352.2640991211,193939.92651367188,0,67221319680,8589930496,5308944384,0
199,1733379414814,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,10,14.285715103149414,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,3345353804,12282,9062,75304,44,95,187360.78784179688,193946.99517822266,0,67221319680,8589930496,5309706240,0
199,1733379415014,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,0,0,5,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,95,0,0,3345366535,12282,9062,75130,44,94,187369.31573486328,193954.0523071289,0,67221319680,8589930496,5317337088,0
199,1733379415215,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,5,0,5,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.47618865966797,9.523809432983398,0,3345379078,12282,9062,74972,44,92,187377.68463134766,193960.9549560547,0,67221319680,8589930496,5325135872,0
199,1733379415415,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,10,0,10,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3345391744,12282,9062,74987,44,94,187386.30603027344,193968.1015625,0,67221319680,8589930496,5318791168,0
199,1733379415615,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3345404441,12282,9062,75012,44,94,187394.88482666016,193975.19702148438,0,67221319680,8589930496,5322391552,0
199,1733379415815,5500,4534,5477,5500,5365,800,5500,2779,4300,4301,4300,4298,5500,800,800,4300,4301,4301,4299,800,800,4300,4300,800,800,800,5500,800,800,800,800,800,5,0,10,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3345417151,12282,9062,75011,44,94,187403.41998291016,193982.23303222656,0,67221319680,8589930496,5317177344,0
