Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733326113143,5500,5500,4500,800,5500,800,800,800,800,4300,4299,4300,5500,4300,3979,800,800,4299,4276,800,800,4299,4300,800,4300,4301,5500,800,5487,800,5595,800,0,2.702702760696411,13.51351261138916,2.702702760696411,5.714285850524902,10.810811042785645,7.894736289978027,0,8.333333969116211,2.777777910232544,11.111111640930176,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,13.88888931274414,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,0,2.777777910232544,8.333333969116211,0,5.555555820465088,2.777777910232544,5.405405521392822,2.702702760696411,0,2301236525,12282,6070,33924,41,0,162387.18951416016,245931.44604492188,0,67221319680,8589930496,4779220992,0
200,1733326113143,5500,5500,4500,800,5500,800,800,800,800,4300,4299,4300,5500,4300,3979,800,800,4299,4276,800,800,4299,4300,800,4300,4301,5500,800,5487,800,5595,800,0,2.702702760696411,13.51351261138916,2.702702760696411,5.714285850524902,10.810811042785645,7.894736289978027,0,8.333333969116211,2.777777910232544,11.111111640930176,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,13.88888931274414,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,0,2.777777910232544,8.333333969116211,0,5.555555820465088,2.777777910232544,5.405405521392822,2.702702760696411,0,2301236525,12282,6070,33924,41,0,162387.47576904297,245931.60968017578,0,67221319680,8589930496,4779737088,0
200,1733326113343,5500,5500,4500,800,5500,800,800,800,800,4300,4299,4300,5500,4300,3979,800,800,4299,4276,800,800,4299,4300,800,4300,4301,5500,800,5487,800,5595,800,0,0,58.33333206176758,0,4.1666669845581055,4.34782600402832,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.34782600402832,0,0,0,8.69565200805664,0,13.043478012084961,0,0,0,0,2301243886,12282,6072,28241,44,55,162393.17138671875,245935.8452758789,0,67221319680,8589930496,4783243264,0
200,1733326113543,5500,5500,4500,800,5500,800,800,800,800,4300,4299,4300,5500,4300,3979,800,800,4299,4276,800,800,4299,4300,800,4300,4301,5500,800,5487,800,5595,800,0,0,100,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,9.523809432983398,0,0,2301255893,12282,6072,37455,45,96,162401.0584716797,245942.28704833984,0,67221319680,8589930496,4787113984,0
200,1733326113744,5500,5500,4500,800,5500,800,800,800,800,4300,4299,4300,5500,4300,3979,800,800,4299,4276,800,800,4299,4300,800,4300,4301,5500,800,5487,800,5595,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,0,2301268531,12282,6072,47462,45,97,162408.93157958984,245948.70904541016,0,67221319680,8589930496,4787113984,0
200,1733326113944,5500,5500,4500,800,5500,800,800,800,800,4300,4299,4300,5500,4300,3979,800,800,4299,4276,800,800,4299,4300,800,4300,4301,5500,800,5487,800,5595,800,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5.263157844543457,0,0,2301281099,12282,6072,57372,45,96,162416.75451660156,245955.0909423828,0,67221319680,8589930496,4787056640,0
200,1733326114144,5500,5500,4500,800,5500,800,800,800,800,4300,4299,4300,5500,4300,3979,800,800,4299,4276,800,800,4299,4300,800,4300,4301,5500,800,5487,800,5595,800,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2301293685,12282,6072,67389,45,97,162424.54229736328,245961.42877197266,0,67221319680,8589930496,4808081408,0
200,1733326114344,5500,5500,4500,800,5500,800,800,800,800,4300,4299,4300,5500,4300,3979,800,800,4299,4276,800,800,4299,4300,800,4300,4301,5500,800,5487,800,5595,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,2301306182,12282,6072,77205,45,96,162432.49737548828,245967.93524169922,0,67221319680,8589930496,4807606272,0
200,1733326114544,5500,5500,4500,800,5500,800,800,800,800,4300,4299,4300,5500,4300,3979,800,800,4299,4276,800,800,4299,4300,800,4300,4301,5500,800,5487,800,5595,800,0,0,100,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,5.263157844543457,0,0,2301318606,12282,6072,79619,45,96,162440.4415283203,245974.4315185547,0,67221319680,8589930496,4807606272,0
200,1733326114744,5500,5500,4500,800,5500,800,800,800,800,4300,4299,4300,5500,4300,3979,800,800,4299,4276,800,800,4299,4300,800,4300,4301,5500,800,5487,800,5595,800,0,0,100,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.636363983154297,0,0,2301331098,12282,6072,79613,45,97,162448.23358154297,245980.77703857422,0,67221319680,8589930496,4807598080,0
