Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733351477066,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,3.3333334922790527,0,0,27.586206436157227,0,0,0,3.3333334922790527,3.3333334922790527,3.22580623626709,6.45161247253418,3.3333334922790527,0,10,0,3.3333334922790527,6.45161247253418,0,0,3.3333334922790527,0,0,0,0,6.45161247253418,3.3333334922790527,0,3.22580623626709,0,0,10,0,0,2792681686,12282,6066,50960,43,0,17536.605346679688,202151.0382080078,0,67221319680,8589930496,4899704832,0
200,1733351477066,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,3.3333334922790527,0,0,27.586206436157227,0,0,0,3.3333334922790527,3.3333334922790527,3.22580623626709,6.45161247253418,3.3333334922790527,0,10,0,3.3333334922790527,6.45161247253418,0,0,3.3333334922790527,0,0,0,0,6.45161247253418,3.3333334922790527,0,3.22580623626709,0,0,10,0,0,2792683644,12282,6066,45914,43,0,17536.992736816406,202151.35998535156,0,67221319680,8589930496,4898267136,0
200,1733351477267,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,20.833332061767578,0,0,0,4,0,4.1666669845581055,0,0,4.34782600402832,0,4.34782600402832,0,4.1666669845581055,0,4.34782600402832,4.34782600402832,0,0,4.34782600402832,0,0,0,4.1666669845581055,4.34782600402832,0,0,0,4.34782600402832,13.043478012084961,0,2792688383,12282,6070,35945,45,0,17540.115783691406,202153.0140991211,0,67221319680,8589930496,4905889792,0
200,1733351477467,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2792700557,12282,6070,34165,47,54,17548.044067382813,202159.49810791016,0,67221319680,8589930496,4905525248,0
200,1733351477667,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2792714792,12282,6070,43722,47,98,17555.981079101563,202165.9799194336,0,67221319680,8589930496,4904566784,0
200,1733351477867,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2792728638,12282,6070,53640,47,97,17564.110229492188,202172.69860839844,0,67221319680,8589930496,4909137920,0
200,1733351478067,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,4.761904716491699,0,2792742550,12282,6070,63566,47,98,17572.10382080078,202179.25756835938,0,67221319680,8589930496,4907479040,0
200,1733351478267,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,38.095237731933594,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,0,2792756434,12282,6070,73499,48,97,17580.13446044922,202185.84698486328,0,67221319680,8589930496,4907311104,0
200,1733351478467,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2792770225,12282,6070,79801,48,97,17588.24969482422,202192.52655029297,0,67221319680,8589930496,4907212800,0
200,1733351478667,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2792784000,12282,6070,79504,48,97,17596.263916015625,202199.1104736328,0,67221319680,8589930496,4907024384,0
200,1733351478867,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2792797761,12282,6070,79412,48,98,17604.273193359375,202205.68072509766,0,67221319680,8589930496,4906647552,0
200,1733351479067,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2792811461,12282,6070,79360,48,97,17612.30206298828,202212.26824951172,0,67221319680,8589930496,4906733568,0
200,1733351479268,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2792825235,12282,6070,79399,48,98,17620.11865234375,202218.64385986328,0,67221319680,8589930496,4911292416,0
200,1733351479468,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2792838984,12282,6070,79444,48,98,17628.097900390625,202225.1859741211,0,67221319680,8589930496,4908376064,0
200,1733351479668,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2792852637,12282,6070,79416,48,98,17636.091735839844,202231.73822021484,0,67221319680,8589930496,4908244992,0
200,1733351479868,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2792866307,12282,6070,79393,48,97,17644.09991455078,202238.3189086914,0,67221319680,8589930496,4907462656,0
200,1733351480068,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,2792879972,12282,6070,79460,48,98,17652.19305419922,202244.96704101563,0,67221319680,8589930496,4905435136,0
200,1733351480268,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2792893493,12282,6070,79235,48,98,17660.35382080078,202251.68939208984,0,67221319680,8589930496,4904763392,0
200,1733351480468,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,2792907939,12282,6070,78843,48,97,17668.56036376953,202258.44744873047,0,67221319680,8589930496,4907814912,0
200,1733351480668,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2792922334,12282,6070,78439,48,98,17676.686279296875,202265.14874267578,0,67221319680,8589930496,4907921408,0
200,1733351480868,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2792936814,12282,6070,78116,48,98,17684.707153320313,202271.7353515625,0,67221319680,8589930496,4907966464,0
200,1733351481068,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2792951215,12282,6070,77765,48,97,17692.8779296875,202278.46990966797,0,67221319680,8589930496,4907499520,0
200,1733351481268,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,2792965585,12282,6070,77382,48,98,17701.13555908203,202285.28344726563,0,67221319680,8589930496,4910194688,0
200,1733351481469,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2792979940,12282,6070,77415,48,98,17709.196350097656,202291.90985107422,0,67221319680,8589930496,4906115072,0
200,1733351481669,5499,5500,800,800,5500,800,800,800,4309,4295,4301,4298,5500,4299,800,800,4036,800,800,4299,4299,800,800,800,4300,4171,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2792994260,12282,6070,77402,48,97,17717.36883544922,202298.64013671875,0,67221319680,8589930496,4908724224,0
