Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733340696475,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,5.555555820465088,2.777777910232544,27.02702522277832,2.702702760696411,5.405405521392822,2.702702760696411,0,2.702702760696411,0,2.702702760696411,7.894736289978027,5.405405521392822,2.777777910232544,2.702702760696411,5.263157844543457,5.555555820465088,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,7.894736289978027,2.702702760696411,5.405405521392822,0,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,13.88888931274414,2.702702760696411,0,2574412797,12282,8864,34918,41,0,117325.67138671875,108094.82348632813,0,67221319680,8589930496,4868927488,0
199,1733340696475,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,5.555555820465088,2.777777910232544,27.02702522277832,2.702702760696411,5.405405521392822,2.702702760696411,0,2.702702760696411,0,2.702702760696411,7.894736289978027,5.405405521392822,2.777777910232544,2.702702760696411,5.263157844543457,5.555555820465088,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,7.894736289978027,2.702702760696411,5.405405521392822,0,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,13.88888931274414,2.702702760696411,0,2574412797,12282,8864,34918,41,0,117325.85711669922,108094.89813232422,0,67221319680,8589930496,4866707456,0
200,1733340696675,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,13.043478012084961,0,4.1666669845581055,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,4.545454502105713,4.34782600402832,0,0,0,0,0,0,0,0,0,4.34782600402832,0,60.869564056396484,0,0,2574419132,12282,8866,28531,43,6,117331.57415771484,108099.15948486328,0,67221319680,8589930496,4866641920,0
200,1733340696875,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2574430923,12282,8866,38355,44,97,117339.87725830078,108105.99963378906,0,67221319680,8589930496,4868579328,0
200,1733340697075,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2574442719,12282,8866,48234,45,98,117348.11584472656,108112.7646484375,0,67221319680,8589930496,4866990080,0
200,1733340697275,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,5,0,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2574454538,12282,8866,58146,45,97,117356.46105957031,108119.65631103516,0,67221319680,8589930496,4866555904,0
200,1733340697475,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,4.761904716491699,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2574466224,12282,8866,67960,45,96,117364.64318847656,108126.37487792969,0,67221319680,8589930496,4863791104,0
200,1733340697675,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2574477929,12282,8866,77595,45,97,117372.84423828125,108133.11553955078,0,67221319680,8589930496,4865540096,0
200,1733340697875,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2574489635,12282,8866,79272,45,97,117381.05834960938,108139.87384033203,0,67221319680,8589930496,4867866624,0
200,1733340698076,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2574502724,12282,8866,79212,45,96,117389.1333618164,108146.48504638672,0,67221319680,8589930496,4867420160,0
200,1733340698276,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,2574515829,12282,8866,79244,45,97,117397.2211303711,108153.11315917969,0,67221319680,8589930496,4869468160,0
200,1733340698476,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2574528941,12282,8866,79375,45,97,117405.3745727539,108159.8179321289,0,67221319680,8589930496,4865519616,0
200,1733340698676,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2574541989,12282,8866,79346,45,97,117413.64770507813,108166.63159179688,0,67221319680,8589930496,4868481024,0
200,1733340698876,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,2574555102,12282,8866,79442,45,98,117421.80810546875,108173.34210205078,0,67221319680,8589930496,4867035136,0
200,1733340699076,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,14.285715103149414,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2574569517,12282,8866,79653,45,97,117430.12884521484,108180.20983886719,0,67221319680,8589930496,4869185536,0
200,1733340699276,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10.526315689086914,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2574583468,12282,8866,79398,45,97,117438.57202148438,108187.18786621094,0,67221319680,8589930496,4865220608,0
200,1733340699476,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,2574597436,12282,8866,79143,45,97,117446.94354248047,108194.09283447266,0,67221319680,8589930496,4866396160,0
200,1733340699676,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574610091,12282,8866,78926,45,98,117455.19763183594,108200.90655517578,0,67221319680,8589930496,4868374528,0
200,1733340699876,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,15.000000953674316,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574623899,12282,8866,78540,45,97,117463.4741821289,108207.73950195313,0,67221319680,8589930496,4869001216,0
200,1733340700077,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574637693,12282,8866,78169,45,98,117471.73907470703,108214.54949951172,0,67221319680,8589930496,4868259840,0
200,1733340700277,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574651482,12282,8866,78003,45,97,117479.96466064453,108221.32452392578,0,67221319680,8589930496,4865323008,0
200,1733340700477,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,15.789472579956055,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,2574665244,12282,8866,77975,45,97,117488.24822998047,108228.1533203125,0,67221319680,8589930496,4869390336,0
200,1733340700677,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,38.095237731933594,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,2574679082,12282,8866,77975,45,98,117496.59106445313,108235.04382324219,0,67221319680,8589930496,4868718592,0
200,1733340700877,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,5,0,10,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,2574692901,12282,8866,78068,46,98,117505.02490234375,108242.0375366211,0,67221319680,8589930496,4866052096,0
200,1733340701077,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574706649,12282,8866,78060,46,97,117513.52209472656,108249.02807617188,0,67221319680,8589930496,4866674688,0
200,1733340701277,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574720401,12282,8866,78053,46,98,117522.16973876953,108256.24920654297,0,67221319680,8589930496,4860010496,0
200,1733340701477,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574734160,12282,8866,78087,46,97,117530.40155029297,108263.03411865234,0,67221319680,8589930496,4862468096,0
200,1733340701677,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574747887,12282,8866,77999,46,98,117538.72253417969,108269.90014648438,0,67221319680,8589930496,4862468096,0
200,1733340701878,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574761574,12282,8866,77964,46,97,117547.09704589844,108276.82806396484,0,67221319680,8589930496,4861046784,0
200,1733340702078,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,14.285715103149414,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574775301,12282,8866,78014,46,98,117555.43975830078,108283.72674560547,0,67221319680,8589930496,4862128128,0
200,1733340702278,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574788894,12282,8866,77971,46,98,117563.80853271484,108290.6469116211,0,67221319680,8589930496,4868665344,0
200,1733340702478,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,2574802534,12282,8866,77979,46,97,117572.10174560547,108297.49151611328,0,67221319680,8589930496,4857634816,0
200,1733340702678,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,2574816091,12282,8866,77952,46,98,117580.30047607422,108304.24987792969,0,67221319680,8589930496,4857376768,0
200,1733340702878,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574829681,12282,8866,77888,46,97,117588.55249023438,108311.06225585938,0,67221319680,8589930496,4869066752,0
200,1733340703078,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574843422,12282,8866,77827,46,97,117596.83044433594,108317.83752441406,0,67221319680,8589930496,4864126976,0
200,1733340703278,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574857054,12282,8866,77827,46,98,117605.05053710938,108324.65649414063,0,67221319680,8589930496,4869730304,0
200,1733340703478,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,5,0,10,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574870740,12282,8866,77896,46,98,117613.39923095703,108331.54650878906,0,67221319680,8589930496,4869431296,0
200,1733340703678,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574884245,12282,8866,77911,46,97,117621.74560546875,108338.4595336914,0,67221319680,8589930496,4860874752,0
200,1733340703879,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574897826,12282,8866,77979,46,98,117630.10577392578,108345.37231445313,0,67221319680,8589930496,4871462912,0
200,1733340704079,5500,2530,5500,800,800,800,5499,800,800,4299,4299,4299,4941,800,4299,4299,800,4230,4299,800,4299,800,4299,800,4299,800,5500,800,5500,800,5490,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2574911443,12282,8866,78146,46,98,117638.41668701172,108352.24285888672,0,67221319680,8589930496,4861906944,0
