Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733377628943,5500,800,5507,800,800,800,5297,800,4299,800,800,4300,5488,3791,4300,4083,4185,800,4277,4299,3407,800,4298,800,4299,800,800,800,5500,800,5500,800,3.125,0,0,0,3.0303030014038086,0,0,9.375,0,0,0,0,0,2.941176414489746,5.882352828979492,0,2.941176414489746,0,0,0,0,0,0,0,2.941176414489746,0,0,0,9.090909004211426,0,25,0,0,3305885393,12282,6622,28781,41,0,160304.53021240234,178111.06475830078,0,67221319680,8589930496,5147836416,0
200,1733377628943,5500,800,5507,800,800,800,5297,800,4299,800,800,4300,5488,3791,4300,4083,4185,800,4277,4299,3407,800,4298,800,4299,800,800,800,5500,800,5500,800,3.125,0,0,0,3.0303030014038086,0,0,9.375,0,0,0,0,0,2.941176414489746,5.882352828979492,0,2.941176414489746,0,0,0,0,0,0,0,2.941176414489746,0,0,0,9.090909004211426,0,25,0,0,3305885393,12282,6622,28781,41,0,160304.7957763672,178111.2592163086,0,67221319680,8589930496,5146996736,0
199,1733377629143,5500,800,5507,800,800,800,5297,800,4299,800,800,4300,5488,3791,4300,4083,4185,800,4277,4299,3407,800,4298,800,4299,800,800,800,5500,800,5500,800,0,0,4.761904716491699,0,9.090909004211426,0,4.545454502105713,0,0,0,4.545454502105713,0,0,0,0,9.090909004211426,4.545454502105713,8.69565200805664,0,0,9.090909004211426,0,4.545454502105713,0,9.090909004211426,0,0,0,0,0,8.69565200805664,0,0,3305888577,12282,6622,28781,41,0,160306.73504638672,178111.74841308594,0,67221319680,8589930496,5160767488,0
200,1733377629343,5500,800,5507,800,800,800,5297,800,4299,800,800,4300,5488,3791,4300,4083,4185,800,4277,4299,3407,800,4298,800,4299,800,800,800,5500,800,5500,800,0,0,4.761904716491699,0,9.090909004211426,0,4.545454502105713,0,0,0,4.545454502105713,0,0,0,0,9.090909004211426,4.545454502105713,8.69565200805664,0,0,9.090909004211426,0,4.545454502105713,0,9.090909004211426,0,0,0,0,0,8.69565200805664,0,0,3305895176,12282,6640,27767,45,0,160313.59832763672,178117.16479492188,0,67221319680,8589930496,5161971712,0
200,1733377629543,5500,800,5507,800,800,800,5297,800,4299,800,800,4300,5488,3791,4300,4083,4185,800,4277,4299,3407,800,4298,800,4299,800,800,800,5500,800,5500,800,10,0,73.17073059082031,0,4.878048419952393,0,0,0,0,4.761904716491699,0,0,0,2.5641026496887207,0,7.500000476837158,0,0,2.4390242099761963,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,2.5641026496887207,0,0,3305906960,12282,6640,34465,45,100,160321.30853271484,178123.44775390625,0,67221319680,8589930496,5166088192,0
200,1733377629743,5500,800,5507,800,800,800,5297,800,4299,800,800,4300,5488,3791,4300,4083,4185,800,4277,4299,3407,800,4298,800,4299,800,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3305919512,12282,6640,42022,46,100,160329.2049560547,178129.9139404297,0,67221319680,8589930496,5169782784,0
200,1733377629943,5500,800,5507,800,800,800,5297,800,4299,800,800,4300,5488,3791,4300,4083,4185,800,4277,4299,3407,800,4298,800,4299,800,800,800,5500,800,5500,800,28.571430206298828,0,73.68421173095703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3305935737,12282,6640,50515,46,96,160336.9605102539,178136.22998046875,0,67221319680,8589930496,5172670464,0
200,1733377630143,5500,800,5507,800,800,800,5297,800,4299,800,800,4300,5488,3791,4300,4083,4185,800,4277,4299,3407,800,4298,800,4299,800,800,800,5500,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3305952131,12282,6640,55403,46,96,160344.86358642578,178142.70147705078,0,67221319680,8589930496,5173592064,0
200,1733377630343,5500,800,5507,800,800,800,5297,800,4299,800,800,4300,5488,3791,4300,4083,4185,800,4277,4299,3407,800,4298,800,4299,800,800,800,5500,800,5500,800,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,3305968423,12282,6640,74863,46,96,160352.80029296875,178149.20013427734,0,67221319680,8589930496,5178273792,0
200,1733377630543,5500,800,5507,800,800,800,5297,800,4299,800,800,4300,5488,3791,4300,4083,4185,800,4277,4299,3407,800,4298,800,4299,800,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3305984713,12282,6640,79117,47,96,160360.67053222656,178155.63092041016,0,67221319680,8589930496,5174530048,0
