Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733317946765,4728,800,5000,800,4183,800,2824,800,3979,4294,3275,800,4708,3523,2047,800,800,800,3884,3980,800,2620,800,800,4054,800,4700,800,800,800,5414,800,2.702702760696411,5.263157844543457,8.108107566833496,2.702702760696411,0,0,2.702702760696411,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,5.555555820465088,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,0,5.555555820465088,8.108107566833496,2.702702760696411,2.702702760696411,2.702702760696411,8.108107566833496,5.405405521392822,2.702702760696411,2.702702760696411,2.777777910232544,11.111111640930176,5.263157844543457,0,2154166612,12282,5740,29403,39,0,41957.067321777344,177488.9093017578,0,67221319680,8589930496,4682358784,0
199,1733317946765,4728,800,5000,800,4183,800,2824,800,3979,4294,3275,800,4708,3523,2047,800,800,800,3884,3980,800,2620,800,800,4054,800,4700,800,800,800,5414,800,2.702702760696411,5.263157844543457,8.108107566833496,2.702702760696411,0,0,2.702702760696411,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,5.555555820465088,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,0,5.555555820465088,8.108107566833496,2.702702760696411,2.702702760696411,2.702702760696411,8.108107566833496,5.405405521392822,2.702702760696411,2.702702760696411,2.777777910232544,11.111111640930176,5.263157844543457,0,2154166773,12282,5740,29403,39,0,41957.23272705078,177488.9599609375,0,67221319680,8589930496,4682358784,0
200,1733317946965,4728,800,5000,800,4183,800,2824,800,3979,4294,3275,800,4708,3523,2047,800,800,800,3884,3980,800,2620,800,800,4054,800,4700,800,800,800,5414,800,4.34782600402832,0,17.39130401611328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,2154169675,12282,5740,29403,39,0,41959.53063964844,177489.8588256836,0,67221319680,8589930496,4702855168,0
199,1733317947166,4728,800,5000,800,4183,800,2824,800,3979,4294,3275,800,4708,3523,2047,800,800,800,3884,3980,800,2620,800,800,4054,800,4700,800,800,800,5414,800,0,0,10,0,4.761904716491699,0,0,0,5,10,0,0,0,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,20,0,0,2154172294,12282,5740,24776,39,0,41961.443359375,177490.33990478516,0,67221319680,8589930496,4703838208,0
200,1733317947366,4728,800,5000,800,4183,800,2824,800,3979,4294,3275,800,4708,3523,2047,800,800,800,3884,3980,800,2620,800,800,4054,800,4700,800,800,800,5414,800,0,0,10,0,4.761904716491699,0,0,0,5,10,0,0,0,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,20,0,0,2154177840,12282,5760,26735,42,0,41965.978454589844,177493.45806884766,0,67221319680,8589930496,4705644544,0
200,1733317947566,4728,800,5000,800,4183,800,2824,800,3979,4294,3275,800,4708,3523,2047,800,800,800,3884,3980,800,2620,800,800,4054,800,4700,800,800,800,5414,800,0,0,9.756096839904785,0,0,0,0,0,0,0,0,0,4.878048419952393,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5641026496887207,0,0,0,70,0,0,2154188038,12282,5760,31598,43,84,41973.83758544922,177499.8882446289,0,67221319680,8589930496,4705636352,0
200,1733317947766,4728,800,5000,800,4183,800,2824,800,3979,4294,3275,800,4708,3523,2047,800,800,800,3884,3980,800,2620,800,800,4054,800,4700,800,800,800,5414,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2154198427,12282,5760,35509,43,100,41981.69934082031,177506.3207397461,0,67221319680,8589930496,4705636352,0
200,1733317947966,4728,800,5000,800,4183,800,2824,800,3979,4294,3275,800,4708,3523,2047,800,800,800,3884,3980,800,2620,800,800,4054,800,4700,800,800,800,5414,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,2154212291,12282,5760,40778,44,97,41989.73992919922,177512.9214477539,0,67221319680,8589930496,4704006144,0
200,1733317948166,4728,800,5000,800,4183,800,2824,800,3979,4294,3275,800,4708,3523,2047,800,800,800,3884,3980,800,2620,800,800,4054,800,4700,800,800,800,5414,800,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2154226557,12282,5760,45243,44,95,41997.76550292969,177519.51483154297,0,67221319680,8589930496,4704493568,0
200,1733317948366,4728,800,5000,800,4183,800,2824,800,3979,4294,3275,800,4708,3523,2047,800,800,800,3884,3980,800,2620,800,800,4054,800,4700,800,800,800,5414,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,2154240781,12282,5760,74582,44,95,42006.0380859375,177526.34967041016,0,67221319680,8589930496,4704751616,0
