Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733362727080,4500,4496,5500,800,5500,800,5500,800,4300,4301,4299,4300,5500,800,800,4299,4300,800,4300,4300,800,4299,800,800,800,4299,5500,800,5540,5500,5500,800,5.714285850524902,2.857142925262451,17.647058486938477,14.285715103149414,3.0303030014038086,0,0,0,0,2.857142925262451,2.857142925262451,5.555555820465088,0,2.857142925262451,5.555555820465088,2.857142925262451,2.941176414489746,0,0,0,2.857142925262451,2.857142925262451,2.777777910232544,0,2.857142925262451,0,8.571429252624512,2.857142925262451,0,2.857142925262451,14.705883026123047,2.857142925262451,0,3006466408,12282,6288,41701,41,0,182971.5574951172,34138.22772216797,0,67221319680,8589930496,5112979456,0
200,1733362727080,4500,4496,5500,800,5500,800,5500,800,4300,4301,4299,4300,5500,800,800,4299,4300,800,4300,4300,800,4299,800,800,800,4299,5500,800,5540,5500,5500,800,5.714285850524902,2.857142925262451,17.647058486938477,14.285715103149414,3.0303030014038086,0,0,0,0,2.857142925262451,2.857142925262451,5.555555820465088,0,2.857142925262451,5.555555820465088,2.857142925262451,2.941176414489746,0,0,0,2.857142925262451,2.857142925262451,2.777777910232544,0,2.857142925262451,0,8.571429252624512,2.857142925262451,0,2.857142925262451,14.705883026123047,2.857142925262451,0,3006466408,12282,6288,41701,41,0,182971.91082763672,34138.43273925781,0,67221319680,8589930496,5115576320,0
200,1733362727280,4500,4496,5500,800,5500,800,5500,800,4300,4301,4299,4300,5500,800,800,4299,4300,800,4300,4300,800,4299,800,800,800,4299,5500,800,5540,5500,5500,800,12.5,0,12,0,12.5,0,0,4,8,0,0,4.34782600402832,20,8.333333969116211,0,0,4.1666669845581055,0,4.34782600402832,4,0,0,4.1666669845581055,0,0,0,8.69565200805664,0,0,0,37.5,0,0,3006471466,12282,6306,34028,43,18,182977.13092041016,34142.18603515625,0,67221319680,8589930496,5127639040,0
200,1733362727481,4500,4496,5500,800,5500,800,5500,800,4300,4301,4299,4300,5500,800,800,4299,4300,800,4300,4300,800,4299,800,800,800,4299,5500,800,5540,5500,5500,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3006481489,12282,6306,31681,44,100,182985.33587646484,34148.95428466797,0,67221319680,8589930496,5129449472,0
200,1733362727681,4500,4496,5500,800,5500,800,5500,800,4300,4301,4299,4300,5500,800,800,4299,4300,800,4300,4300,800,4299,800,800,800,4299,5500,800,5540,5500,5500,800,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,3006491353,12282,6306,37608,44,98,182993.61431884766,34155.79425048828,0,67221319680,8589930496,5125484544,0
200,1733362727881,4500,4496,5500,800,5500,800,5500,800,4300,4301,4299,4300,5500,800,800,4299,4300,800,4300,4300,800,4299,800,800,800,4299,5500,800,5540,5500,5500,800,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,3006503745,12282,6306,46338,44,96,183002.28717041016,34163.0048828125,0,67221319680,8589930496,5128441856,0
200,1733362728081,4500,4496,5500,800,5500,800,5500,800,4300,4301,4299,4300,5500,800,800,4299,4300,800,4300,4300,800,4299,800,800,800,4299,5500,800,5540,5500,5500,800,0,0,5,0,5,0,5,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3006516137,12282,6306,55154,44,96,183010.8380126953,34170.10479736328,0,67221319680,8589930496,5128003584,0
200,1733362728281,4500,4496,5500,800,5500,800,5500,800,4300,4301,4299,4300,5500,800,800,4299,4300,800,4300,4300,800,4299,800,800,800,4299,5500,800,5540,5500,5500,800,0,0,5,0,9.090909004211426,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,0,3006528518,12282,6306,63917,44,96,183019.26483154297,34177.08264160156,0,67221319680,8589930496,5131976704,0
200,1733362728481,4500,4496,5500,800,5500,800,5500,800,4300,4301,4299,4300,5500,800,800,4299,4300,800,4300,4300,800,4299,800,800,800,4299,5500,800,5540,5500,5500,800,0,0,10,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3006540956,12282,6306,68826,44,96,183027.69305419922,34184.05871582031,0,67221319680,8589930496,5142847488,0
200,1733362728681,4500,4496,5500,800,5500,800,5500,800,4300,4301,4299,4300,5500,800,800,4299,4300,800,4300,4300,800,4299,800,800,800,4299,5500,800,5540,5500,5500,800,0,0,5,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,3006553289,12282,6306,71663,44,96,183036.32513427734,34191.23651123047,0,67221319680,8589930496,5130317824,0
