Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733326620032,5489,3342,800,800,800,800,800,800,800,800,4299,4299,5499,4307,4299,4298,4299,4302,4298,800,800,4300,800,800,800,4299,5500,800,800,800,800,800,7.692307949066162,7.894736289978027,18.91891860961914,0,10.256410598754883,2.5641026496887207,7.894736289978027,2.6315789222717285,7.692307949066162,5.263157844543457,7.500000476837158,2.6315789222717285,7.894736289978027,12.820513725280762,2.6315789222717285,7.692307949066162,5.128205299377441,7.692307949066162,5,2.6315789222717285,0,5.128205299377441,2.702702760696411,0,5.263157844543457,2.6315789222717285,5.263157844543457,0,2.6315789222717285,0,15.789472579956055,2.6315789222717285,0,2308977459,12282,9484,24767,40,0,169920.3735961914,250193.60162353516,0,67221319680,8589930496,4758089728,0
199,1733326620032,5489,3342,800,800,800,800,800,800,800,800,4299,4299,5499,4307,4299,4298,4299,4302,4298,800,800,4300,800,800,800,4299,5500,800,800,800,800,800,7.692307949066162,7.894736289978027,18.91891860961914,0,10.256410598754883,2.5641026496887207,7.894736289978027,2.6315789222717285,7.692307949066162,5.263157844543457,7.500000476837158,2.6315789222717285,7.894736289978027,12.820513725280762,2.6315789222717285,7.692307949066162,5.128205299377441,7.692307949066162,5,2.6315789222717285,0,5.128205299377441,2.702702760696411,0,5.263157844543457,2.6315789222717285,5.263157844543457,0,2.6315789222717285,0,15.789472579956055,2.6315789222717285,0,2308977459,12282,9484,24767,40,0,169920.59313964844,250193.68365478516,0,67221319680,8589930496,4758343680,0
200,1733326620232,5489,3342,800,800,800,800,800,800,800,800,4299,4299,5499,4307,4299,4298,4299,4302,4298,800,800,4300,800,800,800,4299,5500,800,800,800,800,800,4.34782600402832,0,16,0,16,0,0,0,12,8,4.1666669845581055,0,4.1666669845581055,0,0,4.1666669845581055,4,0,0,0,0,0,7.692307949066162,0,0,0,0,0,0,0,41.666664123535156,0,0,2308981340,12282,9500,24823,42,2,169924.3462524414,250195.98236083984,0,67221319680,8589930496,4785332224,0
200,1733326620432,5489,3342,800,800,800,800,800,800,800,800,4299,4299,5499,4307,4299,4298,4299,4302,4298,800,800,4300,800,800,800,4299,5500,800,800,800,800,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2308991300,12282,9500,31613,44,100,169932.13598632813,250202.33911132813,0,67221319680,8589930496,4801589248,0
200,1733326620632,5489,3342,800,800,800,800,800,800,800,800,4299,4299,5499,4307,4299,4298,4299,4302,4298,800,800,4300,800,800,800,4299,5500,800,800,800,800,800,0,0,10,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,2309001520,12282,9500,38487,44,100,169940.08074951172,250208.85052490234,0,67221319680,8589930496,4800860160,0
200,1733326620832,5489,3342,800,800,800,800,800,800,800,800,4299,4299,5499,4307,4299,4298,4299,4302,4298,800,800,4300,800,800,800,4299,5500,800,800,800,800,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,100,0,0,2309013433,12282,9500,47068,44,97,169948.1727294922,250215.4917602539,0,67221319680,8589930496,4800860160,0
200,1733326621033,5489,3342,800,800,800,800,800,800,800,800,4299,4299,5499,4307,4299,4298,4299,4302,4298,800,800,4300,800,800,800,4299,5500,800,800,800,800,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2309026776,12282,9500,54595,45,96,169956.15118408203,250222.01947021484,0,67221319680,8589930496,4800860160,0
200,1733326621233,5489,3342,800,800,800,800,800,800,800,800,4299,4299,5499,4307,4299,4298,4299,4302,4298,800,800,4300,800,800,800,4299,5500,800,800,800,800,800,0,0,5.263157844543457,0,5,0,4.761904716491699,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,2309040008,12282,9500,67576,45,97,169964.05657958984,250228.47583007813,0,67221319680,8589930496,4800851968,0
200,1733326621433,5489,3342,800,800,800,800,800,800,800,800,4299,4299,5499,4307,4299,4298,4299,4302,4298,800,800,4300,800,800,800,4299,5500,800,800,800,800,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,0,2309053285,12282,9500,74401,45,97,169971.8890991211,250234.86163330078,0,67221319680,8589930496,4792823808,0
200,1733326621633,5489,3342,800,800,800,800,800,800,800,800,4299,4299,5499,4307,4299,4298,4299,4302,4298,800,800,4300,800,800,800,4299,5500,800,800,800,800,800,0,0,10,0,5,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2309066507,12282,9500,77840,45,97,169979.85034179688,250241.37426757813,0,67221319680,8589930496,4800819200,0
