Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733313180475,5500,800,800,5500,800,800,800,800,3998,3780,800,4300,800,800,4301,800,3663,4301,4299,800,800,4300,3479,800,800,800,5500,800,2956,800,5500,800,12.820513725280762,5.263157844543457,10.526315689086914,2.6315789222717285,10.256410598754883,2.5641026496887207,7.500000476837158,7.894736289978027,7.894736289978027,5.263157844543457,10,5.263157844543457,12.820513725280762,2.6315789222717285,2.6315789222717285,5.263157844543457,5.263157844543457,7.692307949066162,5.128205299377441,2.6315789222717285,5.128205299377441,5.263157844543457,2.6315789222717285,5.128205299377441,2.6315789222717285,7.692307949066162,5.128205299377441,5.263157844543457,5.128205299377441,2.6315789222717285,12.820513725280762,2.6315789222717285,0,2068378667,12282,6622,24975,41,0,238158.57000732422,141579.47631835938,0,67221319680,8589930496,5072429056,0
200,1733313180476,5500,800,800,5500,800,800,800,800,3998,3780,800,4300,800,800,4301,800,3663,4301,4299,800,800,4300,3479,800,800,800,5500,800,2956,800,5500,800,12.820513725280762,5.263157844543457,10.526315689086914,2.6315789222717285,10.256410598754883,2.5641026496887207,7.500000476837158,7.894736289978027,7.894736289978027,5.263157844543457,10,5.263157844543457,12.820513725280762,2.6315789222717285,2.6315789222717285,5.263157844543457,5.263157844543457,7.692307949066162,5.128205299377441,2.6315789222717285,5.128205299377441,5.263157844543457,2.6315789222717285,5.128205299377441,2.6315789222717285,7.692307949066162,5.128205299377441,5.263157844543457,5.128205299377441,2.6315789222717285,12.820513725280762,2.6315789222717285,0,2068378667,12282,6622,24975,41,0,238158.8087158203,141579.58325195313,0,67221319680,8589930496,5073174528,0
200,1733313180676,5500,800,800,5500,800,800,800,800,3998,3780,800,4300,800,800,4301,800,3663,4301,4299,800,800,4300,3479,800,800,800,5500,800,2956,800,5500,800,4.34782600402832,0,50,0,8.333333969116211,0,12.5,0,4,0,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,2068383789,12282,6622,26171,44,0,238164.9818725586,141584.27850341797,0,67221319680,8589930496,5078065152,0
200,1733313180876,5500,800,800,5500,800,800,800,800,3998,3780,800,4300,800,800,4301,800,3663,4301,4299,800,800,4300,3479,800,800,800,5500,800,2956,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,2068398125,12282,6622,36687,45,66,238173.27117919922,141591.11450195313,0,67221319680,8589930496,5070143488,0
200,1733313181076,5500,800,800,5500,800,800,800,800,3998,3780,800,4300,800,800,4301,800,3663,4301,4299,800,800,4300,3479,800,800,800,5500,800,2956,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,2068413091,12282,6622,47660,45,97,238181.56201171875,141597.9458618164,0,67221319680,8589930496,5078319104,0
200,1733313181276,5500,800,800,5500,800,800,800,800,3998,3780,800,4300,800,800,4301,800,3663,4301,4299,800,800,4300,3479,800,800,800,5500,800,2956,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2068428032,12282,6622,58573,46,96,238190.0155029297,141604.94580078125,0,67221319680,8589930496,5078319104,0
200,1733313181476,5500,800,800,5500,800,800,800,800,3998,3780,800,4300,800,800,4301,800,3663,4301,4299,800,800,4300,3479,800,800,800,5500,800,2956,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2068442924,12282,6622,69479,46,96,238198.3360595703,141611.81420898438,0,67221319680,8589930496,5078319104,0
200,1733313181676,5500,800,800,5500,800,800,800,800,3998,3780,800,4300,800,800,4301,800,3663,4301,4299,800,800,4300,3479,800,800,800,5500,800,2956,800,5500,800,4.761904716491699,0,85,15.000000953674316,0,0,14.285715103149414,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2068457658,12282,6622,80396,46,96,238206.75286865234,141618.7723388672,0,67221319680,8589930496,5021925376,0
200,1733313181876,5500,800,800,5500,800,800,800,800,3998,3780,800,4300,800,800,4301,800,3663,4301,4299,800,800,4300,3479,800,800,800,5500,800,2956,800,5500,800,0,0,0,100,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,0,2068472641,12282,6622,85137,46,96,238215.27294921875,141625.82873535156,0,67221319680,8589930496,5021925376,0
200,1733313182076,5500,800,800,5500,800,800,800,800,3998,3780,800,4300,800,800,4301,800,3663,4301,4299,800,800,4300,3479,800,800,800,5500,800,2956,800,5500,800,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2068487491,12282,6622,85155,46,96,238223.6079711914,141632.6444091797,0,67221319680,8589930496,5021310976,0
