Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733317258194,5192,5500,800,800,800,800,800,800,4300,4123,4300,4300,5500,4299,4300,800,800,4300,4300,4299,4300,4300,4299,800,800,800,5500,800,800,800,5500,800,5.405405521392822,2.777777910232544,5.263157844543457,10.810811042785645,2.702702760696411,2.702702760696411,7.692307949066162,10.810811042785645,5.405405521392822,7.894736289978027,16.666667938232422,8.108107566833496,2.777777910232544,5.405405521392822,5.555555820465088,2.702702760696411,2.702702760696411,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,0,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,8.333333969116211,2.702702760696411,16.666667938232422,2.702702760696411,0,2143969937,12282,9256,28519,41,0,33306.586853027344,173178.31072998047,0,67221319680,8589930496,4737769472,0
199,1733317258194,5192,5500,800,800,800,800,800,800,4300,4123,4300,4300,5500,4299,4300,800,800,4300,4300,4299,4300,4300,4299,800,800,800,5500,800,800,800,5500,800,5.405405521392822,2.777777910232544,5.263157844543457,10.810811042785645,2.702702760696411,2.702702760696411,7.692307949066162,10.810811042785645,5.405405521392822,7.894736289978027,16.666667938232422,8.108107566833496,2.777777910232544,5.405405521392822,5.555555820465088,2.702702760696411,2.702702760696411,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,0,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,8.333333969116211,2.702702760696411,16.666667938232422,2.702702760696411,0,2143969937,12282,9256,28519,41,0,33306.782653808594,173178.36755371094,0,67221319680,8589930496,4738023424,0
200,1733317258394,5192,5500,800,800,800,800,800,800,4300,4123,4300,4300,5500,4299,4300,800,800,4300,4300,4299,4300,4300,4299,800,800,800,5500,800,800,800,5500,800,0,0,50,8.333333969116211,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,4.34782600402832,0,4.1666669845581055,0,0,4.1666669845581055,8,0,0,0,4.1666669845581055,17.39130401611328,0,0,0,8.69565200805664,0,0,2143974079,12282,9256,26570,43,0,33311.501892089844,173181.62658691406,0,67221319680,8589930496,4741058560,0
200,1733317258594,5192,5500,800,800,800,800,800,800,4300,4123,4300,4300,5500,4299,4300,800,800,4300,4300,4299,4300,4300,4299,800,800,800,5500,800,800,800,5500,800,0,0,30.000001907348633,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,60.000003814697266,0,0,2143986623,12282,9256,36344,44,73,33319.457458496094,173188.13214111328,0,67221319680,8589930496,4741058560,0
200,1733317258795,5192,5500,800,800,800,800,800,800,4300,4123,4300,4300,5500,4299,4300,800,800,4300,4300,4299,4300,4300,4299,800,800,800,5500,800,800,800,5500,800,0,0,0,10,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2143999395,12282,9256,46422,45,95,33327.71728515625,173194.939453125,0,67221319680,8589930496,4741050368,0
200,1733317258995,5192,5500,800,800,800,800,800,800,4300,4123,4300,4300,5500,4299,4300,800,800,4300,4300,4299,4300,4300,4299,800,800,800,5500,800,800,800,5500,800,0,0,0,5,9.090909004211426,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2144012384,12282,9256,56361,45,94,33336.02111816406,173201.78509521484,0,67221319680,8589930496,4738179072,0
200,1733317259195,5192,5500,800,800,800,800,800,800,4300,4123,4300,4300,5500,4299,4300,800,800,4300,4300,4299,4300,4300,4299,800,800,800,5500,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,5,14.285715103149414,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,95.23809814453125,0,0,2144025830,12282,9256,59930,45,95,33343.95574951172,173208.2606201172,0,67221319680,8589930496,4716634112,0
200,1733317259395,5192,5500,800,800,800,800,800,800,4300,4123,4300,4300,5500,4299,4300,800,800,4300,4300,4299,4300,4300,4299,800,800,800,5500,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2144038403,12282,9256,78670,45,95,33351.84991455078,173214.6641845703,0,67221319680,8589930496,4720500736,0
200,1733317259595,5192,5500,800,800,800,800,800,800,4300,4123,4300,4300,5500,4299,4300,800,800,4300,4300,4299,4300,4300,4299,800,800,800,5500,800,800,800,5500,800,0,0,5,0,5,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,2144051359,12282,9256,79598,45,95,33359.999084472656,173221.3599243164,0,67221319680,8589930496,4719865856,0
200,1733317259795,5192,5500,800,800,800,800,800,800,4300,4123,4300,4300,5500,4299,4300,800,800,4300,4300,4299,4300,4300,4299,800,800,800,5500,800,800,800,5500,800,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,100,0,2144064368,12282,9256,79550,45,94,33368.00988769531,173227.95574951172,0,67221319680,8589930496,4719861760,0
