Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733348569239,5526,5533,4508,800,5500,800,5244,800,4300,4303,4298,4302,5493,4300,4299,4300,4305,4299,800,800,4299,4298,800,800,800,4300,4492,800,5076,800,800,800,2.941176414489746,11.428571701049805,5.882352828979492,2.941176414489746,11.764705657958984,0,8.571429252624512,2.857142925262451,5.882352828979492,2.857142925262451,0,5.714285850524902,9.090909004211426,2.941176414489746,25.71428680419922,2.941176414489746,5.714285850524902,0,2.941176414489746,0,2.941176414489746,0,2.857142925262451,2.941176414489746,0,2.941176414489746,2.941176414489746,0,2.941176414489746,2.941176414489746,5.882352828979492,0,0,2724867423,12282,9484,28054,39,0,230026.63452148438,171134.91033935547,0,67221319680,8589930496,5001449472,0
200,1733348569239,5526,5533,4508,800,5500,800,5244,800,4300,4303,4298,4302,5493,4300,4299,4300,4305,4299,800,800,4299,4298,800,800,800,4300,4492,800,5076,800,800,800,2.941176414489746,11.428571701049805,5.882352828979492,2.941176414489746,11.764705657958984,0,8.571429252624512,2.857142925262451,5.882352828979492,2.857142925262451,0,5.714285850524902,9.090909004211426,2.941176414489746,25.71428680419922,2.941176414489746,5.714285850524902,0,2.941176414489746,0,2.941176414489746,0,2.857142925262451,2.941176414489746,0,2.941176414489746,2.941176414489746,0,2.941176414489746,2.941176414489746,5.882352828979492,0,0,2724867423,12282,9484,28054,39,0,230026.8442993164,171135.00970458984,0,67221319680,8589930496,5003735040,0
200,1733348569439,5526,5533,4508,800,5500,800,5244,800,4300,4303,4298,4302,5493,4300,4299,4300,4305,4299,800,800,4299,4298,800,800,800,4300,4492,800,5076,800,800,800,4,0,29.16666603088379,0,4.1666669845581055,16,8.69565200805664,0,8,8.69565200805664,0,0,0,0,0,0,0,4,0,4.1666669845581055,0,0,0,0,4.1666669845581055,8.333333969116211,8.69565200805664,0,4,0,4.1666669845581055,8.333333969116211,0,2724870613,12282,9488,25663,41,0,230031.7036743164,171138.36810302734,0,67221319680,8589930496,5023703040,0
200,1733348569639,5526,5533,4508,800,5500,800,5244,800,4300,4303,4298,4302,5493,4300,4299,4300,4305,4299,800,800,4299,4298,800,800,800,4300,4492,800,5076,800,800,800,0,0,60.000003814697266,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,40,0,0,2724883166,12282,9488,34779,43,65,230040.05346679688,171145.3074951172,0,67221319680,8589930496,5030019072,0
200,1733348569840,5526,5533,4508,800,5500,800,5244,800,4300,4303,4298,4302,5493,4300,4299,4300,4305,4299,800,800,4299,4298,800,800,800,4300,4492,800,5076,800,800,800,0,0,0,0,5.263157844543457,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,10,0,100,0,0,2724897418,12282,9488,45449,43,97,230048.4467163086,171152.2484741211,0,67221319680,8589930496,5036691456,0
200,1733348570040,5526,5533,4508,800,5500,800,5244,800,4300,4303,4298,4302,5493,4300,4299,4300,4305,4299,800,800,4299,4298,800,800,800,4300,4492,800,5076,800,800,800,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2724911738,12282,9488,56121,43,97,230056.8341064453,171159.18017578125,0,67221319680,8589930496,5029818368,0
200,1733348570240,5526,5533,4508,800,5500,800,5244,800,4300,4303,4298,4302,5493,4300,4299,4300,4305,4299,800,800,4299,4298,800,800,800,4300,4492,800,5076,800,800,800,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2724926179,12282,9488,63339,43,97,230065.1323852539,171166.03802490234,0,67221319680,8589930496,5026369536,0
200,1733348570440,5526,5533,4508,800,5500,800,5244,800,4300,4303,4298,4302,5493,4300,4299,4300,4305,4299,800,800,4299,4298,800,800,800,4300,4492,800,5076,800,800,800,0,0,5.263157844543457,0,5,0,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,90,0,0,2724940401,12282,9488,81194,44,97,230073.4712524414,171172.9249267578,0,67221319680,8589930496,5028564992,0
200,1733348570640,5526,5533,4508,800,5500,800,5244,800,4300,4303,4298,4302,5493,4300,4299,4300,4305,4299,800,800,4299,4298,800,800,800,4300,4492,800,5076,800,800,800,0,0,5,0,9.523809432983398,0,5,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2724954739,12282,9488,83339,44,97,230081.94464111328,171179.94262695313,0,67221319680,8589930496,5030518784,0
200,1733348570840,5526,5533,4508,800,5500,800,5244,800,4300,4303,4298,4302,5493,4300,4299,4300,4305,4299,800,800,4299,4298,800,800,800,4300,4492,800,5076,800,800,800,0,0,5.263157844543457,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.68421173095703,25,0,2724968854,12282,9488,83256,44,97,230090.4412841797,171186.99145507813,0,67221319680,8589930496,5036290048,0
