Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733363057443,5500,800,5486,5614,5500,800,5197,800,4299,800,4299,800,5500,4300,4301,800,4287,4299,800,800,4300,800,800,800,4298,4300,5500,800,4660,800,5402,5505,5.714285850524902,0,2.777777910232544,30.55555534362793,7.894736289978027,0,5.555555820465088,5.405405521392822,0,5.405405521392822,2.777777910232544,0,0,0,0,0,2.702702760696411,0,2.777777910232544,0,0,5.405405521392822,0,0,2.777777910232544,2.857142925262451,8.571429252624512,2.777777910232544,5.405405521392822,2.777777910232544,11.428571701049805,5.555555820465088,0,3011617478,12282,9256,28283,39,0,187468.0244140625,36539.1123046875,0,67221319680,8589930496,5209513984,0
200,1733363057443,5500,800,5486,5614,5500,800,5197,800,4299,800,4299,800,5500,4300,4301,800,4287,4299,800,800,4300,800,800,800,4298,4300,5500,800,4660,800,5402,5505,5.714285850524902,0,2.777777910232544,30.55555534362793,7.894736289978027,0,5.555555820465088,5.405405521392822,0,5.405405521392822,2.777777910232544,0,0,0,0,0,2.702702760696411,0,2.777777910232544,0,0,5.405405521392822,0,0,2.777777910232544,2.857142925262451,8.571429252624512,2.777777910232544,5.405405521392822,2.777777910232544,11.428571701049805,5.555555820465088,0,3011617478,12282,9256,28283,39,0,187468.23114013672,36539.196044921875,0,67221319680,8589930496,5210890240,0
200,1733363057643,5500,800,5486,5614,5500,800,5197,800,4299,800,4299,800,5500,4300,4301,800,4287,4299,800,800,4300,800,800,800,4298,4300,5500,800,4660,800,5402,5505,8.69565200805664,0,22.72727394104004,0,4.34782600402832,0,0,0,8.333333969116211,0,0,0,17.39130401611328,4.1666669845581055,4,8,4.34782600402832,0,0,4.1666669845581055,0,0,0,0,4.1666669845581055,8,4.1666669845581055,0,0,0,18.18181800842285,4.34782600402832,0,3011619463,12282,9256,24895,41,0,187472.26037597656,36541.76330566406,0,67221319680,8589930496,5223518208,0
200,1733363057843,5500,800,5486,5614,5500,800,5197,800,4299,800,4299,800,5500,4300,4301,800,4287,4299,800,800,4300,800,800,800,4298,4300,5500,800,4660,800,5402,5505,5,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3011629854,12282,9256,31931,42,80,187479.92517089844,36547.99151611328,0,67221319680,8589930496,5220904960,0
200,1733363058043,5500,800,5486,5614,5500,800,5197,800,4299,800,4299,800,5500,4300,4301,800,4287,4299,800,800,4300,800,800,800,4298,4300,5500,800,4660,800,5402,5505,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,3011642276,12282,9256,41879,43,94,187487.47674560547,36554.09051513672,0,67221319680,8589930496,5221818368,0
200,1733363058243,5500,800,5486,5614,5500,800,5197,800,4299,800,4299,800,5500,4300,4301,800,4287,4299,800,800,4300,800,800,800,4298,4300,5500,800,4660,800,5402,5505,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,3011654601,12282,9256,51705,43,93,187495.05096435547,36560.21667480469,0,67221319680,8589930496,5221695488,0
200,1733363058444,5500,800,5486,5614,5500,800,5197,800,4299,800,4299,800,5500,4300,4301,800,4287,4299,800,800,4300,800,800,800,4298,4300,5500,800,4660,800,5402,5505,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3011666915,12282,9256,58534,43,94,187502.69360351563,36566.416015625,0,67221319680,8589930496,5213069312,0
200,1733363058644,5500,800,5486,5614,5500,800,5197,800,4299,800,4299,800,5500,4300,4301,800,4287,4299,800,800,4300,800,800,800,4298,4300,5500,800,4660,800,5402,5505,4.761904716491699,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3011679320,12282,9256,61457,43,93,187510.4510498047,36572.724548339844,0,67221319680,8589930496,5222551552,0
199,1733363058844,5500,800,5486,5614,5500,800,5197,800,4299,800,4299,800,5500,4300,4301,800,4287,4299,800,800,4300,800,800,800,4298,4300,5500,800,4660,800,5402,5505,0,0,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3011691530,12282,9256,79099,44,94,187518.2553100586,36579.074768066406,0,67221319680,8589930496,5222379520,0
200,1733363059044,5500,800,5486,5614,5500,800,5197,800,4299,800,4299,800,5500,4300,4301,800,4287,4299,800,800,4300,800,800,800,4298,4300,5500,800,4660,800,5402,5505,4.761904716491699,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,3011703749,12282,9256,78933,43,93,187525.95880126953,36585.33044433594,0,67221319680,8589930496,5225914368,0
