Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733329968855,5500,800,5610,800,5500,800,800,800,800,800,4298,4300,5500,4298,4298,4297,800,800,4299,800,4298,4299,4300,800,800,800,5488,800,5500,800,5499,800,5.555555820465088,2.777777910232544,21.62162208557129,2.702702760696411,10.810811042785645,5.263157844543457,10.810811042785645,5.263157844543457,2.777777910232544,5.263157844543457,10.526315689086914,5.405405521392822,10.810811042785645,5.405405521392822,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,8.108107566833496,5.405405521392822,2.777777910232544,7.692307949066162,5.405405521392822,5.263157844543457,5.263157844543457,8.108107566833496,2.702702760696411,5.263157844543457,2.777777910232544,5.263157844543457,18.91891860961914,2.702702760696411,0,2370568094,12282,6622,30498,39,0,220613.07635498047,17357.3115234375,0,67221319680,8589930496,4864557056,0
199,1733329968855,5500,800,5610,800,5500,800,800,800,800,800,4298,4300,5500,4298,4298,4297,800,800,4299,800,4298,4299,4300,800,800,800,5488,800,5500,800,5499,800,5.555555820465088,2.777777910232544,21.62162208557129,2.702702760696411,10.810811042785645,5.263157844543457,10.810811042785645,5.263157844543457,2.777777910232544,5.263157844543457,10.526315689086914,5.405405521392822,10.810811042785645,5.405405521392822,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,8.108107566833496,5.405405521392822,2.777777910232544,7.692307949066162,5.405405521392822,5.263157844543457,5.263157844543457,8.108107566833496,2.702702760696411,5.263157844543457,2.777777910232544,5.263157844543457,18.91891860961914,2.702702760696411,0,2370568094,12282,6622,30498,39,0,220613.30340576172,17357.377319335938,0,67221319680,8589930496,4865064960,0
200,1733329969055,5500,800,5610,800,5500,800,800,800,800,800,4298,4300,5500,4298,4298,4297,800,800,4299,800,4298,4299,4300,800,800,800,5488,800,5500,800,5499,800,8,0,8,0,12,0,4.1666669845581055,0,7.692307949066162,0,0,8,4,0,8,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,52.173912048339844,0,0,2370574562,12282,6626,27647,42,1,220618.78338623047,17361.406005859375,0,67221319680,8589930496,4890505216,0
200,1733329969255,5500,800,5610,800,5500,800,800,800,800,800,4298,4300,5500,4298,4298,4297,800,800,4299,800,4298,4299,4300,800,800,800,5488,800,5500,800,5499,800,0,0,5.263157844543457,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2370587375,12282,6626,37862,43,96,220627.16552734375,17368.3349609375,0,67221319680,8589930496,4891017216,0
200,1733329969456,5500,800,5610,800,5500,800,800,800,800,800,4298,4300,5500,4298,4298,4297,800,800,4299,800,4298,4299,4300,800,800,800,5488,800,5500,800,5499,800,0,0,10,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2370600580,12282,6626,48682,44,96,220635.48315429688,17375.20587158203,0,67221319680,8589930496,4881506304,0
200,1733329969656,5500,800,5610,800,5500,800,800,800,800,800,4298,4300,5500,4298,4298,4297,800,800,4299,800,4298,4299,4300,800,800,800,5488,800,5500,800,5499,800,0,0,14.285715103149414,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2370613775,12282,6626,56613,44,96,220643.8916015625,17382.161560058594,0,67221319680,8589930496,4881981440,0
200,1733329969856,5500,800,5610,800,5500,800,800,800,800,800,4298,4300,5500,4298,4298,4297,800,800,4299,800,4298,4299,4300,800,800,800,5488,800,5500,800,5499,800,0,0,10,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2370627004,12282,6626,60549,44,96,220652.12432861328,17388.95294189453,0,67221319680,8589930496,4865961984,0
200,1733329970056,5500,800,5610,800,5500,800,800,800,800,800,4298,4300,5500,4298,4298,4297,800,800,4299,800,4298,4299,4300,800,800,800,5488,800,5500,800,5499,800,0,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2370640117,12282,6626,81380,44,95,220660.59979248047,17395.93701171875,0,67221319680,8589930496,4881334272,0
200,1733329970256,5500,800,5610,800,5500,800,800,800,800,800,4298,4300,5500,4298,4298,4297,800,800,4299,800,4298,4299,4300,800,800,800,5488,800,5500,800,5499,800,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2370652614,12282,6626,84081,44,96,220668.8812866211,17402.806030273438,0,67221319680,8589930496,4881575936,0
200,1733329970456,5500,800,5610,800,5500,800,800,800,800,800,4298,4300,5500,4298,4298,4297,800,800,4299,800,4298,4299,4300,800,800,800,5488,800,5500,800,5499,800,0,0,10,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2370665688,12282,6626,84171,44,96,220677.28497314453,17409.769775390625,0,67221319680,8589930496,4889079808,0
