Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733325240775,5511,5500,5500,800,5512,800,5190,800,4299,4300,800,800,800,4300,4299,800,800,4299,3087,4299,800,4299,800,800,800,4300,800,800,5500,800,5450,800,2.857142925262451,5.555555820465088,5.714285850524902,13.88888931274414,11.428571701049805,5.555555820465088,8.823529243469238,2.857142925262451,8.333333969116211,2.941176414489746,5.714285850524902,8.333333969116211,0,5.714285850524902,2.941176414489746,5.555555820465088,5.714285850524902,5.714285850524902,5.714285850524902,2.857142925262451,5.714285850524902,2.857142925262451,2.941176414489746,2.941176414489746,2.857142925262451,0,8.571429252624512,0,5.555555820465088,5.714285850524902,29.411766052246094,2.857142925262451,0,2285318339,12282,5500,24728,40,0,149513.4940185547,238609.85345458984,0,67221319680,8589930496,4873986048,0
199,1733325240775,5511,5500,5500,800,5512,800,5190,800,4299,4300,800,800,800,4300,4299,800,800,4299,3087,4299,800,4299,800,800,800,4300,800,800,5500,800,5450,800,2.857142925262451,5.555555820465088,5.714285850524902,13.88888931274414,11.428571701049805,5.555555820465088,8.823529243469238,2.857142925262451,8.333333969116211,2.941176414489746,5.714285850524902,8.333333969116211,0,5.714285850524902,2.941176414489746,5.555555820465088,5.714285850524902,5.714285850524902,5.714285850524902,2.857142925262451,5.714285850524902,2.857142925262451,2.941176414489746,2.941176414489746,2.857142925262451,0,8.571429252624512,0,5.555555820465088,5.714285850524902,29.411766052246094,2.857142925262451,0,2285318339,12282,5500,24728,40,0,149513.74884033203,238609.96868896484,0,67221319680,8589930496,4873986048,0
200,1733325240975,5511,5500,5500,800,5512,800,5190,800,4299,4300,800,800,800,4300,4299,800,800,4299,3087,4299,800,4299,800,800,800,4300,800,800,5500,800,5450,800,12.5,0,4.1666669845581055,22.72727394104004,8.333333969116211,0,8,0,4.34782600402832,4.1666669845581055,0,0,0,4.1666669845581055,4.1666669845581055,0,0,4.34782600402832,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,20.833332061767578,0,0,2285323960,12282,5500,26742,43,29,149518.16259765625,238612.91192626953,0,67221319680,8589930496,4878172160,0
200,1733325241175,5511,5500,5500,800,5512,800,5190,800,4299,4300,800,800,800,4300,4299,800,800,4299,3087,4299,800,4299,800,800,800,4300,800,800,5500,800,5450,800,5,0,0,100,5,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2285336909,12282,5500,36924,44,95,149526.505859375,238619.80181884766,0,67221319680,8589930496,4920127488,0
200,1733325241375,5511,5500,5500,800,5512,800,5190,800,4299,4300,800,800,800,4300,4299,800,800,4299,3087,4299,800,4299,800,800,800,4300,800,800,5500,800,5450,800,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,2285349817,12282,5500,47054,44,94,149535.0596923828,238626.89776611328,0,67221319680,8589930496,4920127488,0
200,1733325241575,5511,5500,5500,800,5512,800,5190,800,4299,4300,800,800,800,4300,4299,800,800,4299,3087,4299,800,4299,800,800,800,4300,800,800,5500,800,5450,800,4.761904716491699,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,2285362846,12282,5500,57251,44,95,149543.54565429688,238633.92755126953,0,67221319680,8589930496,4920377344,0
200,1733325241775,5511,5500,5500,800,5512,800,5190,800,4299,4300,800,800,800,4300,4299,800,800,4299,3087,4299,800,4299,800,800,800,4300,800,800,5500,800,5450,800,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2285375786,12282,5500,67449,44,95,149552.1053466797,238641.03289794922,0,67221319680,8589930496,4920373248,0
200,1733325241975,5511,5500,5500,800,5512,800,5190,800,4299,4300,800,800,800,4300,4299,800,800,4299,3087,4299,800,4299,800,800,800,4300,800,800,5500,800,5450,800,4.761904716491699,0,0,100,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,2285388623,12282,5500,77606,45,94,149560.7642211914,238648.19067382813,0,67221319680,8589930496,4919652352,0
200,1733325242176,5511,5500,5500,800,5512,800,5190,800,4299,4300,800,800,800,4300,4299,800,800,4299,3087,4299,800,4299,800,800,800,4300,800,800,5500,800,5450,800,0,0,0,100,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,2285401468,12282,5500,80680,45,95,149569.41723632813,238655.4273071289,0,67221319680,8589930496,4919652352,0
200,1733325242376,5511,5500,5500,800,5512,800,5190,800,4299,4300,800,800,800,4300,4299,800,800,4299,3087,4299,800,4299,800,800,800,4300,800,800,5500,800,5450,800,5,0,0,90,9.523809432983398,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2285414341,12282,5500,80693,45,95,149577.74145507813,238662.31213378906,0,67221319680,8589930496,4918775808,0
