Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733354605772,5424,800,800,800,800,800,800,800,800,4295,4291,4300,5500,800,800,4356,800,4299,800,800,4334,4317,4308,800,4299,800,800,800,5500,800,800,800,6.25,0,14.705883026123047,0,0,2.941176414489746,0,0,2.941176414489746,2.941176414489746,2.941176414489746,25.71428680419922,3.0303030014038086,0,3.0303030014038086,0,12.121212005615234,0,5.714285850524902,2.941176414489746,2.941176414489746,0,0,0,0,0,2.941176414489746,0,11.764705657958984,2.857142925262451,9.090909004211426,6.060606002807617,0,2856995671,12282,6066,34088,40,0,66135.00189208984,230814.02569580078,0,67221319680,8589930496,4995571712,0
199,1733354605772,5424,800,800,800,800,800,800,800,800,4295,4291,4300,5500,800,800,4356,800,4299,800,800,4334,4317,4308,800,4299,800,800,800,5500,800,800,800,6.25,0,14.705883026123047,0,0,2.941176414489746,0,0,2.941176414489746,2.941176414489746,2.941176414489746,25.71428680419922,3.0303030014038086,0,3.0303030014038086,0,12.121212005615234,0,5.714285850524902,2.941176414489746,2.941176414489746,0,0,0,0,0,2.941176414489746,0,11.764705657958984,2.857142925262451,9.090909004211426,6.060606002807617,0,2856995671,12282,6066,34088,40,0,66135.33874511719,230814.23095703125,0,67221319680,8589930496,4995260416,0
200,1733354605972,5424,800,800,800,800,800,800,800,800,4295,4291,4300,5500,800,800,4356,800,4299,800,800,4334,4317,4308,800,4299,800,800,800,5500,800,800,800,4.34782600402832,0,34.78260803222656,0,0,0,0,0,4.1666669845581055,4.1666669845581055,0,0,8.69565200805664,0,8.69565200805664,0,4.1666669845581055,0,0,8.69565200805664,0,4.34782600402832,4.1666669845581055,0,0,0,8.333333969116211,0,4.1666669845581055,0,8.69565200805664,16.666667938232422,0,2857000501,12282,6068,34363,43,19,66138.53991699219,230815.97729492188,0,67221319680,8589930496,5005832192,0
200,1733354606173,5424,800,800,800,800,800,800,800,800,4295,4291,4300,5500,800,800,4356,800,4299,800,800,4334,4317,4308,800,4299,800,800,800,5500,800,800,800,0,0,100,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2857012046,12282,6068,33553,44,98,66146.66833496094,230822.65979003906,0,67221319680,8589930496,5008244736,0
200,1733354606373,5424,800,800,800,800,800,800,800,800,4295,4291,4300,5500,800,800,4356,800,4299,800,800,4334,4317,4308,800,4299,800,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,2857025540,12282,6068,43429,44,97,66154.75854492188,230829.26446533203,0,67221319680,8589930496,5005463552,0
200,1733354606573,5424,800,800,800,800,800,800,800,800,4295,4291,4300,5500,800,800,4356,800,4299,800,800,4334,4317,4308,800,4299,800,800,800,5500,800,800,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2857038909,12282,6068,53225,44,97,66162.95263671875,230836.0206298828,0,67221319680,8589930496,5007310848,0
200,1733354606773,5424,800,800,800,800,800,800,800,800,4295,4291,4300,5500,800,800,4356,800,4299,800,800,4334,4317,4308,800,4299,800,800,800,5500,800,800,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,2857052359,12282,6068,63149,44,97,66171.18518066406,230842.80731201172,0,67221319680,8589930496,5012094976,0
200,1733354606973,5424,800,800,800,800,800,800,800,800,4295,4291,4300,5500,800,800,4356,800,4299,800,800,4334,4317,4308,800,4299,800,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5,0,2857065799,12282,6068,73042,45,97,66179.35186767578,230849.52612304688,0,67221319680,8589930496,5007364096,0
200,1733354607173,5424,800,800,800,800,800,800,800,800,4295,4291,4300,5500,800,800,4356,800,4299,800,800,4334,4317,4308,800,4299,800,800,800,5500,800,800,800,0,0,100,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,5,0,2857079170,12282,6068,78566,45,97,66187.49084472656,230856.22198486328,0,67221319680,8589930496,5004386304,0
199,1733354607373,5424,800,800,800,800,800,800,800,800,4295,4291,4300,5500,800,800,4356,800,4299,800,800,4334,4317,4308,800,4299,800,800,800,5500,800,800,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2857092555,12282,6068,78835,45,97,66195.677734375,230862.9555053711,0,67221319680,8589930496,5001777152,0
