Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733358269060,5500,5512,5615,800,800,800,800,800,4299,800,4298,4299,5489,4301,800,800,4299,4300,4299,800,800,4297,800,800,800,4299,800,800,800,800,800,800,0,0,5.714285850524902,22.85714340209961,2.857142925262451,2.941176414489746,2.941176414489746,2.857142925262451,2.857142925262451,2.941176414489746,0,2.941176414489746,8.571429252624512,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,5.714285850524902,2.941176414489746,0,0,5.714285850524902,0,0,8.571429252624512,2.857142925262451,2.857142925262451,0,0,5.555555820465088,5.555555820465088,8.823529243469238,0,2921623813,12282,6066,37763,41,0,118039.30969238281,259534.56256103516,0,67221319680,8589930496,4936237056,0
200,1733358269060,5500,5512,5615,800,800,800,800,800,4299,800,4298,4299,5489,4301,800,800,4299,4300,4299,800,800,4297,800,800,800,4299,800,800,800,800,800,800,0,0,5.714285850524902,22.85714340209961,2.857142925262451,2.941176414489746,2.941176414489746,2.857142925262451,2.857142925262451,2.941176414489746,0,2.941176414489746,8.571429252624512,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,5.714285850524902,2.941176414489746,0,0,5.714285850524902,0,0,8.571429252624512,2.857142925262451,2.857142925262451,0,0,5.555555820465088,5.555555820465088,8.823529243469238,0,2921623813,12282,6066,37763,41,0,118039.72546386719,259534.8432006836,0,67221319680,8589930496,4936978432,0
200,1733358269260,5500,5512,5615,800,800,800,800,800,4299,800,4298,4299,5489,4301,800,800,4299,4300,4299,800,800,4297,800,800,800,4299,800,800,800,800,800,800,0,0,39.130435943603516,0,13.636363983154297,0,0,0,0,4.1666669845581055,8,4,13.043478012084961,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,2921629907,12282,6066,29820,43,29,118045.0610961914,259538.72802734375,0,67221319680,8589930496,4944097280,0
200,1733358269460,5500,5512,5615,800,800,800,800,800,4299,800,4298,4299,5489,4301,800,800,4299,4300,4299,800,800,4297,800,800,800,4299,800,800,800,800,800,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921643132,12282,6066,36504,44,98,118053.02673339844,259545.24279785156,0,67221319680,8589930496,4944928768,0
200,1733358269660,5500,5512,5615,800,800,800,800,800,4299,800,4298,4299,5489,4301,800,800,4299,4300,4299,800,800,4297,800,800,800,4299,800,800,800,800,800,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921656370,12282,6066,46569,45,97,118060.95928955078,259551.73754882813,0,67221319680,8589930496,4947181568,0
200,1733358269860,5500,5512,5615,800,800,800,800,800,4299,800,4298,4299,5489,4301,800,800,4299,4300,4299,800,800,4297,800,800,800,4299,800,800,800,800,800,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921669697,12282,6066,56720,45,98,118068.88763427734,259558.2303466797,0,67221319680,8589930496,4949073920,0
200,1733358270060,5500,5512,5615,800,800,800,800,800,4299,800,4298,4299,5489,4301,800,800,4299,4300,4299,800,800,4297,800,800,800,4299,800,800,800,800,800,800,0,0,25,76.19047546386719,0,0,4.761904716491699,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921683023,12282,6066,66862,45,97,118077.01983642578,259564.91302490234,0,67221319680,8589930496,4946075648,0
200,1733358270260,5500,5512,5615,800,800,800,800,800,4299,800,4298,4299,5489,4301,800,800,4299,4300,4299,800,800,4297,800,800,800,4299,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921696361,12282,6066,76984,45,97,118085.00128173828,259571.4521484375,0,67221319680,8589930496,4947722240,0
200,1733358270460,5500,5512,5615,800,800,800,800,800,4299,800,4298,4299,5489,4301,800,800,4299,4300,4299,800,800,4297,800,800,800,4299,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2921709590,12282,6066,80185,45,98,118093.06481933594,259578.06365966797,0,67221319680,8589930496,4946112512,0
200,1733358270661,5500,5512,5615,800,800,800,800,800,4299,800,4298,4299,5489,4301,800,800,4299,4300,4299,800,800,4297,800,800,800,4299,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2921722808,12282,6066,80180,45,97,118101.06616210938,259584.62591552734,0,67221319680,8589930496,4946501632,0
