Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733339017096,5500,5500,5500,800,800,800,800,800,800,4299,800,4300,5496,800,800,4299,4299,800,4300,4300,800,4299,4300,800,1789,4293,5500,800,5500,800,5500,5500,11.111111640930176,2.702702760696411,16.216215133666992,2.702702760696411,0,0,0,2.777777910232544,2.777777910232544,2.702702760696411,2.777777910232544,2.777777910232544,5.263157844543457,2.857142925262451,0,2.702702760696411,0,2.702702760696411,10.526315689086914,5.263157844543457,2.777777910232544,0,0,0,10.526315689086914,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,0,10.810811042785645,11.111111640930176,0,2541063372,12282,6070,41381,40,0,92199.57995605469,93628.79620361328,0,67221319680,8589930496,4889432064,0
200,1733339017096,5500,5500,5500,800,800,800,800,800,800,4299,800,4300,5496,800,800,4299,4299,800,4300,4300,800,4299,4300,800,1789,4293,5500,800,5500,800,5500,5500,11.111111640930176,2.702702760696411,16.216215133666992,2.702702760696411,0,0,0,2.777777910232544,2.777777910232544,2.702702760696411,2.777777910232544,2.777777910232544,5.263157844543457,2.857142925262451,0,2.702702760696411,0,2.702702760696411,10.526315689086914,5.263157844543457,2.777777910232544,0,0,0,10.526315689086914,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,0,10.810811042785645,11.111111640930176,0,2541065050,12282,6070,36257,40,0,92199.76629638672,93628.88159179688,0,67221319680,8589930496,4889690112,0
200,1733339017296,5500,5500,5500,800,800,800,800,800,800,4299,800,4300,5496,800,800,4299,4299,800,4300,4300,800,4299,4300,800,1789,4293,5500,800,5500,800,5500,5500,0,0,4.1666669845581055,13.043478012084961,8,0,0,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,7.692307949066162,0,4.1666669845581055,8,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,39.130435943603516,0,0,2541073073,12282,6074,29233,43,2,92204.61260986328,93632.27435302734,0,67221319680,8589930496,4890718208,0
200,1733339017497,5500,5500,5500,800,800,800,800,800,800,4299,800,4300,5496,800,800,4299,4299,800,4300,4300,800,4299,4300,800,1789,4293,5500,800,5500,800,5500,5500,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2541086957,12282,6074,37243,43,98,92212.591796875,93638.81854248047,0,67221319680,8589930496,4881788928,0
200,1733339017697,5500,5500,5500,800,800,800,800,800,800,4299,800,4300,5496,800,800,4299,4299,800,4300,4300,800,4299,4300,800,1789,4293,5500,800,5500,800,5500,5500,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2541101585,12282,6074,47088,43,96,92220.69659423828,93645.47247314453,0,67221319680,8589930496,4890976256,0
200,1733339017897,5500,5500,5500,800,800,800,800,800,800,4299,800,4300,5496,800,800,4299,4299,800,4300,4300,800,4299,4300,800,1789,4293,5500,800,5500,800,5500,5500,0,0,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2541116137,12282,6074,57053,44,97,92228.66809082031,93651.96203613281,0,67221319680,8589930496,4889645056,0
200,1733339018097,5500,5500,5500,800,800,800,800,800,800,4299,800,4300,5496,800,800,4299,4299,800,4300,4300,800,4299,4300,800,1789,4293,5500,800,5500,800,5500,5500,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2541130720,12282,6074,67042,44,97,92236.77404785156,93658.6708984375,0,67221319680,8589930496,4890161152,0
200,1733339018297,5500,5500,5500,800,800,800,800,800,800,4299,800,4300,5496,800,800,4299,4299,800,4300,4300,800,4299,4300,800,1789,4293,5500,800,5500,800,5500,5500,0,0,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2541145280,12282,6074,76898,44,97,92244.89532470703,93665.35290527344,0,67221319680,8589930496,4890152960,0
200,1733339018497,5500,5500,5500,800,800,800,800,800,800,4299,800,4300,5496,800,800,4299,4299,800,4300,4300,800,4299,4300,800,1789,4293,5500,800,5500,800,5500,5500,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2541159945,12282,6074,79445,44,97,92252.98358154297,93671.97198486328,0,67221319680,8589930496,4887330816,0
200,1733339018697,5500,5500,5500,800,800,800,800,800,800,4299,800,4300,5496,800,800,4299,4299,800,4300,4300,800,4299,4300,800,1789,4293,5500,800,5500,800,5500,5500,0,0,9.523809432983398,5,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2541174604,12282,6074,79611,44,98,92261.05633544922,93678.57916259766,0,67221319680,8589930496,4887846912,0
