Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733339055463,5485,5500,800,4500,800,800,5256,800,4300,4300,800,800,5487,4300,800,4299,800,800,800,4299,4299,800,800,800,4300,4300,5500,800,5500,800,5500,800,0,2.777777910232544,5.405405521392822,15.789472579956055,8.108107566833496,2.702702760696411,8.333333969116211,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,5.263157844543457,8.108107566833496,0,2.777777910232544,5.555555820465088,8.108107566833496,2.702702760696411,2.777777910232544,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,10.810811042785645,5.555555820465088,0,2541615680,12282,6066,38367,39,0,92642.21978759766,93830.82434082031,0,67221319680,8589930496,4884455424,0
199,1733339055463,5485,5500,800,4500,800,800,5256,800,4300,4300,800,800,5487,4300,800,4299,800,800,800,4299,4299,800,800,800,4300,4300,5500,800,5500,800,5500,800,0,2.777777910232544,5.405405521392822,15.789472579956055,8.108107566833496,2.702702760696411,8.333333969116211,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,5.263157844543457,8.108107566833496,0,2.777777910232544,5.555555820465088,8.108107566833496,2.702702760696411,2.777777910232544,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,10.810811042785645,5.555555820465088,0,2541615680,12282,6066,38367,39,0,92642.40368652344,93830.87664794922,0,67221319680,8589930496,4888223744,0
200,1733339055663,5485,5500,800,4500,800,800,5256,800,4300,4300,800,800,5487,4300,800,4299,800,800,800,4299,4299,800,800,800,4300,4300,5500,800,5500,800,5500,800,8.69565200805664,0,58.33333206176758,0,4.1666669845581055,0,0,0,4.1666669845581055,4.34782600402832,0,4.34782600402832,0,0,8,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541619728,12282,6068,29219,42,17,92647.4878540039,93834.48876953125,0,67221319680,8589930496,4874735616,0
200,1733339055863,5485,5500,800,4500,800,800,5256,800,4300,4300,800,800,5487,4300,800,4299,800,800,800,4299,4299,800,800,800,4300,4300,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2541631635,12282,6068,33551,43,97,92655.10461425781,93840.67651367188,0,67221319680,8589930496,4880941056,0
200,1733339056063,5485,5500,800,4500,800,800,5256,800,4300,4300,800,800,5487,4300,800,4299,800,800,800,4299,4299,800,800,800,4300,4300,5500,800,5500,800,5500,800,0,0,50,50,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,2541645756,12282,6068,43385,43,97,92662.55688476563,93846.69104003906,0,67221319680,8589930496,4880482304,0
200,1733339056263,5485,5500,800,4500,800,800,5256,800,4300,4300,800,800,5487,4300,800,4299,800,800,800,4299,4299,800,800,800,4300,4300,5500,800,5500,800,5500,800,30.000001907348633,0,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10,0,2541659855,12282,6068,53147,43,96,92670.22332763672,93852.90686035156,0,67221319680,8589930496,4880486400,0
200,1733339056463,5485,5500,800,4500,800,800,5256,800,4300,4300,800,800,5487,4300,800,4299,800,800,800,4299,4299,800,800,800,4300,4300,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,10,0,2541673934,12282,6068,62953,43,97,92677.826171875,93859.07244873047,0,67221319680,8589930496,4881444864,0
200,1733339056663,5485,5500,800,4500,800,800,5256,800,4300,4300,800,800,5487,4300,800,4299,800,800,800,4299,4299,800,800,800,4300,4300,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2541687536,12282,6068,72778,43,97,92685.607421875,93865.41436767578,0,67221319680,8589930496,4886618112,0
200,1733339056864,5485,5500,800,4500,800,800,5256,800,4300,4300,800,800,5487,4300,800,4299,800,800,800,4299,4299,800,800,800,4300,4300,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2541701446,12282,6068,78341,43,96,92693.26068115234,93871.62884521484,0,67221319680,8589930496,4884025344,0
200,1733339057064,5485,5500,800,4500,800,800,5256,800,4300,4300,800,800,5487,4300,800,4299,800,800,800,4299,4299,800,800,800,4300,4300,5500,800,5500,800,5500,800,5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,45,0,2541715470,12282,6068,78639,44,97,92701.13903808594,93878.06658935547,0,67221319680,8589930496,4881133568,0
