Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733357446358,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,8.333333969116211,0,17.142858505249023,2.857142925262451,16.666667938232422,8.571429252624512,5.714285850524902,2.857142925262451,5.555555820465088,0,2.857142925262451,5.555555820465088,0,5.555555820465088,5.714285850524902,5.714285850524902,2.857142925262451,2.857142925262451,5.714285850524902,2.857142925262451,5.555555820465088,2.857142925262451,0,5.405405521392822,0,2.857142925262451,2.857142925262451,2.777777910232544,0,0,5.882352828979492,5.555555820465088,0,2904804678,12282,6622,31510,40,0,106713.65985107422,253331.66802978516,0,67221319680,8589930496,5059248128,0
199,1733357446359,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,8.333333969116211,0,17.142858505249023,2.857142925262451,16.666667938232422,8.571429252624512,5.714285850524902,2.857142925262451,5.555555820465088,0,2.857142925262451,5.555555820465088,0,5.555555820465088,5.714285850524902,5.714285850524902,2.857142925262451,2.857142925262451,5.714285850524902,2.857142925262451,5.555555820465088,2.857142925262451,0,5.405405521392822,0,2.857142925262451,2.857142925262451,2.777777910232544,0,0,5.882352828979492,5.555555820465088,0,2904804678,12282,6622,31510,40,0,106713.85223388672,253331.76629638672,0,67221319680,8589930496,5048582144,0
200,1733357446559,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,8.69565200805664,0,4.545454502105713,0,4.1666669845581055,0,4.34782600402832,0,0,0,13.043478012084961,0,0,4.34782600402832,4.34782600402832,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,0,0,0,0,8.333333969116211,0,4.1666669845581055,0,0,0,34.78260803222656,0,0,2904808082,12282,6624,25597,42,0,106718.28088378906,253334.74114990234,0,67221319680,8589930496,5053337600,0
200,1733357446759,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2904819693,12282,6624,34843,44,64,106726.36401367188,253341.3797607422,0,67221319680,8589930496,5058039808,0
200,1733357446959,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2904832581,12282,6624,45794,45,95,106734.42254638672,253347.99841308594,0,67221319680,8589930496,5058400256,0
200,1733357447159,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2904845362,12282,6624,56776,45,96,106742.53588867188,253354.6737060547,0,67221319680,8589930496,5065019392,0
199,1733357447359,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,4.761904716491699,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2904858157,12282,6624,64227,45,96,106750.63488769531,253361.3253173828,0,67221319680,8589930496,5057740800,0
200,1733357447559,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2904872499,12282,6624,82523,45,96,106758.74365234375,253367.99157714844,0,67221319680,8589930496,5061435392,0
200,1733357447759,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,5,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2904886378,12282,6624,84716,45,95,106767.01599121094,253374.8091430664,0,67221319680,8589930496,5062578176,0
200,1733357447959,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2904901435,12282,6624,84656,45,97,106775.22766113281,253381.5828857422,0,67221319680,8589930496,5069930496,0
200,1733357448159,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2904916406,12282,6624,84305,45,96,106783.52947998047,253388.43377685547,0,67221319680,8589930496,5065404416,0
200,1733357448359,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,4.761904716491699,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2904931321,12282,6624,83908,45,96,106791.7886352539,253395.24432373047,0,67221319680,8589930496,5067538432,0
200,1733357448559,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2904946285,12282,6624,83529,45,96,106799.95782470703,253401.9647216797,0,67221319680,8589930496,5060505600,0
200,1733357448759,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2904961154,12282,6624,83462,45,96,106808.02624511719,253408.58544921875,0,67221319680,8589930496,5071527936,0
200,1733357448959,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2904975637,12282,6624,83283,45,96,106816.21459960938,253415.32287597656,0,67221319680,8589930496,5062819840,0
200,1733357449159,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,2904990421,12282,6624,83205,46,96,106824.46368408203,253422.11444091797,0,67221319680,8589930496,5065687040,0
200,1733357449359,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2905005116,12282,6624,83230,46,96,106832.61877441406,253428.8193359375,0,67221319680,8589930496,5068689408,0
200,1733357449559,5500,5494,5500,800,5500,800,5500,800,800,800,4301,4299,5500,4299,800,800,800,4175,4300,4298,4299,4286,4299,800,800,4286,800,800,800,800,5499,800,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,2905019925,12282,6624,83199,46,96,106840.9712524414,253435.71258544922,0,67221319680,8589930496,5059616768,0
