Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733311961311,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,2.941176414489746,2.857142925262451,23.52941131591797,2.857142925262451,5.714285850524902,2.857142925262451,2.941176414489746,5.555555820465088,8.571429252624512,13.88888931274414,5.714285850524902,5.555555820465088,5.714285850524902,5.714285850524902,2.941176414489746,2.941176414489746,8.333333969116211,5.882352828979492,8.333333969116211,11.111111640930176,8.333333969116211,5.714285850524902,5.555555820465088,5.714285850524902,2.857142925262451,8.571429252624512,11.428571701049805,5.714285850524902,5.555555820465088,2.857142925262451,5.714285850524902,2.857142925262451,0,2047409056,12282,9256,24577,35,0,219924.9346923828,131181.16760253906,0,67221319680,8589930496,4822929408,0
199,1733311961311,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,2.941176414489746,2.857142925262451,23.52941131591797,2.857142925262451,5.714285850524902,2.857142925262451,2.941176414489746,5.555555820465088,8.571429252624512,13.88888931274414,5.714285850524902,5.555555820465088,5.714285850524902,5.714285850524902,2.941176414489746,2.941176414489746,8.333333969116211,5.882352828979492,8.333333969116211,11.111111640930176,8.333333969116211,5.714285850524902,5.555555820465088,5.714285850524902,2.857142925262451,8.571429252624512,11.428571701049805,5.714285850524902,5.555555820465088,2.857142925262451,5.714285850524902,2.857142925262451,0,2047411168,12282,9256,24583,35,0,219925.2294921875,131181.31860351563,0,67221319680,8589930496,4822929408,0
200,1733311961511,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,12,0,4.34782600402832,0,0,0,0,0,0,0,8.69565200805664,0,0,4.1666669845581055,4.1666669845581055,0,0,4,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,66.66667175292969,0,0,2047417349,12282,9260,27705,38,2,219930.1538696289,131184.802734375,0,67221319680,8589930496,4829573120,0
200,1733311961711,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,0,0,57.142860412597656,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,2047430518,12282,9260,37428,39,96,219938.23651123047,131191.44506835938,0,67221319680,8589930496,4846313472,0
200,1733311961911,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,0,0,60.000003814697266,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,2047442660,12282,9260,47317,39,95,219946.4578857422,131198.22198486328,0,67221319680,8589930496,4846313472,0
200,1733311962111,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,0,0,80,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.57894515991211,0,0,2047456051,12282,9260,57293,39,95,219954.51013183594,131204.83068847656,0,67221319680,8589930496,4836302848,0
200,1733311962311,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,0,0,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2047469260,12282,9260,67104,39,94,219962.6831665039,131211.5590209961,0,67221319680,8589930496,4836302848,0
200,1733311962511,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2047482626,12282,9260,77154,40,95,219970.79272460938,131218.23040771484,0,67221319680,8589930496,4836298752,0
200,1733311962711,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2047495948,12282,9260,79161,40,95,219978.9711303711,131224.96166992188,0,67221319680,8589930496,4836294656,0
200,1733311962912,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2047510468,12282,9260,79127,40,94,219987.1029663086,131231.6538696289,0,67221319680,8589930496,4836040704,0
200,1733311963112,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2047525000,12282,9260,79208,40,95,219995.37280273438,131238.47021484375,0,67221319680,8589930496,4834250752,0
200,1733311963312,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,2047538350,12282,9260,79387,40,95,220003.57208251953,131245.22106933594,0,67221319680,8589930496,4834250752,0
200,1733311963512,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2047552850,12282,9260,79409,40,95,220011.83154296875,131252.03717041016,0,67221319680,8589930496,4834250752,0
200,1733311963712,5500,800,5800,5420,800,800,800,800,3859,3482,800,4299,800,4300,1793,800,800,3660,4254,800,800,800,3912,800,800,1638,2540,800,800,800,800,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2047567368,12282,9260,79496,40,95,220020.1630859375,131258.9171142578,0,67221319680,8589930496,4834242560,0
