Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733358742798,5500,800,5500,800,800,800,5500,800,800,4301,4300,4300,800,4299,4299,2777,800,4297,4300,800,4299,4298,4299,800,4299,800,800,800,800,800,5491,3152,6.060606002807617,0,11.764705657958984,5.882352828979492,0,2.941176414489746,6.25,2.857142925262451,0,0,2.941176414489746,0,2.941176414489746,0,0,0,2.941176414489746,0,2.941176414489746,5.882352828979492,0,0,3.0303030014038086,5.714285850524902,2.941176414489746,0,6.060606002807617,0,0,0,15.15151596069336,0,0,2930562727,12282,9060,30587,40,0,124749.18481445313,1116.9659423828125,0,67221319680,8589930496,5023621120,0
200,1733358742799,5500,800,5500,800,800,800,5500,800,800,4301,4300,4300,800,4299,4299,2777,800,4297,4300,800,4299,4298,4299,800,4299,800,800,800,800,800,5491,3152,6.060606002807617,0,11.764705657958984,5.882352828979492,0,2.941176414489746,6.25,2.857142925262451,0,0,2.941176414489746,0,2.941176414489746,0,0,0,2.941176414489746,0,2.941176414489746,5.882352828979492,0,0,3.0303030014038086,5.714285850524902,2.941176414489746,0,6.060606002807617,0,0,0,15.15151596069336,0,0,2930562727,12282,9060,30587,40,0,124749.39013671875,1117.0443725585938,0,67221319680,8589930496,5023735808,0
200,1733358742999,5500,800,5500,800,800,800,5500,800,800,4301,4300,4300,800,4299,4299,2777,800,4297,4300,800,4299,4298,4299,800,4299,800,800,800,800,800,5491,3152,12,0,4.1666669845581055,0,0,0,4,0,8,0,0,4,37.5,0,0,0,8.333333969116211,0,0,4.1666669845581055,4.1666669845581055,4,4,0,4,0,0,0,4,0,20,4.1666669845581055,0,2930567883,12282,9062,29741,42,0,124753.72857666016,1119.9182739257813,0,67221319680,8589930496,5034881024,0
200,1733358743199,5500,800,5500,800,800,800,5500,800,800,4301,4300,4300,800,4299,4299,2777,800,4297,4300,800,4299,4298,4299,800,4299,800,800,800,800,800,5491,3152,0,0,89.47368621826172,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2930579827,12282,9062,33651,43,67,124761.75842285156,1126.4950561523438,0,67221319680,8589930496,5039124480,0
200,1733358743399,5500,800,5500,800,800,800,5500,800,800,4301,4300,4300,800,4299,4299,2777,800,4297,4300,800,4299,4298,4299,800,4299,800,800,800,800,800,5491,3152,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2930593096,12282,9062,43006,44,92,124769.8373413086,1133.116455078125,0,67221319680,8589930496,5044625408,0
200,1733358743599,5500,800,5500,800,800,800,5500,800,800,4301,4300,4300,800,4299,4299,2777,800,4297,4300,800,4299,4298,4299,800,4299,800,800,800,800,800,5491,3152,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9.090909004211426,0,2930606359,12282,9062,52286,44,94,124777.87725830078,1139.70556640625,0,67221319680,8589930496,5039288320,0
200,1733358743799,5500,800,5500,800,800,800,5500,800,800,4301,4300,4300,800,4299,4299,2777,800,4297,4300,800,4299,4298,4299,800,4299,800,800,800,800,800,5491,3152,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2930619610,12282,9062,61620,44,94,124785.82092285156,1146.214599609375,0,67221319680,8589930496,5042987008,0
200,1733358743999,5500,800,5500,800,800,800,5500,800,800,4301,4300,4300,800,4299,4299,2777,800,4297,4300,800,4299,4298,4299,800,4299,800,800,800,800,800,5491,3152,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,2930632942,12282,9062,70992,44,94,124793.93664550781,1152.8710327148438,0,67221319680,8589930496,5042851840,0
200,1733358744199,5500,800,5500,800,800,800,5500,800,800,4301,4300,4300,800,4299,4299,2777,800,4297,4300,800,4299,4298,4299,800,4299,800,800,800,800,800,5491,3152,0,0,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2930645946,12282,9062,75618,45,93,124801.93243408203,1159.40087890625,0,67221319680,8589930496,5042155520,0
200,1733358744399,5500,800,5500,800,800,800,5500,800,800,4301,4300,4300,800,4299,4299,2777,800,4297,4300,800,4299,4298,4299,800,4299,800,800,800,800,800,5491,3152,0,0,100,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,2930659109,12282,9062,75807,44,94,124809.98034667969,1165.99072265625,0,67221319680,8589930496,5044121600,0
