Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733323170748,5500,5498,5007,800,800,800,4916,800,4300,4299,3520,800,800,4297,800,4299,4298,800,4300,800,2730,4300,4297,800,800,800,800,800,800,800,5401,800,5.555555820465088,0,20,5.555555820465088,11.111111640930176,2.941176414489746,5.714285850524902,0,11.111111640930176,5.555555820465088,5.555555820465088,5.555555820465088,2.777777910232544,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,0,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,8.333333969116211,2.857142925262451,22.22222328186035,5.555555820465088,0,2250925672,12282,6070,37984,41,0,118646.48126220703,221072.77655029297,0,67221319680,8589930496,4721979392,0
199,1733323170748,5500,5498,5007,800,800,800,4916,800,4300,4299,3520,800,800,4297,800,4299,4298,800,4300,800,2730,4300,4297,800,800,800,800,800,800,800,5401,800,5.555555820465088,0,20,5.555555820465088,11.111111640930176,2.941176414489746,5.714285850524902,0,11.111111640930176,5.555555820465088,5.555555820465088,5.555555820465088,2.777777910232544,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,0,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,8.333333969116211,2.857142925262451,22.22222328186035,5.555555820465088,0,2250925672,12282,6070,37984,41,0,118646.63439941406,221072.83032226563,0,67221319680,8589930496,4721979392,0
199,1733323170949,5500,5498,5007,800,800,800,4916,800,4300,4299,3520,800,800,4297,800,4299,4298,800,4300,800,2730,4300,4297,800,800,800,800,800,800,800,5401,800,4.545454502105713,0,22.72727394104004,0,4.545454502105713,0,8.69565200805664,0,4.761904716491699,4.545454502105713,4.545454502105713,0,9.090909004211426,4.545454502105713,0,4.545454502105713,4.34782600402832,0,4.545454502105713,0,0,0,8.333333969116211,0,0,4.545454502105713,0,0,4.545454502105713,0,9.523809432983398,0,0,2250928661,12282,6072,25046,42,0,118649.17529296875,221073.89978027344,0,67221319680,8589930496,4734345216,0
200,1733323171148,5500,5498,5007,800,800,800,4916,800,4300,4299,3520,800,800,4297,800,4299,4298,800,4300,800,2730,4300,4297,800,800,800,800,800,800,800,5401,800,4.545454502105713,0,22.72727394104004,0,4.545454502105713,0,8.69565200805664,0,4.761904716491699,4.545454502105713,4.545454502105713,0,9.090909004211426,4.545454502105713,0,4.545454502105713,4.34782600402832,0,4.545454502105713,0,0,0,8.333333969116211,0,0,4.545454502105713,0,0,4.545454502105713,0,9.523809432983398,0,0,2250936384,12282,6072,30320,44,80,118655.95281982422,221079.24340820313,0,67221319680,8589930496,4720627712,0
200,1733323171349,5500,5498,5007,800,800,800,4916,800,4300,4299,3520,800,800,4297,800,4299,4298,800,4300,800,2730,4300,4297,800,800,800,800,800,800,800,5401,800,0,0,12.195121765136719,0,2.5641026496887207,0,2.4390242099761963,0,2.5,4.878048419952393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,0,0,2250949281,12282,6072,40207,44,96,118663.82629394531,221085.6392211914,0,67221319680,8589930496,4722470912,0
200,1733323171549,5500,5498,5007,800,800,800,4916,800,4300,4299,3520,800,800,4297,800,4299,4298,800,4300,800,2730,4300,4297,800,800,800,800,800,800,800,5401,800,0,0,10,0,4.761904716491699,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,2250962152,12282,6072,50156,44,97,118671.51293945313,221091.87426757813,0,67221319680,8589930496,4739219456,0
200,1733323171749,5500,5498,5007,800,800,800,4916,800,4300,4299,3520,800,800,4297,800,4299,4298,800,4300,800,2730,4300,4297,800,800,800,800,800,800,800,5401,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2250974860,12282,6072,60005,45,96,118679.19158935547,221098.10626220703,0,67221319680,8589930496,4739215360,0
200,1733323171949,5500,5498,5007,800,800,800,4916,800,4300,4299,3520,800,800,4297,800,4299,4298,800,4300,800,2730,4300,4297,800,800,800,800,800,800,800,5401,800,0,0,5.263157844543457,0,5,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2250987749,12282,6072,69933,45,97,118687.0248413086,221104.48486328125,0,67221319680,8589930496,4739112960,0
200,1733323172149,5500,5498,5007,800,800,800,4916,800,4300,4299,3520,800,800,4297,800,4299,4298,800,4300,800,2730,4300,4297,800,800,800,800,800,800,800,5401,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2251000584,12282,6072,77969,45,97,118694.74182128906,221110.7388305664,0,67221319680,8589930496,4742062080,0
200,1733323172349,5500,5498,5007,800,800,800,4916,800,4300,4299,3520,800,800,4297,800,4299,4298,800,4300,800,2730,4300,4297,800,800,800,800,800,800,800,5401,800,0,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2251012868,12282,6072,79427,45,96,118702.47174072266,221117.01788330078,0,67221319680,8589930496,4742557696,0
