Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733376961836,5500,800,5388,800,5500,800,5500,800,800,4301,800,800,800,4298,4300,4300,4298,800,4301,800,800,4300,800,800,800,4299,5500,800,5500,800,5500,800,8.823529243469238,0,3.0303030014038086,6.25,0,0,0,2.941176414489746,0,0,0,0,3.125,0,0,3.0303030014038086,0,0,2.941176414489746,0,0,0,0,0,0,0,0,2.941176414489746,0,2.941176414489746,37.5,2.941176414489746,0,3292003581,12282,9060,31539,42,0,150142.39190673828,172166.3106689453,0,67221319680,8589930496,5199269888,0
199,1733376961836,5500,800,5388,800,5500,800,5500,800,800,4301,800,800,800,4298,4300,4300,4298,800,4301,800,800,4300,800,800,800,4299,5500,800,5500,800,5500,800,8.823529243469238,0,3.0303030014038086,6.25,0,0,0,2.941176414489746,0,0,0,0,3.125,0,0,3.0303030014038086,0,0,2.941176414489746,0,0,0,0,0,0,0,0,2.941176414489746,0,2.941176414489746,37.5,2.941176414489746,0,3292003581,12282,9060,31539,42,0,150142.62591552734,172166.41973876953,0,67221319680,8589930496,5193162752,0
200,1733376962036,5500,800,5388,800,5500,800,5500,800,800,4301,800,800,800,4298,4300,4300,4298,800,4301,800,800,4300,800,800,800,4299,5500,800,5500,800,5500,800,0,0,20.833332061767578,25,4.34782600402832,0,8.333333969116211,0,0,0,0,0,8,8.333333969116211,4,0,0,0,0,0,0,0,8,0,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,8.333333969116211,0,16.666667938232422,0,0,3292007342,12282,9060,30966,44,0,150147.69470214844,172170.0161743164,0,67221319680,8589930496,5197946880,0
199,1733376962236,5500,800,5388,800,5500,800,5500,800,800,4301,800,800,800,4298,4300,4300,4298,800,4301,800,800,4300,800,800,800,4299,5500,800,5500,800,5500,800,0,0,9.523809432983398,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3292018233,12282,9060,32064,45,85,150155.78051757813,172176.65850830078,0,67221319680,8589930496,5203156992,0
199,1733376962436,5500,800,5388,800,5500,800,5500,800,800,4301,800,800,800,4298,4300,4300,4298,800,4301,800,800,4300,800,800,800,4299,5500,800,5500,800,5500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,3292031426,12282,9060,41613,45,94,150164.15924072266,172183.57348632813,0,67221319680,8589930496,5206482944,0
199,1733376962637,5500,800,5388,800,5500,800,5500,800,800,4301,800,800,800,4298,4300,4300,4298,800,4301,800,800,4300,800,800,800,4299,5500,800,5500,800,5500,800,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3292044631,12282,9060,51148,46,94,150172.3798828125,172190.33087158203,0,67221319680,8589930496,5206925312,0
199,1733376962837,5500,800,5388,800,5500,800,5500,800,800,4301,800,800,800,4298,4300,4300,4298,800,4301,800,800,4300,800,800,800,4299,5500,800,5500,800,5500,800,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,3292057731,12282,9060,60584,46,93,150180.5303955078,172197.0352783203,0,67221319680,8589930496,5209346048,0
200,1733376963037,5500,800,5388,800,5500,800,5500,800,800,4301,800,800,800,4298,4300,4300,4298,800,4301,800,800,4300,800,800,800,4299,5500,800,5500,800,5500,800,5,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3292070904,12282,9060,70087,46,94,150188.79663085938,172203.8482055664,0,67221319680,8589930496,5208276992,0
199,1733376963237,5500,800,5388,800,5500,800,5500,800,800,4301,800,800,800,4298,4300,4300,4298,800,4301,800,800,4300,800,800,800,4299,5500,800,5500,800,5500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,3292084133,12282,9060,77010,46,94,150196.98596191406,172210.58435058594,0,67221319680,8589930496,5209194496,0
200,1733376963437,5500,800,5388,800,5500,800,5500,800,800,4301,800,800,800,4298,4300,4300,4298,800,4301,800,800,4300,800,800,800,4299,5500,800,5500,800,5500,800,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3292097314,12282,9060,77120,46,95,150205.03930664063,172217.19598388672,0,67221319680,8589930496,5202014208,0
