Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733328023304,5500,800,5385,800,800,800,800,800,4299,4300,4299,4299,5500,4302,4299,800,800,4300,800,800,4300,800,4301,800,4300,800,5500,800,800,800,4500,800,5.714285850524902,0,11.428571701049805,2.857142925262451,17.142858505249023,0,5.555555820465088,2.777777910232544,0,14.285715103149414,0,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,0,2.777777910232544,0,0,2.857142925262451,0,0,2.857142925262451,8.333333969116211,2.857142925262451,0,0,14.285715103149414,0,0,2332530107,12282,6288,35363,40,0,189857.6427001953,261193.6514892578,0,67221319680,8589930496,4774936576,0
200,1733328023304,5500,800,5385,800,800,800,800,800,4299,4300,4299,4299,5500,4302,4299,800,800,4300,800,800,4300,800,4301,800,4300,800,5500,800,800,800,4500,800,5.714285850524902,0,11.428571701049805,2.857142925262451,17.142858505249023,0,5.555555820465088,2.777777910232544,0,14.285715103149414,0,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,0,2.777777910232544,0,0,2.857142925262451,0,0,2.857142925262451,8.333333969116211,2.857142925262451,0,0,14.285715103149414,0,0,2332530107,12282,6288,35363,40,0,189857.83721923828,261193.73321533203,0,67221319680,8589930496,4775968768,0
200,1733328023504,5500,800,5385,800,800,800,800,800,4299,4300,4299,4299,5500,4302,4299,800,800,4300,800,800,4300,800,4301,800,4300,800,5500,800,800,800,4500,800,0,0,40,0,4.1666669845581055,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,8.333333969116211,0,4.1666669845581055,0,0,16,0,0,0,0,0,0,20,0,12.5,0,0,2332534371,12282,6290,27543,43,16,189862.67681884766,261197.10498046875,0,67221319680,8589930496,4785483776,0
200,1733328023704,5500,800,5385,800,800,800,800,800,4299,4300,4299,4299,5500,4302,4299,800,800,4300,800,800,4300,800,4301,800,4300,800,5500,800,800,800,4500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2332544364,12282,6290,33067,43,96,189870.70947265625,261203.69317626953,0,67221319680,8589930496,4801994752,0
200,1733328023904,5500,800,5385,800,800,800,800,800,4299,4300,4299,4299,5500,4302,4299,800,800,4300,800,800,4300,800,4301,800,4300,800,5500,800,800,800,4500,800,0,0,100,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2332556476,12282,6290,41609,43,95,189878.84301757813,261210.3829345703,0,67221319680,8589930496,4801994752,0
200,1733328024104,5500,800,5385,800,800,800,800,800,4299,4300,4299,4299,5500,4302,4299,800,800,4300,800,800,4300,800,4301,800,4300,800,5500,800,800,800,4500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2332568622,12282,6290,50224,44,96,189887.18267822266,261217.216796875,0,67221319680,8589930496,4801179648,0
200,1733328024304,5500,800,5385,800,800,800,800,800,4299,4300,4299,4299,5500,4302,4299,800,800,4300,800,800,4300,800,4301,800,4300,800,5500,800,800,800,4500,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2332580781,12282,6290,58888,44,96,189895.62536621094,261224.25451660156,0,67221319680,8589930496,4801175552,0
200,1733328024504,5500,800,5385,800,800,800,800,800,4299,4300,4299,4299,5500,4302,4299,800,800,4300,800,800,4300,800,4301,800,4300,800,5500,800,800,800,4500,800,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2332592858,12282,6290,67562,44,96,189903.92987060547,261231.1128540039,0,67221319680,8589930496,4792918016,0
199,1733328024705,5500,800,5385,800,800,800,800,800,4299,4300,4299,4299,5500,4302,4299,800,800,4300,800,800,4300,800,4301,800,4300,800,5500,800,800,800,4500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,5,0,0,0,20,0,0,2332600513,12282,6290,66566,41,32,189906.56970214844,261232.35375976563,0,67221319680,8589930496,4794974208,0
200,1733328024905,5500,800,5385,800,800,800,800,800,4299,4300,4299,4299,5500,4302,4299,800,800,4300,800,800,4300,800,4301,800,4300,800,5500,800,800,800,4500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,5,0,0,0,20,0,0,2332604945,12282,6290,57983,41,0,189908.62548828125,261232.99291992188,0,67221319680,8589930496,4794974208,0
