Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733370862953,5211,800,4816,800,5504,800,5500,800,4301,800,4299,4292,800,4300,800,800,4300,800,4300,4299,800,800,4301,800,4299,800,5500,800,800,5500,5500,800,2.857142925262451,8.108107566833496,27.77777862548828,0,8.571429252624512,0,13.88888931274414,2.777777910232544,5.555555820465088,5.555555820465088,2.777777910232544,0,2.777777910232544,2.777777910232544,0,2.857142925262451,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,0,0,5.714285850524902,0,0,0,0,2.857142925262451,2.777777910232544,8.571429252624512,8.333333969116211,0,3153461399,12282,6288,36390,40,0,43767.01647949219,105087.35162353516,0,67221319680,8589930496,5262725120,0
200,1733370862953,5211,800,4816,800,5504,800,5500,800,4301,800,4299,4292,800,4300,800,800,4300,800,4300,4299,800,800,4301,800,4299,800,5500,800,800,5500,5500,800,2.857142925262451,8.108107566833496,27.77777862548828,0,8.571429252624512,0,13.88888931274414,2.777777910232544,5.555555820465088,5.555555820465088,2.777777910232544,0,2.777777910232544,2.777777910232544,0,2.857142925262451,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,0,0,5.714285850524902,0,0,0,0,2.857142925262451,2.777777910232544,8.571429252624512,8.333333969116211,0,3153461399,12282,6288,36390,40,0,43767.578552246094,105087.76245117188,0,67221319680,8589930496,5223505920,0
200,1733370863153,5211,800,4816,800,5504,800,5500,800,4301,800,4299,4292,800,4300,800,800,4300,800,4300,4299,800,800,4301,800,4299,800,5500,800,800,5500,5500,800,4.1666669845581055,4.1666669845581055,29.16666603088379,0,12,0,12.5,0,0,12.5,4,4.34782600402832,16.666667938232422,0,4,0,4.1666669845581055,0,0,0,0,0,7.692307949066162,0,4,4,0,0,0,0,8.333333969116211,0,0,3153468203,12282,6290,30629,42,49,43773.421813964844,105092.1498413086,0,67221319680,8589930496,5237366784,0
200,1733370863353,5211,800,4816,800,5504,800,5500,800,4301,800,4299,4292,800,4300,800,800,4300,800,4300,4299,800,800,4301,800,4299,800,5500,800,800,5500,5500,800,0,0,100,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3153479818,12282,6290,35868,43,94,43781.17492675781,105098.45697021484,0,67221319680,8589930496,5243170816,0
200,1733370863553,5211,800,4816,800,5504,800,5500,800,4301,800,4299,4292,800,4300,800,800,4300,800,4300,4299,800,800,4301,800,4299,800,5500,800,800,5500,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3153491559,12282,6290,44399,43,95,43788.94415283203,105104.7807006836,0,67221319680,8589930496,5240471552,0
200,1733370863753,5211,800,4816,800,5504,800,5500,800,4301,800,4299,4292,800,4300,800,800,4300,800,4300,4299,800,800,4301,800,4299,800,5500,800,800,5500,5500,800,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,3153503229,12282,6290,52884,43,95,43796.679748535156,105111.0698852539,0,67221319680,8589930496,5244878848,0
200,1733370863953,5211,800,4816,800,5504,800,5500,800,4301,800,4299,4292,800,4300,800,800,4300,800,4300,4299,800,800,4301,800,4299,800,5500,800,800,5500,5500,800,0,0,47.619049072265625,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,5,0,25,0,0,3153514970,12282,6290,61467,43,95,43804.47448730469,105117.41583251953,0,67221319680,8589930496,5246087168,0
199,1733370864153,5211,800,4816,800,5504,800,5500,800,4301,800,4299,4292,800,4300,800,800,4300,800,4300,4299,800,800,4301,800,4299,800,5500,800,800,5500,5500,800,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,3153526630,12282,6290,70042,43,95,43812.685546875,105124.18115234375,0,67221319680,8589930496,5232816128,0
200,1733370864354,5211,800,4816,800,5504,800,5500,800,4301,800,4299,4292,800,4300,800,800,4300,800,4300,4299,800,800,4301,800,4299,800,5500,800,800,5500,5500,800,0,0,5.263157844543457,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3153538369,12282,6290,71875,43,96,43821.14245605469,105131.1880493164,0,67221319680,8589930496,5239025664,0
200,1733370864554,5211,800,4816,800,5504,800,5500,800,4301,800,4299,4292,800,4300,800,800,4300,800,4300,4299,800,800,4301,800,4299,800,5500,800,800,5500,5500,800,0,0,5,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,100,0,0,3153550036,12282,6290,72010,43,96,43829.665771484375,105138.26574707031,0,67221319680,8589930496,5243432960,0
