Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733326863555,5500,5498,5488,800,4548,800,5500,800,4289,4300,4300,1312,800,4300,800,800,800,800,800,4299,800,4331,4299,800,4300,4300,800,800,5500,800,5500,5501,11.111111640930176,0,24.324325561523438,2.777777910232544,11.428571701049805,2.857142925262451,5.555555820465088,2.777777910232544,8.108107566833496,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,2.857142925262451,2.857142925262451,5.555555820465088,8.333333969116211,5.405405521392822,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,2.941176414489746,8.333333969116211,0,2312366813,12282,6066,32118,40,0,173166.74725341797,251887.10107421875,0,67221319680,8589930496,4737486848,0
200,1733326863555,5500,5498,5488,800,4548,800,5500,800,4289,4300,4300,1312,800,4300,800,800,800,800,800,4299,800,4331,4299,800,4300,4300,800,800,5500,800,5500,5501,11.111111640930176,0,24.324325561523438,2.777777910232544,11.428571701049805,2.857142925262451,5.555555820465088,2.777777910232544,8.108107566833496,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,2.857142925262451,2.857142925262451,5.555555820465088,8.333333969116211,5.405405521392822,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,2.941176414489746,8.333333969116211,0,2312366813,12282,6066,32118,40,0,173166.92889404297,251887.17810058594,0,67221319680,8589930496,4737486848,0
200,1733326863755,5500,5498,5488,800,4548,800,5500,800,4289,4300,4300,1312,800,4300,800,800,800,800,800,4299,800,4331,4299,800,4300,4300,800,800,5500,800,5500,5501,12.5,0,39.130435943603516,0,8,0,4.1666669845581055,0,0,0,0,0,0,4.1666669845581055,0,0,0,4.1666669845581055,0,8.333333969116211,0,4.1666669845581055,0,0,0,4.1666669845581055,0,0,4.1666669845581055,0,16,0,0,2312373812,12282,6066,28288,42,42,173172.13604736328,251890.92596435547,0,67221319680,8589930496,4744409088,0
200,1733326863955,5500,5498,5488,800,4548,800,5500,800,4289,4300,4300,1312,800,4300,800,800,800,800,800,4299,800,4331,4299,800,4300,4300,800,800,5500,800,5500,5501,0,0,100,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2312387215,12282,6066,38530,43,97,173180.3790283203,251897.73095703125,0,67221319680,8589930496,4741996544,0
200,1733326864155,5500,5498,5488,800,4548,800,5500,800,4289,4300,4300,1312,800,4300,800,800,800,800,800,4299,800,4331,4299,800,4300,4300,800,800,5500,800,5500,5501,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2312400433,12282,6066,48671,44,96,173188.55584716797,251904.47326660156,0,67221319680,8589930496,4742164480,0
200,1733326864355,5500,5498,5488,800,4548,800,5500,800,4289,4300,4300,1312,800,4300,800,800,800,800,800,4299,800,4331,4299,800,4300,4300,800,800,5500,800,5500,5501,5,0,95.23809814453125,0,9.523809432983398,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2312413755,12282,6066,58938,44,97,173196.76342773438,251911.24285888672,0,67221319680,8589930496,4742164480,0
200,1733326864555,5500,5498,5488,800,4548,800,5500,800,4289,4300,4300,1312,800,4300,800,800,800,800,800,4299,800,4331,4299,800,4300,4300,800,800,5500,800,5500,5501,0,0,100,0,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2312427101,12282,6066,69196,44,97,173204.85327148438,251917.89056396484,0,67221319680,8589930496,4742160384,0
200,1733326864755,5500,5498,5488,800,4548,800,5500,800,4289,4300,4300,1312,800,4300,800,800,800,800,800,4299,800,4331,4299,800,4300,4300,800,800,5500,800,5500,5501,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2312440262,12282,6066,80247,44,96,173213.00830078125,251924.60583496094,0,67221319680,8589930496,4742033408,0
200,1733326864955,5500,5498,5488,800,4548,800,5500,800,4289,4300,4300,1312,800,4300,800,800,800,800,800,4299,800,4331,4299,800,4300,4300,800,800,5500,800,5500,5501,0,0,5,95,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.636363983154297,0,0,2312454996,12282,6066,81266,44,97,173221.27825927734,251931.4321899414,0,67221319680,8589930496,4742033408,0
200,1733326865155,5500,5498,5488,800,4548,800,5500,800,4289,4300,4300,1312,800,4300,800,800,800,800,800,4299,800,4331,4299,800,4300,4300,800,800,5500,800,5500,5501,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2312469758,12282,6066,81298,44,97,173229.470703125,251938.1869506836,0,67221319680,8589930496,4728483840,0
